class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.2457627118644068,Spv,False,True,kpca,poly,8,1
alpha-classes,0.20847457627118643,Spv,False,True,kpca,poly,8,2
alpha-classes,0.17966101694915254,Spv,False,True,kpca,poly,8,3
alpha-classes,0.16101694915254236,Spv,False,True,kpca,poly,8,4
alpha-classes,0.15932203389830507,Spv,False,True,kpca,poly,8,5
alpha-classes,0.16610169491525423,Spv,False,True,kpca,poly,8,6
alpha-classes,0.17627118644067796,Spv,False,True,kpca,poly,8,7
alpha-classes,0.10508474576271186,Spv,False,True,kpca,rbf,8,1
alpha-classes,0.09152542372881356,Spv,False,True,kpca,rbf,8,2
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,8,3
alpha-classes,0.08644067796610169,Spv,False,True,kpca,rbf,8,4
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,8,5
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,8,6
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,8,7
alpha-classes,0.13389830508474576,Spv,False,True,kpca,sigmoid,8,1
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,8,2
alpha-classes,0.1016949152542373,Spv,False,True,kpca,sigmoid,8,3
alpha-classes,0.09491525423728814,Spv,False,True,kpca,sigmoid,8,4
alpha-classes,0.09830508474576272,Spv,False,True,kpca,sigmoid,8,5
alpha-classes,0.08644067796610169,Spv,False,True,kpca,sigmoid,8,6
alpha-classes,0.08813559322033898,Spv,False,True,kpca,sigmoid,8,7
alpha-classes,0.43559322033898307,Spv,False,True,kpca,cosine,8,1
alpha-classes,0.3711864406779661,Spv,False,True,kpca,cosine,8,2
alpha-classes,0.34915254237288135,Spv,False,True,kpca,cosine,8,3
alpha-classes,0.31864406779661014,Spv,False,True,kpca,cosine,8,4
alpha-classes,0.3101694915254237,Spv,False,True,kpca,cosine,8,5
alpha-classes,0.288135593220339,Spv,False,True,kpca,cosine,8,6
alpha-classes,0.2677966101694915,Spv,False,True,kpca,cosine,8,7
alpha-classes,0.523728813559322,Spv,False,True,umap,None,8,1
alpha-classes,0.4186440677966102,Spv,False,True,umap,None,8,2
alpha-classes,0.3677966101694915,Spv,False,True,umap,None,8,3
alpha-classes,0.3220338983050847,Spv,False,True,umap,None,8,4
alpha-classes,0.30677966101694915,Spv,False,True,umap,None,8,5
alpha-classes,0.26610169491525426,Spv,False,True,umap,None,8,6
alpha-classes,0.2593220338983051,Spv,False,True,umap,None,8,7
alpha-classes,0.49322033898305084,Spv,False,True,pca,None,9,1
alpha-classes,0.40508474576271186,Spv,False,True,pca,None,9,2
alpha-classes,0.3898305084745763,Spv,False,True,pca,None,9,3
alpha-classes,0.3677966101694915,Spv,False,True,pca,None,9,4
alpha-classes,0.33728813559322035,Spv,False,True,pca,None,9,5
alpha-classes,0.3169491525423729,Spv,False,True,pca,None,9,6
alpha-classes,0.3016949152542373,Spv,False,True,pca,None,9,7
alpha-classes,0.25254237288135595,Spv,False,True,kpca,poly,9,1
alpha-classes,0.2288135593220339,Spv,False,True,kpca,poly,9,2
alpha-classes,0.1847457627118644,Spv,False,True,kpca,poly,9,3
alpha-classes,0.1694915254237288,Spv,False,True,kpca,poly,9,4
alpha-classes,0.1694915254237288,Spv,False,True,kpca,poly,9,5
alpha-classes,0.1711864406779661,Spv,False,True,kpca,poly,9,6
alpha-classes,0.1711864406779661,Spv,False,True,kpca,poly,9,7
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,9,1
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,9,2
alpha-classes,0.09322033898305085,Spv,False,True,kpca,rbf,9,3
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,9,4
alpha-classes,0.08135593220338982,Spv,False,True,kpca,rbf,9,5
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,9,6
alpha-classes,0.06949152542372881,Spv,False,True,kpca,rbf,9,7
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,9,1
alpha-classes,0.08983050847457627,Spv,False,True,kpca,sigmoid,9,2
alpha-classes,0.08644067796610169,Spv,False,True,kpca,sigmoid,9,3
alpha-classes,0.09322033898305085,Spv,False,True,kpca,sigmoid,9,4
alpha-classes,0.07457627118644068,Spv,False,True,kpca,sigmoid,9,5
alpha-classes,0.0711864406779661,Spv,False,True,kpca,sigmoid,9,6
alpha-classes,0.07457627118644068,Spv,False,True,kpca,sigmoid,9,7
alpha-classes,0.5050847457627119,Spv,False,True,kpca,cosine,9,1
alpha-classes,0.4152542372881356,Spv,False,True,kpca,cosine,9,2
alpha-classes,0.3983050847457627,Spv,False,True,kpca,cosine,9,3
alpha-classes,0.38305084745762713,Spv,False,True,kpca,cosine,9,4
alpha-classes,0.3440677966101695,Spv,False,True,kpca,cosine,9,5
alpha-classes,0.3440677966101695,Spv,False,True,kpca,cosine,9,6
alpha-classes,0.33728813559322035,Spv,False,True,kpca,cosine,9,7
alpha-classes,0.5254237288135594,Spv,False,True,umap,None,9,1
alpha-classes,0.42542372881355933,Spv,False,True,umap,None,9,2
alpha-classes,0.3813559322033898,Spv,False,True,umap,None,9,3
alpha-classes,0.32033898305084746,Spv,False,True,umap,None,9,4
alpha-classes,0.31864406779661014,Spv,False,True,umap,None,9,5
alpha-classes,0.2796610169491525,Spv,False,True,umap,None,9,6
alpha-classes,0.288135593220339,Spv,False,True,umap,None,9,7
alpha-classes,0.5,Spv,False,True,pca,None,10,1
alpha-classes,0.4,Spv,False,True,pca,None,10,2
alpha-classes,0.3864406779661017,Spv,False,True,pca,None,10,3
alpha-classes,0.3644067796610169,Spv,False,True,pca,None,10,4
alpha-classes,0.33559322033898303,Spv,False,True,pca,None,10,5
alpha-classes,0.31864406779661014,Spv,False,True,pca,None,10,6
alpha-classes,0.30338983050847457,Spv,False,True,pca,None,10,7
alpha-classes,0.2627118644067797,Spv,False,True,kpca,poly,10,1
alpha-classes,0.2288135593220339,Spv,False,True,kpca,poly,10,2
alpha-classes,0.2,Spv,False,True,kpca,poly,10,3
alpha-classes,0.18305084745762712,Spv,False,True,kpca,poly,10,4
alpha-classes,0.188135593220339,Spv,False,True,kpca,poly,10,5
alpha-classes,0.19152542372881357,Spv,False,True,kpca,poly,10,6
alpha-classes,0.1864406779661017,Spv,False,True,kpca,poly,10,7
alpha-classes,0.10508474576271186,Spv,False,True,kpca,rbf,10,1
alpha-classes,0.09152542372881356,Spv,False,True,kpca,rbf,10,2
alpha-classes,0.09661016949152543,Spv,False,True,kpca,rbf,10,3
alpha-classes,0.08983050847457627,Spv,False,True,kpca,rbf,10,4
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,10,5
alpha-classes,0.07966101694915254,Spv,False,True,kpca,rbf,10,6
alpha-classes,0.06949152542372881,Spv,False,True,kpca,rbf,10,7
alpha-classes,0.1576271186440678,Spv,False,True,kpca,sigmoid,10,1
alpha-classes,0.09491525423728814,Spv,False,True,kpca,sigmoid,10,2
alpha-classes,0.08644067796610169,Spv,False,True,kpca,sigmoid,10,3
alpha-classes,0.07796610169491526,Spv,False,True,kpca,sigmoid,10,4
alpha-classes,0.07796610169491526,Spv,False,True,kpca,sigmoid,10,5
alpha-classes,0.08305084745762711,Spv,False,True,kpca,sigmoid,10,6
alpha-classes,0.0711864406779661,Spv,False,True,kpca,sigmoid,10,7
alpha-classes,0.511864406779661,Spv,False,True,kpca,cosine,10,1
alpha-classes,0.423728813559322,Spv,False,True,kpca,cosine,10,2
alpha-classes,0.39661016949152544,Spv,False,True,kpca,cosine,10,3
alpha-classes,0.37796610169491524,Spv,False,True,kpca,cosine,10,4
alpha-classes,0.3423728813559322,Spv,False,True,kpca,cosine,10,5
alpha-classes,0.3440677966101695,Spv,False,True,kpca,cosine,10,6
alpha-classes,0.32372881355932204,Spv,False,True,kpca,cosine,10,7
alpha-classes,0.5389830508474577,Spv,False,True,umap,None,10,1
alpha-classes,0.4186440677966102,Spv,False,True,umap,None,10,2
alpha-classes,0.3813559322033898,Spv,False,True,umap,None,10,3
alpha-classes,0.3271186440677966,Spv,False,True,umap,None,10,4
alpha-classes,0.30847457627118646,Spv,False,True,umap,None,10,5
alpha-classes,0.26949152542372884,Spv,False,True,umap,None,10,6
alpha-classes,0.2576271186440678,Spv,False,True,umap,None,10,7
alpha-classes,0.5016949152542373,Spv,False,True,pca,None,11,1
alpha-classes,0.3983050847457627,Spv,False,True,pca,None,11,2
alpha-classes,0.39152542372881355,Spv,False,True,pca,None,11,3
alpha-classes,0.3694915254237288,Spv,False,True,pca,None,11,4
alpha-classes,0.33559322033898303,Spv,False,True,pca,None,11,5
alpha-classes,0.3152542372881356,Spv,False,True,pca,None,11,6
alpha-classes,0.3135593220338983,Spv,False,True,pca,None,11,7
alpha-classes,0.26949152542372884,Spv,False,True,kpca,poly,11,1
alpha-classes,0.2305084745762712,Spv,False,True,kpca,poly,11,2
alpha-classes,0.188135593220339,Spv,False,True,kpca,poly,11,3
alpha-classes,0.19322033898305085,Spv,False,True,kpca,poly,11,4
alpha-classes,0.19322033898305085,Spv,False,True,kpca,poly,11,5
alpha-classes,0.19152542372881357,Spv,False,True,kpca,poly,11,6
alpha-classes,0.1864406779661017,Spv,False,True,kpca,poly,11,7
alpha-classes,0.07288135593220339,Spv,False,True,kpca,rbf,11,1
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,11,2
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,11,3
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,11,4
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,11,5
alpha-classes,0.06779661016949153,Spv,False,True,kpca,rbf,11,6
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,11,7
alpha-classes,0.14915254237288136,Spv,False,True,kpca,sigmoid,11,1
alpha-classes,0.11864406779661017,Spv,False,True,kpca,sigmoid,11,2
alpha-classes,0.1135593220338983,Spv,False,True,kpca,sigmoid,11,3
alpha-classes,0.1016949152542373,Spv,False,True,kpca,sigmoid,11,4
alpha-classes,0.1,Spv,False,True,kpca,sigmoid,11,5
alpha-classes,0.09830508474576272,Spv,False,True,kpca,sigmoid,11,6
alpha-classes,0.09152542372881356,Spv,False,True,kpca,sigmoid,11,7
alpha-classes,0.5152542372881356,Spv,False,True,kpca,cosine,11,1
alpha-classes,0.4271186440677966,Spv,False,True,kpca,cosine,11,2
alpha-classes,0.4033898305084746,Spv,False,True,kpca,cosine,11,3
alpha-classes,0.38305084745762713,Spv,False,True,kpca,cosine,11,4
alpha-classes,0.35423728813559324,Spv,False,True,kpca,cosine,11,5
alpha-classes,0.35084745762711866,Spv,False,True,kpca,cosine,11,6
alpha-classes,0.3254237288135593,Spv,False,True,kpca,cosine,11,7
alpha-classes,0.5389830508474577,Spv,False,True,umap,None,11,1
alpha-classes,0.43559322033898307,Spv,False,True,umap,None,11,2
alpha-classes,0.39322033898305087,Spv,False,True,umap,None,11,3
alpha-classes,0.33728813559322035,Spv,False,True,umap,None,11,4
alpha-classes,0.3288135593220339,Spv,False,True,umap,None,11,5
alpha-classes,0.2966101694915254,Spv,False,True,umap,None,11,6
alpha-classes,0.2983050847457627,Spv,False,True,umap,None,11,7
alpha-classes,0.5169491525423728,Spv,False,True,pca,None,12,1
alpha-classes,0.4067796610169492,Spv,False,True,pca,None,12,2
alpha-classes,0.4101694915254237,Spv,False,True,pca,None,12,3
alpha-classes,0.376271186440678,Spv,False,True,pca,None,12,4
alpha-classes,0.34067796610169493,Spv,False,True,pca,None,12,5
alpha-classes,0.3389830508474576,Spv,False,True,pca,None,12,6
alpha-classes,0.3152542372881356,Spv,False,True,pca,None,12,7
alpha-classes,0.27288135593220336,Spv,False,True,kpca,poly,12,1
alpha-classes,0.23220338983050848,Spv,False,True,kpca,poly,12,2
alpha-classes,0.2016949152542373,Spv,False,True,kpca,poly,12,3
alpha-classes,0.1864406779661017,Spv,False,True,kpca,poly,12,4
alpha-classes,0.188135593220339,Spv,False,True,kpca,poly,12,5
alpha-classes,0.17966101694915254,Spv,False,True,kpca,poly,12,6
alpha-classes,0.1711864406779661,Spv,False,True,kpca,poly,12,7
alpha-classes,0.07796610169491526,Spv,False,True,kpca,rbf,12,1
alpha-classes,0.04576271186440678,Spv,False,True,kpca,rbf,12,2
alpha-classes,0.04067796610169491,Spv,False,True,kpca,rbf,12,3
alpha-classes,0.04067796610169491,Spv,False,True,kpca,rbf,12,4
alpha-classes,0.05084745762711865,Spv,False,True,kpca,rbf,12,5
alpha-classes,0.05423728813559322,Spv,False,True,kpca,rbf,12,6
alpha-classes,0.0576271186440678,Spv,False,True,kpca,rbf,12,7
alpha-classes,0.15254237288135594,Spv,False,True,kpca,sigmoid,12,1
alpha-classes,0.10338983050847457,Spv,False,True,kpca,sigmoid,12,2
alpha-classes,0.10677966101694915,Spv,False,True,kpca,sigmoid,12,3
alpha-classes,0.09491525423728814,Spv,False,True,kpca,sigmoid,12,4
alpha-classes,0.1,Spv,False,True,kpca,sigmoid,12,5
alpha-classes,0.09322033898305085,Spv,False,True,kpca,sigmoid,12,6
alpha-classes,0.09661016949152543,Spv,False,True,kpca,sigmoid,12,7
alpha-classes,0.535593220338983,Spv,False,True,kpca,cosine,12,1
alpha-classes,0.43389830508474575,Spv,False,True,kpca,cosine,12,2
alpha-classes,0.4288135593220339,Spv,False,True,kpca,cosine,12,3
alpha-classes,0.40847457627118644,Spv,False,True,kpca,cosine,12,4
alpha-classes,0.3694915254237288,Spv,False,True,kpca,cosine,12,5
alpha-classes,0.3559322033898305,Spv,False,True,kpca,cosine,12,6
alpha-classes,0.3338983050847458,Spv,False,True,kpca,cosine,12,7
alpha-classes,0.535593220338983,Spv,False,True,umap,None,12,1
alpha-classes,0.4271186440677966,Spv,False,True,umap,None,12,2
alpha-classes,0.38305084745762713,Spv,False,True,umap,None,12,3
alpha-classes,0.3338983050847458,Spv,False,True,umap,None,12,4
alpha-classes,0.32372881355932204,Spv,False,True,umap,None,12,5
alpha-classes,0.288135593220339,Spv,False,True,umap,None,12,6
alpha-classes,0.2627118644067797,Spv,False,True,umap,None,12,7
alpha-classes,0.5288135593220339,Spv,False,True,pca,None,13,1
alpha-classes,0.423728813559322,Spv,False,True,pca,None,13,2
alpha-classes,0.41694915254237286,Spv,False,True,pca,None,13,3
alpha-classes,0.3813559322033898,Spv,False,True,pca,None,13,4
alpha-classes,0.35423728813559324,Spv,False,True,pca,None,13,5
alpha-classes,0.3440677966101695,Spv,False,True,pca,None,13,6
alpha-classes,0.3220338983050847,Spv,False,True,pca,None,13,7
alpha-classes,0.28135593220338984,Spv,False,True,kpca,poly,13,1
alpha-classes,0.23898305084745763,Spv,False,True,kpca,poly,13,2
alpha-classes,0.19322033898305085,Spv,False,True,kpca,poly,13,3
alpha-classes,0.19830508474576272,Spv,False,True,kpca,poly,13,4
alpha-classes,0.19322033898305085,Spv,False,True,kpca,poly,13,5
alpha-classes,0.1864406779661017,Spv,False,True,kpca,poly,13,6
alpha-classes,0.19322033898305085,Spv,False,True,kpca,poly,13,7
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,13,1
alpha-classes,0.07457627118644068,Spv,False,True,kpca,rbf,13,2
alpha-classes,0.06779661016949153,Spv,False,True,kpca,rbf,13,3
alpha-classes,0.05254237288135593,Spv,False,True,kpca,rbf,13,4
alpha-classes,0.0576271186440678,Spv,False,True,kpca,rbf,13,5
alpha-classes,0.061016949152542375,Spv,False,True,kpca,rbf,13,6
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,13,7
alpha-classes,0.13898305084745763,Spv,False,True,kpca,sigmoid,13,1
alpha-classes,0.12372881355932204,Spv,False,True,kpca,sigmoid,13,2
alpha-classes,0.13220338983050847,Spv,False,True,kpca,sigmoid,13,3
alpha-classes,0.11864406779661017,Spv,False,True,kpca,sigmoid,13,4
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,13,5
alpha-classes,0.10677966101694915,Spv,False,True,kpca,sigmoid,13,6
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,13,7
alpha-classes,0.5406779661016949,Spv,False,True,kpca,cosine,13,1
alpha-classes,0.43559322033898307,Spv,False,True,kpca,cosine,13,2
alpha-classes,0.43728813559322033,Spv,False,True,kpca,cosine,13,3
alpha-classes,0.4135593220338983,Spv,False,True,kpca,cosine,13,4
alpha-classes,0.3898305084745763,Spv,False,True,kpca,cosine,13,5
alpha-classes,0.3644067796610169,Spv,False,True,kpca,cosine,13,6
alpha-classes,0.3338983050847458,Spv,False,True,kpca,cosine,13,7
alpha-classes,0.5271186440677966,Spv,False,True,umap,None,13,1
alpha-classes,0.4288135593220339,Spv,False,True,umap,None,13,2
alpha-classes,0.39152542372881355,Spv,False,True,umap,None,13,3
alpha-classes,0.33559322033898303,Spv,False,True,umap,None,13,4
alpha-classes,0.32372881355932204,Spv,False,True,umap,None,13,5
alpha-classes,0.2796610169491525,Spv,False,True,umap,None,13,6
alpha-classes,0.2745762711864407,Spv,False,True,umap,None,13,7
alpha-classes,0.5305084745762711,Spv,False,True,pca,None,14,1
alpha-classes,0.4288135593220339,Spv,False,True,pca,None,14,2
alpha-classes,0.4322033898305085,Spv,False,True,pca,None,14,3
alpha-classes,0.39322033898305087,Spv,False,True,pca,None,14,4
alpha-classes,0.3610169491525424,Spv,False,True,pca,None,14,5
alpha-classes,0.3593220338983051,Spv,False,True,pca,None,14,6
alpha-classes,0.3389830508474576,Spv,False,True,pca,None,14,7
alpha-classes,0.288135593220339,Spv,False,True,kpca,poly,14,1
alpha-classes,0.2440677966101695,Spv,False,True,kpca,poly,14,2
alpha-classes,0.21016949152542372,Spv,False,True,kpca,poly,14,3
alpha-classes,0.20677966101694914,Spv,False,True,kpca,poly,14,4
alpha-classes,0.19661016949152543,Spv,False,True,kpca,poly,14,5
alpha-classes,0.1864406779661017,Spv,False,True,kpca,poly,14,6
alpha-classes,0.18135593220338983,Spv,False,True,kpca,poly,14,7
alpha-classes,0.06271186440677966,Spv,False,True,kpca,rbf,14,1
alpha-classes,0.06440677966101695,Spv,False,True,kpca,rbf,14,2
alpha-classes,0.06949152542372881,Spv,False,True,kpca,rbf,14,3
alpha-classes,0.07288135593220339,Spv,False,True,kpca,rbf,14,4
alpha-classes,0.07457627118644068,Spv,False,True,kpca,rbf,14,5
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,14,6
alpha-classes,0.07627118644067797,Spv,False,True,kpca,rbf,14,7
alpha-classes,0.14745762711864407,Spv,False,True,kpca,sigmoid,14,1
alpha-classes,0.1152542372881356,Spv,False,True,kpca,sigmoid,14,2
alpha-classes,0.12203389830508475,Spv,False,True,kpca,sigmoid,14,3
alpha-classes,0.1152542372881356,Spv,False,True,kpca,sigmoid,14,4
alpha-classes,0.09661016949152543,Spv,False,True,kpca,sigmoid,14,5
alpha-classes,0.09661016949152543,Spv,False,True,kpca,sigmoid,14,6
alpha-classes,0.1016949152542373,Spv,False,True,kpca,sigmoid,14,7
alpha-classes,0.5508474576271186,Spv,False,True,kpca,cosine,14,1
alpha-classes,0.4406779661016949,Spv,False,True,kpca,cosine,14,2
alpha-classes,0.44745762711864406,Spv,False,True,kpca,cosine,14,3
alpha-classes,0.42542372881355933,Spv,False,True,kpca,cosine,14,4
alpha-classes,0.38813559322033897,Spv,False,True,kpca,cosine,14,5
alpha-classes,0.3711864406779661,Spv,False,True,kpca,cosine,14,6
alpha-classes,0.3593220338983051,Spv,False,True,kpca,cosine,14,7
alpha-classes,0.523728813559322,Spv,False,True,umap,None,14,1
alpha-classes,0.41694915254237286,Spv,False,True,umap,None,14,2
alpha-classes,0.3813559322033898,Spv,False,True,umap,None,14,3
alpha-classes,0.30847457627118646,Spv,False,True,umap,None,14,4
alpha-classes,0.3,Spv,False,True,umap,None,14,5
alpha-classes,0.2677966101694915,Spv,False,True,umap,None,14,6
alpha-classes,0.2576271186440678,Spv,False,True,umap,None,14,7
alpha-classes,0.5372881355932203,Spv,False,True,pca,None,15,1
alpha-classes,0.4271186440677966,Spv,False,True,pca,None,15,2
alpha-classes,0.43559322033898307,Spv,False,True,pca,None,15,3
alpha-classes,0.4067796610169492,Spv,False,True,pca,None,15,4
alpha-classes,0.3694915254237288,Spv,False,True,pca,None,15,5
alpha-classes,0.3610169491525424,Spv,False,True,pca,None,15,6
alpha-classes,0.3440677966101695,Spv,False,True,pca,None,15,7
alpha-classes,0.29491525423728815,Spv,False,True,kpca,poly,15,1
alpha-classes,0.25254237288135595,Spv,False,True,kpca,poly,15,2
alpha-classes,0.22203389830508474,Spv,False,True,kpca,poly,15,3
alpha-classes,0.21694915254237288,Spv,False,True,kpca,poly,15,4
alpha-classes,0.19830508474576272,Spv,False,True,kpca,poly,15,5
alpha-classes,0.18983050847457628,Spv,False,True,kpca,poly,15,6
alpha-classes,0.17796610169491525,Spv,False,True,kpca,poly,15,7
alpha-classes,0.08644067796610169,Spv,False,True,kpca,rbf,15,1
alpha-classes,0.07796610169491526,Spv,False,True,kpca,rbf,15,2
alpha-classes,0.06440677966101695,Spv,False,True,kpca,rbf,15,3
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,15,4
alpha-classes,0.07796610169491526,Spv,False,True,kpca,rbf,15,5
alpha-classes,0.0711864406779661,Spv,False,True,kpca,rbf,15,6
alpha-classes,0.08305084745762711,Spv,False,True,kpca,rbf,15,7
alpha-classes,0.1711864406779661,Spv,False,True,kpca,sigmoid,15,1
alpha-classes,0.1152542372881356,Spv,False,True,kpca,sigmoid,15,2
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,15,3
alpha-classes,0.11016949152542373,Spv,False,True,kpca,sigmoid,15,4
alpha-classes,0.1016949152542373,Spv,False,True,kpca,sigmoid,15,5
alpha-classes,0.10338983050847457,Spv,False,True,kpca,sigmoid,15,6
