class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.4172316384180791,Spf,False,True,kpca,cosine,4,13
alpha-classes,0.41285310734463276,Spf,False,True,kpca,cosine,4,14
alpha-classes,0.40635593220338984,Spf,False,True,kpca,cosine,4,15
alpha-classes,0.830225988700565,Spf,False,True,umap,None,4,1
alpha-classes,0.8129943502824859,Spf,False,True,umap,None,4,2
alpha-classes,0.8177966101694916,Spf,False,True,umap,None,4,3
alpha-classes,0.8114406779661016,Spf,False,True,umap,None,4,4
alpha-classes,0.8076271186440678,Spf,False,True,umap,None,4,5
alpha-classes,0.7981638418079096,Spf,False,True,umap,None,4,6
alpha-classes,0.790819209039548,Spf,False,True,umap,None,4,7
alpha-classes,0.7834745762711864,Spf,False,True,umap,None,4,8
alpha-classes,0.7769774011299435,Spf,False,True,umap,None,4,9
alpha-classes,0.7669491525423728,Spf,False,True,umap,None,4,10
alpha-classes,0.7574858757062147,Spf,False,True,umap,None,4,11
alpha-classes,0.752542372881356,Spf,False,True,umap,None,4,12
alpha-classes,0.7436440677966102,Spf,False,True,umap,None,4,13
alpha-classes,0.7347457627118644,Spf,False,True,umap,None,4,14
alpha-classes,0.7241525423728814,Spf,False,True,umap,None,4,15
alpha-classes,0.6755649717514124,Spf,False,True,pca,None,5,1
alpha-classes,0.6252824858757062,Spf,False,True,pca,None,5,2
alpha-classes,0.6358757062146893,Spf,False,True,pca,None,5,3
alpha-classes,0.6255649717514125,Spf,False,True,pca,None,5,4
alpha-classes,0.617231638418079,Spf,False,True,pca,None,5,5
alpha-classes,0.606638418079096,Spf,False,True,pca,None,5,6
alpha-classes,0.5967514124293786,Spf,False,True,pca,None,5,7
alpha-classes,0.5877118644067797,Spf,False,True,pca,None,5,8
alpha-classes,0.5793785310734463,Spf,False,True,pca,None,5,9
alpha-classes,0.5711864406779661,Spf,False,True,pca,None,5,10
alpha-classes,0.561864406779661,Spf,False,True,pca,None,5,11
alpha-classes,0.5550847457627118,Spf,False,True,pca,None,5,12
alpha-classes,0.5439265536723163,Spf,False,True,pca,None,5,13
alpha-classes,0.5394067796610169,Spf,False,True,pca,None,5,14
alpha-classes,0.5370056497175141,Spf,False,True,pca,None,5,15
alpha-classes,0.5255649717514125,Spf,False,True,kpca,poly,5,1
alpha-classes,0.46850282485875705,Spf,False,True,kpca,poly,5,2
alpha-classes,0.4733050847457627,Spf,False,True,kpca,poly,5,3
alpha-classes,0.46016949152542375,Spf,False,True,kpca,poly,5,4
alpha-classes,0.45734463276836157,Spf,False,True,kpca,poly,5,5
alpha-classes,0.44943502824858755,Spf,False,True,kpca,poly,5,6
alpha-classes,0.4384180790960452,Spf,False,True,kpca,poly,5,7
alpha-classes,0.4258474576271186,Spf,False,True,kpca,poly,5,8
alpha-classes,0.4175141242937853,Spf,False,True,kpca,poly,5,9
alpha-classes,0.41257062146892653,Spf,False,True,kpca,poly,5,10
alpha-classes,0.40932203389830507,Spf,False,True,kpca,poly,5,11
alpha-classes,0.4,Spf,False,True,kpca,poly,5,12
alpha-classes,0.3968926553672316,Spf,False,True,kpca,poly,5,13
alpha-classes,0.39081920903954803,Spf,False,True,kpca,poly,5,14
alpha-classes,0.3867231638418079,Spf,False,True,kpca,poly,5,15
alpha-classes,0.07754237288135593,Spf,False,True,kpca,rbf,5,1
alpha-classes,0.06638418079096045,Spf,False,True,kpca,rbf,5,2
alpha-classes,0.06426553672316385,Spf,False,True,kpca,rbf,5,3
alpha-classes,0.06200564971751413,Spf,False,True,kpca,rbf,5,4
alpha-classes,0.06412429378531073,Spf,False,True,kpca,rbf,5,5
alpha-classes,0.0653954802259887,Spf,False,True,kpca,rbf,5,6
alpha-classes,0.06440677966101695,Spf,False,True,kpca,rbf,5,7
alpha-classes,0.06567796610169492,Spf,False,True,kpca,rbf,5,8
alpha-classes,0.0655367231638418,Spf,False,True,kpca,rbf,5,9
alpha-classes,0.06596045197740114,Spf,False,True,kpca,rbf,5,10
alpha-classes,0.06652542372881357,Spf,False,True,kpca,rbf,5,11
alpha-classes,0.06737288135593221,Spf,False,True,kpca,rbf,5,12
alpha-classes,0.06878531073446327,Spf,False,True,kpca,rbf,5,13
alpha-classes,0.06779661016949153,Spf,False,True,kpca,rbf,5,14
alpha-classes,0.0672316384180791,Spf,False,True,kpca,rbf,5,15
alpha-classes,0.21864406779661016,Spf,False,True,kpca,sigmoid,5,1
alpha-classes,0.18912429378531073,Spf,False,True,kpca,sigmoid,5,2
alpha-classes,0.19152542372881357,Spf,False,True,kpca,sigmoid,5,3
alpha-classes,0.1884180790960452,Spf,False,True,kpca,sigmoid,5,4
alpha-classes,0.18629943502824858,Spf,False,True,kpca,sigmoid,5,5
alpha-classes,0.18771186440677967,Spf,False,True,kpca,sigmoid,5,6
alpha-classes,0.19152542372881357,Spf,False,True,kpca,sigmoid,5,7
alpha-classes,0.18700564971751413,Spf,False,True,kpca,sigmoid,5,8
alpha-classes,0.18531073446327684,Spf,False,True,kpca,sigmoid,5,9
alpha-classes,0.18220338983050846,Spf,False,True,kpca,sigmoid,5,10
alpha-classes,0.17796610169491525,Spf,False,True,kpca,sigmoid,5,11
alpha-classes,0.18121468926553672,Spf,False,True,kpca,sigmoid,5,12
alpha-classes,0.17754237288135594,Spf,False,True,kpca,sigmoid,5,13
alpha-classes,0.17584745762711865,Spf,False,True,kpca,sigmoid,5,14
alpha-classes,0.17542372881355933,Spf,False,True,kpca,sigmoid,5,15
alpha-classes,0.5902542372881356,Spf,False,True,kpca,cosine,5,1
alpha-classes,0.5423728813559322,Spf,False,True,kpca,cosine,5,2
alpha-classes,0.5590395480225989,Spf,False,True,kpca,cosine,5,3
alpha-classes,0.5548022598870056,Spf,False,True,kpca,cosine,5,4
alpha-classes,0.5474576271186441,Spf,False,True,kpca,cosine,5,5
alpha-classes,0.5364406779661017,Spf,False,True,kpca,cosine,5,6
alpha-classes,0.5286723163841808,Spf,False,True,kpca,cosine,5,7
alpha-classes,0.5199152542372881,Spf,False,True,kpca,cosine,5,8
alpha-classes,0.5162429378531074,Spf,False,True,kpca,cosine,5,9
alpha-classes,0.506638418079096,Spf,False,True,kpca,cosine,5,10
alpha-classes,0.4994350282485876,Spf,False,True,kpca,cosine,5,11
alpha-classes,0.4937853107344633,Spf,False,True,kpca,cosine,5,12
alpha-classes,0.48757062146892655,Spf,False,True,kpca,cosine,5,13
alpha-classes,0.4831920903954802,Spf,False,True,kpca,cosine,5,14
alpha-classes,0.480225988700565,Spf,False,True,kpca,cosine,5,15
alpha-classes,0.8303672316384181,Spf,False,True,umap,None,5,1
alpha-classes,0.8152542372881356,Spf,False,True,umap,None,5,2
alpha-classes,0.8189265536723164,Spf,False,True,umap,None,5,3
alpha-classes,0.8153954802259887,Spf,False,True,umap,None,5,4
alpha-classes,0.8097457627118644,Spf,False,True,umap,None,5,5
alpha-classes,0.8015536723163842,Spf,False,True,umap,None,5,6
alpha-classes,0.7964689265536723,Spf,False,True,umap,None,5,7
alpha-classes,0.7898305084745763,Spf,False,True,umap,None,5,8
alpha-classes,0.7834745762711864,Spf,False,True,umap,None,5,9
alpha-classes,0.7727401129943503,Spf,False,True,umap,None,5,10
alpha-classes,0.764406779661017,Spf,False,True,umap,None,5,11
alpha-classes,0.7545197740112994,Spf,False,True,umap,None,5,12
alpha-classes,0.7450564971751412,Spf,False,True,umap,None,5,13
alpha-classes,0.7331920903954803,Spf,False,True,umap,None,5,14
alpha-classes,0.7233050847457627,Spf,False,True,umap,None,5,15
alpha-classes,0.7367231638418079,Spf,False,True,pca,None,6,1
alpha-classes,0.6888418079096045,Spf,False,True,pca,None,6,2
alpha-classes,0.6930790960451978,Spf,False,True,pca,None,6,3
alpha-classes,0.6834745762711865,Spf,False,True,pca,None,6,4
alpha-classes,0.6718926553672316,Spf,False,True,pca,None,6,5
alpha-classes,0.6546610169491526,Spf,False,True,pca,None,6,6
alpha-classes,0.6490112994350282,Spf,False,True,pca,None,6,7
alpha-classes,0.6361581920903955,Spf,False,True,pca,None,6,8
alpha-classes,0.6303672316384181,Spf,False,True,pca,None,6,9
alpha-classes,0.6180790960451977,Spf,False,True,pca,None,6,10
alpha-classes,0.6127118644067797,Spf,False,True,pca,None,6,11
alpha-classes,0.6038135593220338,Spf,False,True,pca,None,6,12
alpha-classes,0.5968926553672317,Spf,False,True,pca,None,6,13
alpha-classes,0.5858757062146893,Spf,False,True,pca,None,6,14
alpha-classes,0.5796610169491525,Spf,False,True,pca,None,6,15
alpha-classes,0.5704802259887005,Spf,False,True,kpca,poly,6,1
alpha-classes,0.5087570621468926,Spf,False,True,kpca,poly,6,2
alpha-classes,0.5076271186440678,Spf,False,True,kpca,poly,6,3
alpha-classes,0.4971751412429379,Spf,False,True,kpca,poly,6,4
alpha-classes,0.48573446327683617,Spf,False,True,kpca,poly,6,5
alpha-classes,0.4731638418079096,Spf,False,True,kpca,poly,6,6
alpha-classes,0.46497175141242936,Spf,False,True,kpca,poly,6,7
alpha-classes,0.4484463276836158,Spf,False,True,kpca,poly,6,8
alpha-classes,0.4423728813559322,Spf,False,True,kpca,poly,6,9
alpha-classes,0.43686440677966104,Spf,False,True,kpca,poly,6,10
alpha-classes,0.4309322033898305,Spf,False,True,kpca,poly,6,11
alpha-classes,0.42005649717514126,Spf,False,True,kpca,poly,6,12
alpha-classes,0.41412429378531074,Spf,False,True,kpca,poly,6,13
alpha-classes,0.4083333333333333,Spf,False,True,kpca,poly,6,14
alpha-classes,0.40310734463276837,Spf,False,True,kpca,poly,6,15
alpha-classes,0.07768361581920905,Spf,False,True,kpca,rbf,6,1
alpha-classes,0.06963276836158191,Spf,False,True,kpca,rbf,6,2
alpha-classes,0.06454802259887006,Spf,False,True,kpca,rbf,6,3
alpha-classes,0.06412429378531073,Spf,False,True,kpca,rbf,6,4
alpha-classes,0.06694915254237288,Spf,False,True,kpca,rbf,6,5
alpha-classes,0.06596045197740114,Spf,False,True,kpca,rbf,6,6
alpha-classes,0.06581920903954802,Spf,False,True,kpca,rbf,6,7
alpha-classes,0.06949152542372881,Spf,False,True,kpca,rbf,6,8
alpha-classes,0.06680790960451978,Spf,False,True,kpca,rbf,6,9
alpha-classes,0.06624293785310735,Spf,False,True,kpca,rbf,6,10
alpha-classes,0.0653954802259887,Spf,False,True,kpca,rbf,6,11
alpha-classes,0.06313559322033899,Spf,False,True,kpca,rbf,6,12
alpha-classes,0.06299435028248587,Spf,False,True,kpca,rbf,6,13
alpha-classes,0.06581920903954802,Spf,False,True,kpca,rbf,6,14
alpha-classes,0.06525423728813559,Spf,False,True,kpca,rbf,6,15
alpha-classes,0.30466101694915254,Spf,False,True,kpca,sigmoid,6,1
alpha-classes,0.26285310734463274,Spf,False,True,kpca,sigmoid,6,2
alpha-classes,0.2605932203389831,Spf,False,True,kpca,sigmoid,6,3
alpha-classes,0.2535310734463277,Spf,False,True,kpca,sigmoid,6,4
alpha-classes,0.24844632768361583,Spf,False,True,kpca,sigmoid,6,5
alpha-classes,0.24350282485875707,Spf,False,True,kpca,sigmoid,6,6
alpha-classes,0.24110169491525424,Spf,False,True,kpca,sigmoid,6,7
alpha-classes,0.23912429378531072,Spf,False,True,kpca,sigmoid,6,8
alpha-classes,0.23898305084745763,Spf,False,True,kpca,sigmoid,6,9
alpha-classes,0.23403954802259888,Spf,False,True,kpca,sigmoid,6,10
alpha-classes,0.23121468926553673,Spf,False,True,kpca,sigmoid,6,11
alpha-classes,0.22937853107344633,Spf,False,True,kpca,sigmoid,6,12
alpha-classes,0.2268361581920904,Spf,False,True,kpca,sigmoid,6,13
alpha-classes,0.22584745762711864,Spf,False,True,kpca,sigmoid,6,14
alpha-classes,0.21878531073446328,Spf,False,True,kpca,sigmoid,6,15
alpha-classes,0.6792372881355933,Spf,False,True,kpca,cosine,6,1
alpha-classes,0.6326271186440678,Spf,False,True,kpca,cosine,6,2
alpha-classes,0.6416666666666667,Spf,False,True,kpca,cosine,6,3
alpha-classes,0.6319209039548023,Spf,False,True,kpca,cosine,6,4
alpha-classes,0.621045197740113,Spf,False,True,kpca,cosine,6,5
alpha-classes,0.6127118644067797,Spf,False,True,kpca,cosine,6,6
alpha-classes,0.5992937853107345,Spf,False,True,kpca,cosine,6,7
alpha-classes,0.5911016949152542,Spf,False,True,kpca,cosine,6,8
alpha-classes,0.5850282485875706,Spf,False,True,kpca,cosine,6,9
alpha-classes,0.5703389830508474,Spf,False,True,kpca,cosine,6,10
alpha-classes,0.5655367231638418,Spf,False,True,kpca,cosine,6,11
alpha-classes,0.559322033898305,Spf,False,True,kpca,cosine,6,12
alpha-classes,0.5525423728813559,Spf,False,True,kpca,cosine,6,13
alpha-classes,0.5449152542372881,Spf,False,True,kpca,cosine,6,14
alpha-classes,0.5399717514124294,Spf,False,True,kpca,cosine,6,15
alpha-classes,0.8306497175141243,Spf,False,True,umap,None,6,1
alpha-classes,0.8135593220338984,Spf,False,True,umap,None,6,2
alpha-classes,0.8193502824858757,Spf,False,True,umap,None,6,3
alpha-classes,0.8117231638418079,Spf,False,True,umap,None,6,4
alpha-classes,0.8091807909604519,Spf,False,True,umap,None,6,5
alpha-classes,0.8019774011299435,Spf,False,True,umap,None,6,6
alpha-classes,0.7981638418079096,Spf,False,True,umap,None,6,7
alpha-classes,0.7899717514124294,Spf,False,True,umap,None,6,8
alpha-classes,0.7830508474576271,Spf,False,True,umap,None,6,9
alpha-classes,0.7741525423728813,Spf,False,True,umap,None,6,10
alpha-classes,0.7632768361581921,Spf,False,True,umap,None,6,11
alpha-classes,0.7546610169491526,Spf,False,True,umap,None,6,12
alpha-classes,0.7471751412429378,Spf,False,True,umap,None,6,13
alpha-classes,0.7374293785310735,Spf,False,True,umap,None,6,14
alpha-classes,0.7282485875706215,Spf,False,True,umap,None,6,15
alpha-classes,0.7795197740112995,Spf,False,True,pca,None,7,1
alpha-classes,0.7340395480225989,Spf,False,True,pca,None,7,2
alpha-classes,0.7396892655367232,Spf,False,True,pca,None,7,3
alpha-classes,0.7261299435028249,Spf,False,True,pca,None,7,4
alpha-classes,0.7159604519774011,Spf,False,True,pca,None,7,5
alpha-classes,0.6983050847457627,Spf,False,True,pca,None,7,6
alpha-classes,0.6901129943502825,Spf,False,True,pca,None,7,7
alpha-classes,0.6740112994350282,Spf,False,True,pca,None,7,8
alpha-classes,0.6679378531073447,Spf,False,True,pca,None,7,9
alpha-classes,0.6577683615819209,Spf,False,True,pca,None,7,10
alpha-classes,0.6480225988700565,Spf,False,True,pca,None,7,11
alpha-classes,0.6362994350282486,Spf,False,True,pca,None,7,12
alpha-classes,0.6268361581920904,Spf,False,True,pca,None,7,13
alpha-classes,0.6200564971751412,Spf,False,True,pca,None,7,14
alpha-classes,0.6125706214689266,Spf,False,True,pca,None,7,15
alpha-classes,0.6093220338983051,Spf,False,True,kpca,poly,7,1
alpha-classes,0.5483050847457627,Spf,False,True,kpca,poly,7,2
alpha-classes,0.5494350282485876,Spf,False,True,kpca,poly,7,3
alpha-classes,0.5357344632768362,Spf,False,True,kpca,poly,7,4
alpha-classes,0.5278248587570622,Spf,False,True,kpca,poly,7,5
alpha-classes,0.5168079096045197,Spf,False,True,kpca,poly,7,6
alpha-classes,0.503954802259887,Spf,False,True,kpca,poly,7,7
alpha-classes,0.49519774011299433,Spf,False,True,kpca,poly,7,8
alpha-classes,0.488135593220339,Spf,False,True,kpca,poly,7,9
alpha-classes,0.47824858757062144,Spf,False,True,kpca,poly,7,10
alpha-classes,0.4703389830508475,Spf,False,True,kpca,poly,7,11
alpha-classes,0.4590395480225989,Spf,False,True,kpca,poly,7,12
alpha-classes,0.45098870056497176,Spf,False,True,kpca,poly,7,13
alpha-classes,0.44463276836158194,Spf,False,True,kpca,poly,7,14
alpha-classes,0.4367231638418079,Spf,False,True,kpca,poly,7,15
alpha-classes,0.07471751412429378,Spf,False,True,kpca,rbf,7,1
alpha-classes,0.06327683615819209,Spf,False,True,kpca,rbf,7,2
alpha-classes,0.067090395480226,Spf,False,True,kpca,rbf,7,3
alpha-classes,0.06680790960451978,Spf,False,True,kpca,rbf,7,4
alpha-classes,0.06864406779661017,Spf,False,True,kpca,rbf,7,5
alpha-classes,0.06822033898305084,Spf,False,True,kpca,rbf,7,6
alpha-classes,0.0692090395480226,Spf,False,True,kpca,rbf,7,7
alpha-classes,0.06892655367231638,Spf,False,True,kpca,rbf,7,8
alpha-classes,0.06850282485875706,Spf,False,True,kpca,rbf,7,9
alpha-classes,0.06836158192090395,Spf,False,True,kpca,rbf,7,10
alpha-classes,0.06680790960451978,Spf,False,True,kpca,rbf,7,11
alpha-classes,0.0672316384180791,Spf,False,True,kpca,rbf,7,12
alpha-classes,0.06765536723163842,Spf,False,True,kpca,rbf,7,13
alpha-classes,0.0711864406779661,Spf,False,True,kpca,rbf,7,14
alpha-classes,0.07062146892655367,Spf,False,True,kpca,rbf,7,15
alpha-classes,0.26949152542372884,Spf,False,True,kpca,sigmoid,7,1
alpha-classes,0.22330508474576272,Spf,False,True,kpca,sigmoid,7,2
alpha-classes,0.21666666666666667,Spf,False,True,kpca,sigmoid,7,3
alpha-classes,0.21680790960451976,Spf,False,True,kpca,sigmoid,7,4
alpha-classes,0.21638418079096045,Spf,False,True,kpca,sigmoid,7,5
alpha-classes,0.21553672316384181,Spf,False,True,kpca,sigmoid,7,6
alpha-classes,0.2096045197740113,Spf,False,True,kpca,sigmoid,7,7
alpha-classes,0.20748587570621468,Spf,False,True,kpca,sigmoid,7,8
alpha-classes,0.20395480225988702,Spf,False,True,kpca,sigmoid,7,9
alpha-classes,0.2033898305084746,Spf,False,True,kpca,sigmoid,7,10
alpha-classes,0.20056497175141244,Spf,False,True,kpca,sigmoid,7,11
alpha-classes,0.19646892655367232,Spf,False,True,kpca,sigmoid,7,12
alpha-classes,0.19477401129943503,Spf,False,True,kpca,sigmoid,7,13
alpha-classes,0.19731638418079095,Spf,False,True,kpca,sigmoid,7,14
alpha-classes,0.19166666666666668,Spf,False,True,kpca,sigmoid,7,15
alpha-classes,0.7423728813559322,Spf,False,True,kpca,cosine,7,1
alpha-classes,0.6940677966101695,Spf,False,True,kpca,cosine,7,2
alpha-classes,0.6998587570621468,Spf,False,True,kpca,cosine,7,3
alpha-classes,0.6898305084745763,Spf,False,True,kpca,cosine,7,4
alpha-classes,0.6803672316384181,Spf,False,True,kpca,cosine,7,5
alpha-classes,0.6679378531073447,Spf,False,True,kpca,cosine,7,6
alpha-classes,0.6607344632768362,Spf,False,True,kpca,cosine,7,7
alpha-classes,0.6478813559322034,Spf,False,True,kpca,cosine,7,8
alpha-classes,0.6343220338983051,Spf,False,True,kpca,cosine,7,9
alpha-classes,0.6237288135593221,Spf,False,True,kpca,cosine,7,10
alpha-classes,0.6137005649717514,Spf,False,True,kpca,cosine,7,11
alpha-classes,0.6048022598870056,Spf,False,True,kpca,cosine,7,12
alpha-classes,0.5947740112994351,Spf,False,True,kpca,cosine,7,13
alpha-classes,0.5888418079096045,Spf,False,True,kpca,cosine,7,14
alpha-classes,0.5796610169491525,Spf,False,True,kpca,cosine,7,15
alpha-classes,0.8305084745762712,Spf,False,True,umap,None,7,1
alpha-classes,0.8148305084745763,Spf,False,True,umap,None,7,2
alpha-classes,0.8190677966101695,Spf,False,True,umap,None,7,3
alpha-classes,0.8124293785310734,Spf,False,True,umap,None,7,4
alpha-classes,0.8088983050847458,Spf,False,True,umap,None,7,5
alpha-classes,0.7988700564971751,Spf,False,True,umap,None,7,6
alpha-classes,0.7918079096045197,Spf,False,True,umap,None,7,7
alpha-classes,0.7824858757062146,Spf,False,True,umap,None,7,8
alpha-classes,0.7752824858757063,Spf,False,True,umap,None,7,9
alpha-classes,0.767090395480226,Spf,False,True,umap,None,7,10
alpha-classes,0.7570621468926554,Spf,False,True,umap,None,7,11
alpha-classes,0.7511299435028248,Spf,False,True,umap,None,7,12
alpha-classes,0.7418079096045198,Spf,False,True,umap,None,7,13
alpha-classes,0.7350282485875707,Spf,False,True,umap,None,7,14
alpha-classes,0.7206214689265537,Spf,False,True,umap,None,7,15
alpha-classes,0.9334745762711865,Spf,False,False,None,None,-1,1
alpha-classes,0.9107344632768362,Spf,False,False,None,None,-1,2
alpha-classes,0.909180790960452,Spf,False,False,None,None,-1,3
alpha-classes,0.8950564971751412,Spf,False,False,None,None,-1,4
alpha-classes,0.8879943502824859,Spf,False,False,None,None,-1,5
alpha-classes,0.8792372881355932,Spf,False,False,None,None,-1,6
alpha-classes,0.8751412429378531,Spf,False,False,None,None,-1,7
alpha-classes,0.864406779661017,Spf,False,False,None,None,-1,8
alpha-classes,0.8535310734463277,Spf,False,False,None,None,-1,9
alpha-classes,0.846045197740113,Spf,False,False,None,None,-1,10
alpha-classes,0.8402542372881356,Spf,False,False,None,None,-1,11
alpha-classes,0.8326271186440678,Spf,False,False,None,None,-1,12
alpha-classes,0.8245762711864407,Spf,False,False,None,None,-1,13
alpha-classes,0.8163841807909604,Spf,False,False,None,None,-1,14
alpha-classes,0.8080508474576271,Spf,False,False,None,None,-1,15
alpha-classes,0.16610169491525423,Spv,True,True,pca,None,1,1
alpha-classes,0.12203389830508475,Spv,True,True,pca,None,1,2
alpha-classes,0.13898305084745763,Spv,True,True,pca,None,1,3
alpha-classes,0.13389830508474576,Spv,True,True,pca,None,1,4
alpha-classes,0.1440677966101695,Spv,True,True,pca,None,1,5
alpha-classes,0.15254237288135594,Spv,True,True,pca,None,1,6
alpha-classes,0.15932203389830507,Spv,True,True,pca,None,1,7
alpha-classes,0.16101694915254236,Spv,True,True,pca,None,1,8
alpha-classes,0.15423728813559323,Spv,True,True,pca,None,1,9
alpha-classes,0.15932203389830507,Spv,True,True,pca,None,1,10
alpha-classes,0.15593220338983052,Spv,True,True,pca,None,1,11
