score,data_unit,n,k,subcode,sub2code,reducer_name,kernel_name
0.9032258064516129,Spf,31,12,w2,reduce,kpca,poly
0.9025674786043449,Spf,31,13,w2,reduce,kpca,poly
0.8808426596445029,Spf,31,14,w2,reduce,kpca,poly
0.8979591836734694,Spf,31,15,w2,reduce,kpca,poly
0.8867676102699145,Spf,31,16,w2,reduce,kpca,poly
0.869651086240948,Spf,31,17,w2,reduce,kpca,poly
0.8880842659644503,Spf,31,18,w2,reduce,kpca,poly
0.8755760368663594,Spf,31,19,w2,reduce,kpca,poly
0.8657011191573404,Spf,31,20,w2,reduce,kpca,poly
0.8716260697827518,Spf,31,21,w2,reduce,kpca,poly
0.8604344963791969,Spf,31,22,w2,reduce,kpca,poly
0.8571428571428571,Spf,31,23,w2,reduce,kpca,poly
0.8610928242264648,Spf,31,24,w2,reduce,kpca,poly
0.8433179723502304,Spf,31,25,w2,reduce,kpca,poly
0.8512179065174457,Spf,31,26,w2,reduce,kpca,poly
0.8459512837393022,Spf,31,27,w2,reduce,kpca,poly
0.847267939433838,Spf,31,28,w2,reduce,kpca,poly
0.8446346280447663,Spf,31,29,w2,reduce,kpca,poly
0.8294930875576036,Spf,31,30,w2,reduce,kpca,poly
0.8354180381830152,Spf,31,31,w2,reduce,kpca,poly
0.9657669519420672,Spf,31,1,w2,reduce,kpca,rbf
0.9651086240947993,Spf,31,2,w2,reduce,kpca,rbf
0.9512837393021725,Spf,31,3,w2,reduce,kpca,rbf
0.9493087557603687,Spf,31,4,w2,reduce,kpca,rbf
0.9479921000658328,Spf,31,5,w2,reduce,kpca,rbf
0.9433838051349572,Spf,31,6,w2,reduce,kpca,rbf
0.9466754443712969,Spf,31,7,w2,reduce,kpca,rbf
0.946017116524029,Spf,31,8,w2,reduce,kpca,rbf
0.9289005924950625,Spf,31,9,w2,reduce,kpca,rbf
0.9177090190915076,Spf,31,10,w2,reduce,kpca,rbf
0.9157340355497038,Spf,31,11,w2,reduce,kpca,rbf
0.9157340355497038,Spf,31,12,w2,reduce,kpca,rbf
0.9104674127715603,Spf,31,13,w2,reduce,kpca,rbf
0.9084924292297564,Spf,31,14,w2,reduce,kpca,rbf
0.8887425938117183,Spf,31,15,w2,reduce,kpca,rbf
0.8946675444371297,Spf,31,16,w2,reduce,kpca,rbf
0.8973008558262014,Spf,31,17,w2,reduce,kpca,rbf
0.8762343647136274,Spf,31,18,w2,reduce,kpca,rbf
0.8722843976300197,Spf,31,19,w2,reduce,kpca,rbf
0.8617511520737328,Spf,31,20,w2,reduce,kpca,rbf
0.8749177090190915,Spf,31,21,w2,reduce,kpca,rbf
0.869651086240948,Spf,31,22,w2,reduce,kpca,rbf
0.8716260697827518,Spf,31,23,w2,reduce,kpca,rbf
0.8604344963791969,Spf,31,24,w2,reduce,kpca,rbf
0.8452929558920342,Spf,31,25,w2,reduce,kpca,rbf
0.8499012508229098,Spf,31,26,w2,reduce,kpca,rbf
0.8571428571428571,Spf,31,27,w2,reduce,kpca,rbf
0.837393021724819,Spf,31,28,w2,reduce,kpca,rbf
0.8406846609611587,Spf,31,29,w2,reduce,kpca,rbf
0.8367346938775511,Spf,31,30,w2,reduce,kpca,rbf
0.8485845951283739,Spf,31,31,w2,reduce,kpca,rbf
0.9637919684002634,Spf,31,1,w2,reduce,kpca,sigmoid
0.9532587228439763,Spf,31,2,w2,reduce,kpca,sigmoid
0.9532587228439763,Spf,31,3,w2,reduce,kpca,sigmoid
0.946017116524029,Spf,31,4,w2,reduce,kpca,sigmoid
0.9414088215931534,Spf,31,5,w2,reduce,kpca,sigmoid
0.9374588545095458,Spf,31,6,w2,reduce,kpca,sigmoid
0.9249506254114549,Spf,31,7,w2,reduce,kpca,sigmoid
0.9302172481895984,Spf,31,8,w2,reduce,kpca,sigmoid
0.9308755760368663,Spf,31,9,w2,reduce,kpca,sigmoid
0.924292297564187,Spf,31,10,w2,reduce,kpca,sigmoid
0.9170506912442397,Spf,31,11,w2,reduce,kpca,sigmoid
0.8940092165898618,Spf,31,12,w2,reduce,kpca,sigmoid
0.901909150757077,Spf,31,13,w2,reduce,kpca,sigmoid
0.8933508887425938,Spf,31,14,w2,reduce,kpca,sigmoid
0.8854509545753786,Spf,31,15,w2,reduce,kpca,sigmoid
0.8946675444371297,Spf,31,16,w2,reduce,kpca,sigmoid
0.8979591836734694,Spf,31,17,w2,reduce,kpca,sigmoid
0.8828176431863067,Spf,31,18,w2,reduce,kpca,sigmoid
0.859117840684661,Spf,31,19,w2,reduce,kpca,sigmoid
0.8676761026991442,Spf,31,20,w2,reduce,kpca,sigmoid
0.8492429229756419,Spf,31,21,w2,reduce,kpca,sigmoid
0.8229098090849243,Spf,31,22,w2,reduce,kpca,sigmoid
0.8571428571428571,Spf,31,23,w2,reduce,kpca,sigmoid
0.8420013166556946,Spf,31,24,w2,reduce,kpca,sigmoid
0.8360763660302831,Spf,31,25,w2,reduce,kpca,sigmoid
0.8446346280447663,Spf,31,26,w2,reduce,kpca,sigmoid
0.8308097432521395,Spf,31,27,w2,reduce,kpca,sigmoid
0.8341013824884793,Spf,31,28,w2,reduce,kpca,sigmoid
0.8183015141540487,Spf,31,29,w2,reduce,kpca,sigmoid
0.8334430546412114,Spf,31,30,w2,reduce,kpca,sigmoid
0.8176431863067808,Spf,31,31,w2,reduce,kpca,sigmoid
0.978275181040158,Spf,31,1,w2,reduce,kpca,cosine
0.9684002633311389,Spf,31,2,w2,reduce,kpca,cosine
0.9723502304147466,Spf,31,3,w2,reduce,kpca,cosine
0.9591836734693877,Spf,31,4,w2,reduce,kpca,cosine
0.9605003291639236,Spf,31,5,w2,reduce,kpca,cosine
0.9473337722185649,Spf,31,6,w2,reduce,kpca,cosine
0.9427254772876893,Spf,31,7,w2,reduce,kpca,cosine
0.9400921658986175,Spf,31,8,w2,reduce,kpca,cosine
0.9354838709677419,Spf,31,9,w2,reduce,kpca,cosine
0.934825543120474,Spf,31,10,w2,reduce,kpca,cosine
0.923633969716919,Spf,31,11,w2,reduce,kpca,cosine
0.9256089532587228,Spf,31,12,w2,reduce,kpca,cosine
0.9183673469387755,Spf,31,13,w2,reduce,kpca,cosine
0.924292297564187,Spf,31,14,w2,reduce,kpca,cosine
0.9071757735352205,Spf,31,15,w2,reduce,kpca,cosine
0.9124423963133641,Spf,31,16,w2,reduce,kpca,cosine
0.8887425938117183,Spf,31,17,w2,reduce,kpca,cosine
0.8762343647136274,Spf,31,18,w2,reduce,kpca,cosine
0.8847926267281107,Spf,31,19,w2,reduce,kpca,cosine
0.8979591836734694,Spf,31,20,w2,reduce,kpca,cosine
0.8788676761026991,Spf,31,21,w2,reduce,kpca,cosine
0.8657011191573404,Spf,31,22,w2,reduce,kpca,cosine
0.8768926925608953,Spf,31,23,w2,reduce,kpca,cosine
0.8650427913100724,Spf,31,24,w2,reduce,kpca,cosine
0.859117840684661,Spf,31,25,w2,reduce,kpca,cosine
0.8512179065174457,Spf,31,26,w2,reduce,kpca,cosine
0.859776168531929,Spf,31,27,w2,reduce,kpca,cosine
0.8459512837393022,Spf,31,28,w2,reduce,kpca,cosine
0.8492429229756419,Spf,31,29,w2,reduce,kpca,cosine
0.8393680052666228,Spf,31,30,w2,reduce,kpca,cosine
0.8104015799868335,Spf,31,31,w2,reduce,kpca,cosine
0.837393021724819,Spf,1,1,w2,reduce,umap,
0.837393021724819,Spf,1,2,w2,reduce,umap,
0.8564845292955892,Spf,1,3,w2,reduce,umap,
0.8558262014483212,Spf,1,4,w2,reduce,umap,
0.8637261356155366,Spf,1,5,w2,reduce,umap,
0.8663594470046083,Spf,1,6,w2,reduce,umap,
0.8637261356155366,Spf,1,7,w2,reduce,umap,
0.8617511520737328,Spf,1,8,w2,reduce,umap,
0.8643844634628045,Spf,1,9,w2,reduce,umap,
0.8637261356155366,Spf,1,10,w2,reduce,umap,
0.8643844634628045,Spf,1,11,w2,reduce,umap,
0.8459512837393022,Spf,1,12,w2,reduce,umap,
0.8446346280447663,Spf,1,13,w2,reduce,umap,
0.8624094799210007,Spf,1,14,w2,reduce,umap,
0.8551678736010533,Spf,1,15,w2,reduce,umap,
0.8301514154048716,Spf,1,16,w2,reduce,umap,
0.8196181698485846,Spf,1,17,w2,reduce,umap,
0.8189598420013167,Spf,1,18,w2,reduce,umap,
0.8057932850559578,Spf,1,19,w2,reduce,umap,
0.8071099407504937,Spf,1,20,w2,reduce,umap,
0.7906517445687953,Spf,1,21,w2,reduce,umap,
0.7853851217906518,Spf,1,22,w2,reduce,umap,
0.803818301514154,Spf,1,23,w2,reduce,umap,
0.771560236998025,Spf,1,24,w2,reduce,umap,
0.7959183673469388,Spf,1,25,w2,reduce,umap,
0.793943383805135,Spf,1,26,w2,reduce,umap,
0.7755102040816326,Spf,1,27,w2,reduce,umap,
0.7676102699144174,Spf,1,28,w2,reduce,umap,
0.7788018433179723,Spf,1,29,w2,reduce,umap,
0.7590520078999342,Spf,1,30,w2,reduce,umap,
0.7741935483870968,Spf,1,31,w2,reduce,umap,
0.9526003949967083,Spf,2,1,w2,reduce,umap,
0.945358788676761,Spf,2,2,w2,reduce,umap,
0.955892034233048,Spf,2,3,w2,reduce,umap,
0.9479921000658328,Spf,2,4,w2,reduce,umap,
0.9519420671494404,Spf,2,5,w2,reduce,umap,
0.946017116524029,Spf,2,6,w2,reduce,umap,
0.9262672811059908,Spf,2,7,w2,reduce,umap,
0.9275839368005266,Spf,2,8,w2,reduce,umap,
0.9361421988150099,Spf,2,9,w2,reduce,umap,
0.9262672811059908,Spf,2,10,w2,reduce,umap,
0.9321922317314022,Spf,2,11,w2,reduce,umap,
0.9203423304805793,Spf,2,12,w2,reduce,umap,
0.9137590520079,Spf,2,13,w2,reduce,umap,
0.9091507570770243,Spf,2,14,w2,reduce,umap,
0.8946675444371297,Spf,2,15,w2,reduce,umap,
0.892034233048058,Spf,2,16,w2,reduce,umap,
0.869651086240948,Spf,2,17,w2,reduce,umap,
0.8762343647136274,Spf,2,18,w2,reduce,umap,
0.8867676102699145,Spf,2,19,w2,reduce,umap,
0.8512179065174457,Spf,2,20,w2,reduce,umap,
0.8610928242264648,Spf,2,21,w2,reduce,umap,
0.8564845292955892,Spf,2,22,w2,reduce,umap,
0.8327847267939433,Spf,2,23,w2,reduce,umap,
0.8551678736010533,Spf,2,24,w2,reduce,umap,
0.8413429888084266,Spf,2,25,w2,reduce,umap,
0.8439763001974984,Spf,2,26,w2,reduce,umap,
0.8215931533903884,Spf,2,27,w2,reduce,umap,
0.826201448321264,Spf,2,28,w2,reduce,umap,
0.8281764318630678,Spf,2,29,w2,reduce,umap,
0.8163265306122449,Spf,2,30,w2,reduce,umap,
0.8031599736668861,Spf,2,31,w2,reduce,umap,
0.9526003949967083,Spf,3,1,w2,reduce,umap,
0.9420671494404214,Spf,3,2,w2,reduce,umap,
0.9433838051349572,Spf,3,3,w2,reduce,umap,
0.9407504937458855,Spf,3,4,w2,reduce,umap,
0.9427254772876893,Spf,3,5,w2,reduce,umap,
0.9308755760368663,Spf,3,6,w2,reduce,umap,
0.946017116524029,Spf,3,7,w2,reduce,umap,
0.9289005924950625,Spf,3,8,w2,reduce,umap,
0.934167215273206,Spf,3,9,w2,reduce,umap,
0.9190256747860435,Spf,3,10,w2,reduce,umap,
0.9163923633969717,Spf,3,11,w2,reduce,umap,
0.9196840026333114,Spf,3,12,w2,reduce,umap,
0.9256089532587228,Spf,3,13,w2,reduce,umap,
0.8926925608953259,Spf,3,14,w2,reduce,umap,
0.8966425279789335,Spf,3,15,w2,reduce,umap,
0.8973008558262014,Spf,3,16,w2,reduce,umap,
0.8959842001316656,Spf,3,17,w2,reduce,umap,
0.8887425938117183,Spf,3,18,w2,reduce,umap,
0.858459512837393,Spf,3,19,w2,reduce,umap,
0.8512179065174457,Spf,3,20,w2,reduce,umap,
0.8670177748518763,Spf,3,21,w2,reduce,umap,
0.8459512837393022,Spf,3,22,w2,reduce,umap,
0.858459512837393,Spf,3,23,w2,reduce,umap,
0.8466096115865701,Spf,3,24,w2,reduce,umap,
0.8538512179065174,Spf,3,25,w2,reduce,umap,
0.8367346938775511,Spf,3,26,w2,reduce,umap,
0.8354180381830152,Spf,3,27,w2,reduce,umap,
0.8314680710994075,Spf,3,28,w2,reduce,umap,
0.8439763001974984,Spf,3,29,w2,reduce,umap,
0.8393680052666228,Spf,3,30,w2,reduce,umap,
0.8433179723502304,Spf,3,31,w2,reduce,umap,
0.9585253456221198,Spf,4,1,w2,reduce,umap,
0.9433838051349572,Spf,4,2,w2,reduce,umap,
0.9572086899275839,Spf,4,3,w2,reduce,umap,
0.9473337722185649,Spf,4,4,w2,reduce,umap,
0.9486504279131007,Spf,4,5,w2,reduce,umap,
0.934167215273206,Spf,4,6,w2,reduce,umap,
0.9440421329822252,Spf,4,7,w2,reduce,umap,
0.9282422646477946,Spf,4,8,w2,reduce,umap,
0.934825543120474,Spf,4,9,w2,reduce,umap,
0.9275839368005266,Spf,4,10,w2,reduce,umap,
0.9262672811059908,Spf,4,11,w2,reduce,umap,
0.9210006583278473,Spf,4,12,w2,reduce,umap,
0.9137590520079,Spf,4,13,w2,reduce,umap,
0.9012508229098091,Spf,4,14,w2,reduce,umap,
0.8979591836734694,Spf,4,15,w2,reduce,umap,
0.8926925608953259,Spf,4,16,w2,reduce,umap,
0.89137590520079,Spf,4,17,w2,reduce,umap,
0.8716260697827518,Spf,4,18,w2,reduce,umap,
0.8676761026991442,Spf,4,19,w2,reduce,umap,
0.8545095457537853,Spf,4,20,w2,reduce,umap,
0.8604344963791969,Spf,4,21,w2,reduce,umap,
0.8545095457537853,Spf,4,22,w2,reduce,umap,
0.8538512179065174,Spf,4,23,w2,reduce,umap,
0.8433179723502304,Spf,4,24,w2,reduce,umap,
0.8492429229756419,Spf,4,25,w2,reduce,umap,
0.8406846609611587,Spf,4,26,w2,reduce,umap,
0.8341013824884793,Spf,4,27,w2,reduce,umap,
0.8426596445029625,Spf,4,28,w2,reduce,umap,
0.8327847267939433,Spf,4,29,w2,reduce,umap,
0.8288347597103357,Spf,4,30,w2,reduce,umap,
0.8308097432521395,Spf,4,31,w2,reduce,umap,
0.9493087557603687,Spf,5,1,w2,reduce,umap,
0.9440421329822252,Spf,5,2,w2,reduce,umap,
0.9473337722185649,Spf,5,3,w2,reduce,umap,
0.9479921000658328,Spf,5,4,w2,reduce,umap,
0.9335088874259381,Spf,5,5,w2,reduce,umap,
0.9295589203423305,Spf,5,6,w2,reduce,umap,
0.946017116524029,Spf,5,7,w2,reduce,umap,
0.9374588545095458,Spf,5,8,w2,reduce,umap,
0.9374588545095458,Spf,5,9,w2,reduce,umap,
0.9256089532587228,Spf,5,10,w2,reduce,umap,
0.9315339038841343,Spf,5,11,w2,reduce,umap,
0.923633969716919,Spf,5,12,w2,reduce,umap,
0.9361421988150099,Spf,5,13,w2,reduce,umap,
0.9157340355497038,Spf,5,14,w2,reduce,umap,
0.9183673469387755,Spf,5,15,w2,reduce,umap,
0.8946675444371297,Spf,5,16,w2,reduce,umap,
0.8992758393680053,Spf,5,17,w2,reduce,umap,
0.8788676761026991,Spf,5,18,w2,reduce,umap,
0.8900592495062541,Spf,5,19,w2,reduce,umap,
0.8689927583936801,Spf,5,20,w2,reduce,umap,
0.8703094140882159,Spf,5,21,w2,reduce,umap,
0.8722843976300197,Spf,5,22,w2,reduce,umap,
0.8676761026991442,Spf,5,23,w2,reduce,umap,
0.8499012508229098,Spf,5,24,w2,reduce,umap,
0.8762343647136274,Spf,5,25,w2,reduce,umap,
0.8439763001974984,Spf,5,26,w2,reduce,umap,
0.8433179723502304,Spf,5,27,w2,reduce,umap,
0.8347597103357473,Spf,5,28,w2,reduce,umap,
0.8406846609611587,Spf,5,29,w2,reduce,umap,
0.8525345622119815,Spf,5,30,w2,reduce,umap,
0.8512179065174457,Spf,5,31,w2,reduce,umap,
0.9526003949967083,Spf,6,1,w2,reduce,umap,
0.9506254114549045,Spf,6,2,w2,reduce,umap,
0.9506254114549045,Spf,6,3,w2,reduce,umap,
0.9387755102040817,Spf,6,4,w2,reduce,umap,
0.9479921000658328,Spf,6,5,w2,reduce,umap,
0.9420671494404214,Spf,6,6,w2,reduce,umap,
0.9295589203423305,Spf,6,7,w2,reduce,umap,
0.934167215273206,Spf,6,8,w2,reduce,umap,
0.9433838051349572,Spf,6,9,w2,reduce,umap,
0.9308755760368663,Spf,6,10,w2,reduce,umap,
0.9275839368005266,Spf,6,11,w2,reduce,umap,
0.9223173140223832,Spf,6,12,w2,reduce,umap,
0.9328505595786701,Spf,6,13,w2,reduce,umap,
0.9157340355497038,Spf,6,14,w2,reduce,umap,
0.9144173798551679,Spf,6,15,w2,reduce,umap,
0.9065174456879526,Spf,6,16,w2,reduce,umap,
0.8709677419354839,Spf,6,17,w2,reduce,umap,
0.8762343647136274,Spf,6,18,w2,reduce,umap,
0.8630678077682686,Spf,6,19,w2,reduce,umap,
0.8755760368663594,Spf,6,20,w2,reduce,umap,
0.8637261356155366,Spf,6,21,w2,reduce,umap,
0.8755760368663594,Spf,6,22,w2,reduce,umap,
0.857801184990125,Spf,6,23,w2,reduce,umap,
0.8538512179065174,Spf,6,24,w2,reduce,umap,
0.8426596445029625,Spf,6,25,w2,reduce,umap,
0.847267939433838,Spf,6,26,w2,reduce,umap,
0.8347597103357473,Spf,6,27,w2,reduce,umap,
0.8347597103357473,Spf,6,28,w2,reduce,umap,
0.8347597103357473,Spf,6,29,w2,reduce,umap,
0.825543120473996,Spf,6,30,w2,reduce,umap,
0.8347597103357473,Spf,6,31,w2,reduce,umap,
0.9572086899275839,Spf,7,1,w2,reduce,umap,
0.956550362080316,Spf,7,2,w2,reduce,umap,
0.9479921000658328,Spf,7,3,w2,reduce,umap,
0.9545753785385122,Spf,7,4,w2,reduce,umap,
0.9400921658986175,Spf,7,5,w2,reduce,umap,
0.9394338380513496,Spf,7,6,w2,reduce,umap,
0.9440421329822252,Spf,7,7,w2,reduce,umap,
0.9361421988150099,Spf,7,8,w2,reduce,umap,
0.9315339038841343,Spf,7,9,w2,reduce,umap,
0.9400921658986175,Spf,7,10,w2,reduce,umap,
0.9321922317314022,Spf,7,11,w2,reduce,umap,
0.9117840684660962,Spf,7,12,w2,reduce,umap,
0.9058591178406846,Spf,7,13,w2,reduce,umap,
0.901909150757077,Spf,7,14,w2,reduce,umap,
0.8973008558262014,Spf,7,15,w2,reduce,umap,
0.8854509545753786,Spf,7,16,w2,reduce,umap,
0.8749177090190915,Spf,7,17,w2,reduce,umap,
0.8808426596445029,Spf,7,18,w2,reduce,umap,
0.8670177748518763,Spf,7,19,w2,reduce,umap,
0.8716260697827518,Spf,7,20,w2,reduce,umap,
0.859117840684661,Spf,7,21,w2,reduce,umap,
0.8538512179065174,Spf,7,22,w2,reduce,umap,
0.8452929558920342,Spf,7,23,w2,reduce,umap,
0.8426596445029625,Spf,7,24,w2,reduce,umap,
0.8413429888084266,Spf,7,25,w2,reduce,umap,
0.8485845951283739,Spf,7,26,w2,reduce,umap,
0.8485845951283739,Spf,7,27,w2,reduce,umap,
0.8433179723502304,Spf,7,28,w2,reduce,umap,
0.8097432521395656,Spf,7,29,w2,reduce,umap,
0.8321263989466754,Spf,7,30,w2,reduce,umap,
0.8413429888084266,Spf,7,31,w2,reduce,umap,
0.9512837393021725,Spf,8,1,w2,reduce,umap,
0.9440421329822252,Spf,8,2,w2,reduce,umap,
0.9506254114549045,Spf,8,3,w2,reduce,umap,
0.9295589203423305,Spf,8,4,w2,reduce,umap,
0.9414088215931534,Spf,8,5,w2,reduce,umap,
0.9427254772876893,Spf,8,6,w2,reduce,umap,
0.9420671494404214,Spf,8,7,w2,reduce,umap,
0.9381171823568137,Spf,8,8,w2,reduce,umap,
0.9229756418696511,Spf,8,9,w2,reduce,umap,
0.9196840026333114,Spf,8,10,w2,reduce,umap,
0.9163923633969717,Spf,8,11,w2,reduce,umap,
0.9216589861751152,Spf,8,12,w2,reduce,umap,
0.8979591836734694,Spf,8,13,w2,reduce,umap,
0.9104674127715603,Spf,8,14,w2,reduce,umap,
0.9012508229098091,Spf,8,15,w2,reduce,umap,
0.89137590520079,Spf,8,16,w2,reduce,umap,
0.9098090849242922,Spf,8,17,w2,reduce,umap,
0.8768926925608953,Spf,8,18,w2,reduce,umap,
0.8650427913100724,Spf,8,19,w2,reduce,umap,
0.857801184990125,Spf,8,20,w2,reduce,umap,
0.8742593811718236,Spf,8,21,w2,reduce,umap,
0.8683344305464121,Spf,8,22,w2,reduce,umap,
0.8617511520737328,Spf,8,23,w2,reduce,umap,
0.8387096774193549,Spf,8,24,w2,reduce,umap,
0.847267939433838,Spf,8,25,w2,reduce,umap,
0.8439763001974984,Spf,8,26,w2,reduce,umap,
0.8406846609611587,Spf,8,27,w2,reduce,umap,
0.8531928900592495,Spf,8,28,w2,reduce,umap,
0.859776168531929,Spf,8,29,w2,reduce,umap,
0.8321263989466754,Spf,8,30,w2,reduce,umap,
0.8571428571428571,Spf,8,31,w2,reduce,umap,
0.9598420013166556,Spf,9,1,w2,reduce,umap,
0.9526003949967083,Spf,9,2,w2,reduce,umap,
0.9519420671494404,Spf,9,3,w2,reduce,umap,
0.9486504279131007,Spf,9,4,w2,reduce,umap,
0.9427254772876893,Spf,9,5,w2,reduce,umap,
0.9394338380513496,Spf,9,6,w2,reduce,umap,
0.9447004608294931,Spf,9,7,w2,reduce,umap,
0.9289005924950625,Spf,9,8,w2,reduce,umap,
0.934167215273206,Spf,9,9,w2,reduce,umap,
0.9321922317314022,Spf,9,10,w2,reduce,umap,
0.934167215273206,Spf,9,11,w2,reduce,umap,
0.901909150757077,Spf,9,12,w2,reduce,umap,
0.9052007899934167,Spf,9,13,w2,reduce,umap,
0.9071757735352205,Spf,9,14,w2,reduce,umap,
0.8986175115207373,Spf,9,15,w2,reduce,umap,
0.8973008558262014,Spf,9,16,w2,reduce,umap,
0.8933508887425938,Spf,9,17,w2,reduce,umap,
0.89137590520079,Spf,9,18,w2,reduce,umap,
0.859117840684661,Spf,9,19,w2,reduce,umap,
0.869651086240948,Spf,9,20,w2,reduce,umap,
0.8689927583936801,Spf,9,21,w2,reduce,umap,
0.859776168531929,Spf,9,22,w2,reduce,umap,
0.8525345622119815,Spf,9,23,w2,reduce,umap,
0.8406846609611587,Spf,9,24,w2,reduce,umap,
0.8499012508229098,Spf,9,25,w2,reduce,umap,
0.8420013166556946,Spf,9,26,w2,reduce,umap,
0.8657011191573404,Spf,9,27,w2,reduce,umap,
0.8387096774193549,Spf,9,28,w2,reduce,umap,
0.825543120473996,Spf,9,29,w2,reduce,umap,
0.8413429888084266,Spf,9,30,w2,reduce,umap,
0.847926267281106,Spf,9,31,w2,reduce,umap,
0.9532587228439763,Spf,10,1,w2,reduce,umap,
0.9486504279131007,Spf,10,2,w2,reduce,umap,
0.9466754443712969,Spf,10,3,w2,reduce,umap,
0.946017116524029,Spf,10,4,w2,reduce,umap,
0.9374588545095458,Spf,10,5,w2,reduce,umap,
0.946017116524029,Spf,10,6,w2,reduce,umap,
0.934825543120474,Spf,10,7,w2,reduce,umap,
0.9308755760368663,Spf,10,8,w2,reduce,umap,
0.9374588545095458,Spf,10,9,w2,reduce,umap,
0.9216589861751152,Spf,10,10,w2,reduce,umap,
0.9308755760368663,Spf,10,11,w2,reduce,umap,
0.9256089532587228,Spf,10,12,w2,reduce,umap,
0.9282422646477946,Spf,10,13,w2,reduce,umap,
0.9012508229098091,Spf,10,14,w2,reduce,umap,
0.913100724160632,Spf,10,15,w2,reduce,umap,
0.9078341013824884,Spf,10,16,w2,reduce,umap,
0.8926925608953259,Spf,10,17,w2,reduce,umap,
0.8821593153390388,Spf,10,18,w2,reduce,umap,
0.8815009874917709,Spf,10,19,w2,reduce,umap,
0.8512179065174457,Spf,10,20,w2,reduce,umap,
0.8762343647136274,Spf,10,21,w2,reduce,umap,
0.8499012508229098,Spf,10,22,w2,reduce,umap,
0.8650427913100724,Spf,10,23,w2,reduce,umap,
0.8604344963791969,Spf,10,24,w2,reduce,umap,
0.8518762343647136,Spf,10,25,w2,reduce,umap,
0.8637261356155366,Spf,10,26,w2,reduce,umap,
0.8709677419354839,Spf,10,27,w2,reduce,umap,
0.8610928242264648,Spf,10,28,w2,reduce,umap,
0.847926267281106,Spf,10,29,w2,reduce,umap,
0.8393680052666228,Spf,10,30,w2,reduce,umap,
0.826201448321264,Spf,10,31,w2,reduce,umap,
0.9545753785385122,Spf,11,1,w2,reduce,umap,
0.9532587228439763,Spf,11,2,w2,reduce,umap,
0.9512837393021725,Spf,11,3,w2,reduce,umap,
0.9539170506912442,Spf,11,4,w2,reduce,umap,
0.9414088215931534,Spf,11,5,w2,reduce,umap,
0.946017116524029,Spf,11,6,w2,reduce,umap,
0.934825543120474,Spf,11,7,w2,reduce,umap,
0.9374588545095458,Spf,11,8,w2,reduce,umap,
0.9302172481895984,Spf,11,9,w2,reduce,umap,
0.9262672811059908,Spf,11,10,w2,reduce,umap,
0.9315339038841343,Spf,11,11,w2,reduce,umap,
0.9157340355497038,Spf,11,12,w2,reduce,umap,
0.9150757077024358,Spf,11,13,w2,reduce,umap,
0.9084924292297564,Spf,11,14,w2,reduce,umap,
0.9124423963133641,Spf,11,15,w2,reduce,umap,
0.8887425938117183,Spf,11,16,w2,reduce,umap,
0.8788676761026991,Spf,11,17,w2,reduce,umap,
0.8729427254772877,Spf,11,18,w2,reduce,umap,
0.8610928242264648,Spf,11,19,w2,reduce,umap,
0.8564845292955892,Spf,11,20,w2,reduce,umap,
0.8709677419354839,Spf,11,21,w2,reduce,umap,
0.8512179065174457,Spf,11,22,w2,reduce,umap,
0.8689927583936801,Spf,11,23,w2,reduce,umap,
0.8657011191573404,Spf,11,24,w2,reduce,umap,
0.8564845292955892,Spf,11,25,w2,reduce,umap,
0.8242264647794602,Spf,11,26,w2,reduce,umap,
0.8512179065174457,Spf,11,27,w2,reduce,umap,
0.8538512179065174,Spf,11,28,w2,reduce,umap,
0.8334430546412114,Spf,11,29,w2,reduce,umap,
0.847267939433838,Spf,11,30,w2,reduce,umap,
0.8499012508229098,Spf,11,31,w2,reduce,umap,
0.9519420671494404,Spf,12,1,w2,reduce,umap,
0.9414088215931534,Spf,12,2,w2,reduce,umap,
0.9420671494404214,Spf,12,3,w2,reduce,umap,
0.934825543120474,Spf,12,4,w2,reduce,umap,
0.9400921658986175,Spf,12,5,w2,reduce,umap,
0.9289005924950625,Spf,12,6,w2,reduce,umap,
0.9387755102040817,Spf,12,7,w2,reduce,umap,
0.9420671494404214,Spf,12,8,w2,reduce,umap,
0.934825543120474,Spf,12,9,w2,reduce,umap,
0.9210006583278473,Spf,12,10,w2,reduce,umap,
0.9117840684660962,Spf,12,11,w2,reduce,umap,
0.9111257406188282,Spf,12,12,w2,reduce,umap,
0.9157340355497038,Spf,12,13,w2,reduce,umap,
0.9177090190915076,Spf,12,14,w2,reduce,umap,
0.9045424621461488,Spf,12,15,w2,reduce,umap,
0.8966425279789335,Spf,12,16,w2,reduce,umap,
0.8782093482554312,Spf,12,17,w2,reduce,umap,
0.8847926267281107,Spf,12,18,w2,reduce,umap,
0.8683344305464121,Spf,12,19,w2,reduce,umap,
0.8538512179065174,Spf,12,20,w2,reduce,umap,
0.8637261356155366,Spf,12,21,w2,reduce,umap,
0.859117840684661,Spf,12,22,w2,reduce,umap,
0.8525345622119815,Spf,12,23,w2,reduce,umap,
0.8564845292955892,Spf,12,24,w2,reduce,umap,
0.8531928900592495,Spf,12,25,w2,reduce,umap,
0.8426596445029625,Spf,12,26,w2,reduce,umap,
0.8505595786701777,Spf,12,27,w2,reduce,umap,
0.8512179065174457,Spf,12,28,w2,reduce,umap,
0.8393680052666228,Spf,12,29,w2,reduce,umap,
