class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
two-classes,0.7265469061876247,AHpf,False,True,kpca,sigmoid,5,10
two-classes,0.7345309381237525,AHpf,False,True,kpca,sigmoid,5,11
two-classes,0.7355289421157685,AHpf,False,True,kpca,sigmoid,5,12
two-classes,0.7415169660678643,AHpf,False,True,kpca,sigmoid,5,13
two-classes,0.7275449101796407,AHpf,False,True,kpca,sigmoid,5,14
two-classes,0.7345309381237525,AHpf,False,True,kpca,sigmoid,5,15
two-classes,0.7315369261477046,AHpf,False,True,kpca,sigmoid,5,16
two-classes,0.7375249500998003,AHpf,False,True,kpca,sigmoid,5,17
two-classes,0.7255489021956087,AHpf,False,True,kpca,sigmoid,5,18
two-classes,0.7265469061876247,AHpf,False,True,kpca,sigmoid,5,19
two-classes,0.7265469061876247,AHpf,False,True,kpca,sigmoid,5,20
two-classes,0.7365269461077845,AHpf,False,True,kpca,sigmoid,5,21
two-classes,0.7265469061876247,AHpf,False,True,kpca,sigmoid,5,22
two-classes,0.7245508982035929,AHpf,False,True,kpca,sigmoid,5,23
two-classes,0.720558882235529,AHpf,False,True,kpca,sigmoid,5,24
two-classes,0.7235528942115769,AHpf,False,True,kpca,sigmoid,5,25
two-classes,0.7245508982035929,AHpf,False,True,kpca,sigmoid,5,26
two-classes,0.7275449101796407,AHpf,False,True,kpca,sigmoid,5,27
two-classes,0.7265469061876247,AHpf,False,True,kpca,sigmoid,5,28
two-classes,0.7215568862275449,AHpf,False,True,kpca,sigmoid,5,29
two-classes,0.717564870259481,AHpf,False,True,kpca,sigmoid,5,30
two-classes,0.7225548902195609,AHpf,False,True,kpca,sigmoid,5,31
two-classes,0.9730538922155688,AHpf,False,True,kpca,cosine,5,1
two-classes,0.9740518962075848,AHpf,False,True,kpca,cosine,5,2
two-classes,0.9720558882235529,AHpf,False,True,kpca,cosine,5,3
two-classes,0.9750499001996008,AHpf,False,True,kpca,cosine,5,4
two-classes,0.9750499001996008,AHpf,False,True,kpca,cosine,5,5
two-classes,0.9670658682634731,AHpf,False,True,kpca,cosine,5,6
two-classes,0.9700598802395209,AHpf,False,True,kpca,cosine,5,7
two-classes,0.9670658682634731,AHpf,False,True,kpca,cosine,5,8
two-classes,0.969061876247505,AHpf,False,True,kpca,cosine,5,9
two-classes,0.9640718562874252,AHpf,False,True,kpca,cosine,5,10
two-classes,0.9630738522954092,AHpf,False,True,kpca,cosine,5,11
two-classes,0.9560878243512974,AHpf,False,True,kpca,cosine,5,12
two-classes,0.9540918163672655,AHpf,False,True,kpca,cosine,5,13
two-classes,0.9520958083832335,AHpf,False,True,kpca,cosine,5,14
two-classes,0.9540918163672655,AHpf,False,True,kpca,cosine,5,15
two-classes,0.9510978043912176,AHpf,False,True,kpca,cosine,5,16
two-classes,0.9510978043912176,AHpf,False,True,kpca,cosine,5,17
two-classes,0.9520958083832335,AHpf,False,True,kpca,cosine,5,18
two-classes,0.9520958083832335,AHpf,False,True,kpca,cosine,5,19
two-classes,0.9500998003992016,AHpf,False,True,kpca,cosine,5,20
two-classes,0.9500998003992016,AHpf,False,True,kpca,cosine,5,21
two-classes,0.9491017964071856,AHpf,False,True,kpca,cosine,5,22
two-classes,0.9491017964071856,AHpf,False,True,kpca,cosine,5,23
two-classes,0.9481037924151696,AHpf,False,True,kpca,cosine,5,24
two-classes,0.9481037924151696,AHpf,False,True,kpca,cosine,5,25
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,5,26
two-classes,0.9461077844311377,AHpf,False,True,kpca,cosine,5,27
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,5,28
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,5,29
two-classes,0.9461077844311377,AHpf,False,True,kpca,cosine,5,30
two-classes,0.9441117764471058,AHpf,False,True,kpca,cosine,5,31
two-classes,0.9680638722554891,AHpf,False,True,umap,None,5,1
two-classes,0.9730538922155688,AHpf,False,True,umap,None,5,2
two-classes,0.9730538922155688,AHpf,False,True,umap,None,5,3
two-classes,0.9730538922155688,AHpf,False,True,umap,None,5,4
two-classes,0.9760479041916168,AHpf,False,True,umap,None,5,5
two-classes,0.9740518962075848,AHpf,False,True,umap,None,5,6
two-classes,0.9740518962075848,AHpf,False,True,umap,None,5,7
two-classes,0.9740518962075848,AHpf,False,True,umap,None,5,8
two-classes,0.9730538922155688,AHpf,False,True,umap,None,5,9
two-classes,0.9720558882235529,AHpf,False,True,umap,None,5,10
two-classes,0.9680638722554891,AHpf,False,True,umap,None,5,11
two-classes,0.9660678642714571,AHpf,False,True,umap,None,5,12
two-classes,0.9600798403193613,AHpf,False,True,umap,None,5,13
two-classes,0.9620758483033932,AHpf,False,True,umap,None,5,14
two-classes,0.9610778443113772,AHpf,False,True,umap,None,5,15
two-classes,0.9610778443113772,AHpf,False,True,umap,None,5,16
two-classes,0.9610778443113772,AHpf,False,True,umap,None,5,17
two-classes,0.9610778443113772,AHpf,False,True,umap,None,5,18
two-classes,0.9540918163672655,AHpf,False,True,umap,None,5,19
two-classes,0.9520958083832335,AHpf,False,True,umap,None,5,20
two-classes,0.9510978043912176,AHpf,False,True,umap,None,5,21
two-classes,0.9491017964071856,AHpf,False,True,umap,None,5,22
two-classes,0.9451097804391217,AHpf,False,True,umap,None,5,23
two-classes,0.9461077844311377,AHpf,False,True,umap,None,5,24
two-classes,0.9451097804391217,AHpf,False,True,umap,None,5,25
two-classes,0.9461077844311377,AHpf,False,True,umap,None,5,26
two-classes,0.9461077844311377,AHpf,False,True,umap,None,5,27
two-classes,0.9461077844311377,AHpf,False,True,umap,None,5,28
two-classes,0.9451097804391217,AHpf,False,True,umap,None,5,29
two-classes,0.9451097804391217,AHpf,False,True,umap,None,5,30
two-classes,0.9461077844311377,AHpf,False,True,umap,None,5,31
two-classes,0.9740518962075848,AHpf,False,True,pca,None,6,1
two-classes,0.9750499001996008,AHpf,False,True,pca,None,6,2
two-classes,0.9730538922155688,AHpf,False,True,pca,None,6,3
two-classes,0.9780439121756487,AHpf,False,True,pca,None,6,4
two-classes,0.9760479041916168,AHpf,False,True,pca,None,6,5
two-classes,0.969061876247505,AHpf,False,True,pca,None,6,6
two-classes,0.9670658682634731,AHpf,False,True,pca,None,6,7
two-classes,0.9670658682634731,AHpf,False,True,pca,None,6,8
two-classes,0.9670658682634731,AHpf,False,True,pca,None,6,9
two-classes,0.9660678642714571,AHpf,False,True,pca,None,6,10
two-classes,0.9650698602794411,AHpf,False,True,pca,None,6,11
two-classes,0.9640718562874252,AHpf,False,True,pca,None,6,12
two-classes,0.9630738522954092,AHpf,False,True,pca,None,6,13
two-classes,0.9590818363273453,AHpf,False,True,pca,None,6,14
two-classes,0.9590818363273453,AHpf,False,True,pca,None,6,15
two-classes,0.9580838323353293,AHpf,False,True,pca,None,6,16
two-classes,0.9570858283433133,AHpf,False,True,pca,None,6,17
two-classes,0.9570858283433133,AHpf,False,True,pca,None,6,18
two-classes,0.9550898203592815,AHpf,False,True,pca,None,6,19
two-classes,0.9550898203592815,AHpf,False,True,pca,None,6,20
two-classes,0.9550898203592815,AHpf,False,True,pca,None,6,21
two-classes,0.9560878243512974,AHpf,False,True,pca,None,6,22
two-classes,0.9560878243512974,AHpf,False,True,pca,None,6,23
two-classes,0.9560878243512974,AHpf,False,True,pca,None,6,24
two-classes,0.9540918163672655,AHpf,False,True,pca,None,6,25
two-classes,0.9530938123752495,AHpf,False,True,pca,None,6,26
two-classes,0.9510978043912176,AHpf,False,True,pca,None,6,27
two-classes,0.9510978043912176,AHpf,False,True,pca,None,6,28
two-classes,0.9510978043912176,AHpf,False,True,pca,None,6,29
two-classes,0.9491017964071856,AHpf,False,True,pca,None,6,30
two-classes,0.9491017964071856,AHpf,False,True,pca,None,6,31
two-classes,0.9650698602794411,AHpf,False,True,kpca,poly,6,1
two-classes,0.9640718562874252,AHpf,False,True,kpca,poly,6,2
two-classes,0.9660678642714571,AHpf,False,True,kpca,poly,6,3
two-classes,0.9650698602794411,AHpf,False,True,kpca,poly,6,4
two-classes,0.9650698602794411,AHpf,False,True,kpca,poly,6,5
two-classes,0.9600798403193613,AHpf,False,True,kpca,poly,6,6
two-classes,0.9610778443113772,AHpf,False,True,kpca,poly,6,7
two-classes,0.9580838323353293,AHpf,False,True,kpca,poly,6,8
two-classes,0.9580838323353293,AHpf,False,True,kpca,poly,6,9
two-classes,0.9530938123752495,AHpf,False,True,kpca,poly,6,10
two-classes,0.9540918163672655,AHpf,False,True,kpca,poly,6,11
two-classes,0.9530938123752495,AHpf,False,True,kpca,poly,6,12
two-classes,0.9550898203592815,AHpf,False,True,kpca,poly,6,13
two-classes,0.9530938123752495,AHpf,False,True,kpca,poly,6,14
two-classes,0.9540918163672655,AHpf,False,True,kpca,poly,6,15
two-classes,0.9520958083832335,AHpf,False,True,kpca,poly,6,16
two-classes,0.9520958083832335,AHpf,False,True,kpca,poly,6,17
two-classes,0.9510978043912176,AHpf,False,True,kpca,poly,6,18
two-classes,0.9520958083832335,AHpf,False,True,kpca,poly,6,19
two-classes,0.9530938123752495,AHpf,False,True,kpca,poly,6,20
two-classes,0.9520958083832335,AHpf,False,True,kpca,poly,6,21
two-classes,0.9510978043912176,AHpf,False,True,kpca,poly,6,22
two-classes,0.9530938123752495,AHpf,False,True,kpca,poly,6,23
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,24
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,25
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,26
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,27
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,28
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,29
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,30
two-classes,0.9500998003992016,AHpf,False,True,kpca,poly,6,31
two-classes,0.8572854291417166,AHpf,False,True,kpca,rbf,6,1
two-classes,0.8383233532934131,AHpf,False,True,kpca,rbf,6,2
two-classes,0.8702594810379242,AHpf,False,True,kpca,rbf,6,3
two-classes,0.8572854291417166,AHpf,False,True,kpca,rbf,6,4
two-classes,0.875249500998004,AHpf,False,True,kpca,rbf,6,5
two-classes,0.8652694610778443,AHpf,False,True,kpca,rbf,6,6
two-classes,0.8672654690618763,AHpf,False,True,kpca,rbf,6,7
two-classes,0.8662674650698603,AHpf,False,True,kpca,rbf,6,8
two-classes,0.8702594810379242,AHpf,False,True,kpca,rbf,6,9
two-classes,0.873253493013972,AHpf,False,True,kpca,rbf,6,10
two-classes,0.8702594810379242,AHpf,False,True,kpca,rbf,6,11
two-classes,0.8712574850299402,AHpf,False,True,kpca,rbf,6,12
two-classes,0.8672654690618763,AHpf,False,True,kpca,rbf,6,13
two-classes,0.8682634730538922,AHpf,False,True,kpca,rbf,6,14
two-classes,0.8642714570858283,AHpf,False,True,kpca,rbf,6,15
two-classes,0.8692614770459082,AHpf,False,True,kpca,rbf,6,16
two-classes,0.8652694610778443,AHpf,False,True,kpca,rbf,6,17
two-classes,0.8692614770459082,AHpf,False,True,kpca,rbf,6,18
two-classes,0.8642714570858283,AHpf,False,True,kpca,rbf,6,19
two-classes,0.8622754491017964,AHpf,False,True,kpca,rbf,6,20
two-classes,0.8622754491017964,AHpf,False,True,kpca,rbf,6,21
two-classes,0.8642714570858283,AHpf,False,True,kpca,rbf,6,22
two-classes,0.8582834331337326,AHpf,False,True,kpca,rbf,6,23
two-classes,0.8592814371257484,AHpf,False,True,kpca,rbf,6,24
two-classes,0.8562874251497006,AHpf,False,True,kpca,rbf,6,25
two-classes,0.8572854291417166,AHpf,False,True,kpca,rbf,6,26
two-classes,0.8572854291417166,AHpf,False,True,kpca,rbf,6,27
two-classes,0.8582834331337326,AHpf,False,True,kpca,rbf,6,28
two-classes,0.8493013972055888,AHpf,False,True,kpca,rbf,6,29
two-classes,0.8532934131736527,AHpf,False,True,kpca,rbf,6,30
two-classes,0.8483033932135728,AHpf,False,True,kpca,rbf,6,31
two-classes,0.7365269461077845,AHpf,False,True,kpca,sigmoid,6,1
two-classes,0.7105788423153693,AHpf,False,True,kpca,sigmoid,6,2
two-classes,0.7315369261477046,AHpf,False,True,kpca,sigmoid,6,3
two-classes,0.7065868263473054,AHpf,False,True,kpca,sigmoid,6,4
two-classes,0.717564870259481,AHpf,False,True,kpca,sigmoid,6,5
two-classes,0.717564870259481,AHpf,False,True,kpca,sigmoid,6,6
two-classes,0.7095808383233533,AHpf,False,True,kpca,sigmoid,6,7
two-classes,0.7035928143712575,AHpf,False,True,kpca,sigmoid,6,8
two-classes,0.6966067864271457,AHpf,False,True,kpca,sigmoid,6,9
two-classes,0.7015968063872255,AHpf,False,True,kpca,sigmoid,6,10
two-classes,0.6986027944111777,AHpf,False,True,kpca,sigmoid,6,11
two-classes,0.6996007984031936,AHpf,False,True,kpca,sigmoid,6,12
two-classes,0.7035928143712575,AHpf,False,True,kpca,sigmoid,6,13
two-classes,0.6966067864271457,AHpf,False,True,kpca,sigmoid,6,14
two-classes,0.6946107784431138,AHpf,False,True,kpca,sigmoid,6,15
two-classes,0.688622754491018,AHpf,False,True,kpca,sigmoid,6,16
two-classes,0.6806387225548902,AHpf,False,True,kpca,sigmoid,6,17
two-classes,0.6866267465069861,AHpf,False,True,kpca,sigmoid,6,18
two-classes,0.6856287425149701,AHpf,False,True,kpca,sigmoid,6,19
two-classes,0.6796407185628742,AHpf,False,True,kpca,sigmoid,6,20
two-classes,0.689620758483034,AHpf,False,True,kpca,sigmoid,6,21
two-classes,0.6836327345309381,AHpf,False,True,kpca,sigmoid,6,22
two-classes,0.6856287425149701,AHpf,False,True,kpca,sigmoid,6,23
two-classes,0.6826347305389222,AHpf,False,True,kpca,sigmoid,6,24
two-classes,0.6796407185628742,AHpf,False,True,kpca,sigmoid,6,25
two-classes,0.6786427145708582,AHpf,False,True,kpca,sigmoid,6,26
two-classes,0.6796407185628742,AHpf,False,True,kpca,sigmoid,6,27
two-classes,0.6796407185628742,AHpf,False,True,kpca,sigmoid,6,28
two-classes,0.6866267465069861,AHpf,False,True,kpca,sigmoid,6,29
two-classes,0.6856287425149701,AHpf,False,True,kpca,sigmoid,6,30
two-classes,0.687624750499002,AHpf,False,True,kpca,sigmoid,6,31
two-classes,0.9750499001996008,AHpf,False,True,kpca,cosine,6,1
two-classes,0.9720558882235529,AHpf,False,True,kpca,cosine,6,2
two-classes,0.9740518962075848,AHpf,False,True,kpca,cosine,6,3
two-classes,0.9750499001996008,AHpf,False,True,kpca,cosine,6,4
two-classes,0.9740518962075848,AHpf,False,True,kpca,cosine,6,5
two-classes,0.9670658682634731,AHpf,False,True,kpca,cosine,6,6
two-classes,0.9680638722554891,AHpf,False,True,kpca,cosine,6,7
two-classes,0.9680638722554891,AHpf,False,True,kpca,cosine,6,8
two-classes,0.9680638722554891,AHpf,False,True,kpca,cosine,6,9
two-classes,0.9680638722554891,AHpf,False,True,kpca,cosine,6,10
two-classes,0.9660678642714571,AHpf,False,True,kpca,cosine,6,11
two-classes,0.9640718562874252,AHpf,False,True,kpca,cosine,6,12
two-classes,0.9630738522954092,AHpf,False,True,kpca,cosine,6,13
two-classes,0.9590818363273453,AHpf,False,True,kpca,cosine,6,14
two-classes,0.9610778443113772,AHpf,False,True,kpca,cosine,6,15
two-classes,0.9520958083832335,AHpf,False,True,kpca,cosine,6,16
two-classes,0.9530938123752495,AHpf,False,True,kpca,cosine,6,17
two-classes,0.9530938123752495,AHpf,False,True,kpca,cosine,6,18
two-classes,0.9530938123752495,AHpf,False,True,kpca,cosine,6,19
two-classes,0.9520958083832335,AHpf,False,True,kpca,cosine,6,20
two-classes,0.9530938123752495,AHpf,False,True,kpca,cosine,6,21
two-classes,0.9500998003992016,AHpf,False,True,kpca,cosine,6,22
two-classes,0.9500998003992016,AHpf,False,True,kpca,cosine,6,23
two-classes,0.9491017964071856,AHpf,False,True,kpca,cosine,6,24
two-classes,0.9491017964071856,AHpf,False,True,kpca,cosine,6,25
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,6,26
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,6,27
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,6,28
two-classes,0.9471057884231537,AHpf,False,True,kpca,cosine,6,29
two-classes,0.9461077844311377,AHpf,False,True,kpca,cosine,6,30
two-classes,0.9441117764471058,AHpf,False,True,kpca,cosine,6,31
two-classes,0.9620758483033932,AHpf,False,True,umap,None,6,1
two-classes,0.9700598802395209,AHpf,False,True,umap,None,6,2
two-classes,0.9720558882235529,AHpf,False,True,umap,None,6,3
two-classes,0.9720558882235529,AHpf,False,True,umap,None,6,4
two-classes,0.9730538922155688,AHpf,False,True,umap,None,6,5
two-classes,0.9710578842315369,AHpf,False,True,umap,None,6,6
two-classes,0.9740518962075848,AHpf,False,True,umap,None,6,7
two-classes,0.9720558882235529,AHpf,False,True,umap,None,6,8
two-classes,0.9740518962075848,AHpf,False,True,umap,None,6,9
two-classes,0.9730538922155688,AHpf,False,True,umap,None,6,10
two-classes,0.969061876247505,AHpf,False,True,umap,None,6,11
two-classes,0.969061876247505,AHpf,False,True,umap,None,6,12
two-classes,0.9630738522954092,AHpf,False,True,umap,None,6,13
two-classes,0.9640718562874252,AHpf,False,True,umap,None,6,14
two-classes,0.9620758483033932,AHpf,False,True,umap,None,6,15
two-classes,0.9630738522954092,AHpf,False,True,umap,None,6,16
two-classes,0.9580838323353293,AHpf,False,True,umap,None,6,17
two-classes,0.9570858283433133,AHpf,False,True,umap,None,6,18
two-classes,0.9500998003992016,AHpf,False,True,umap,None,6,19
two-classes,0.9530938123752495,AHpf,False,True,umap,None,6,20
two-classes,0.9481037924151696,AHpf,False,True,umap,None,6,21
two-classes,0.9471057884231537,AHpf,False,True,umap,None,6,22
two-classes,0.9451097804391217,AHpf,False,True,umap,None,6,23
two-classes,0.9441117764471058,AHpf,False,True,umap,None,6,24
two-classes,0.9421157684630739,AHpf,False,True,umap,None,6,25
two-classes,0.9421157684630739,AHpf,False,True,umap,None,6,26
two-classes,0.9421157684630739,AHpf,False,True,umap,None,6,27
two-classes,0.9431137724550899,AHpf,False,True,umap,None,6,28
two-classes,0.9431137724550899,AHpf,False,True,umap,None,6,29
two-classes,0.9431137724550899,AHpf,False,True,umap,None,6,30
two-classes,0.9411177644710579,AHpf,False,True,umap,None,6,31
two-classes,0.9760479041916168,AHpf,False,True,pca,None,7,1
two-classes,0.9750499001996008,AHpf,False,True,pca,None,7,2
two-classes,0.9740518962075848,AHpf,False,True,pca,None,7,3
two-classes,0.9790419161676647,AHpf,False,True,pca,None,7,4
two-classes,0.9770459081836327,AHpf,False,True,pca,None,7,5
two-classes,0.9720558882235529,AHpf,False,True,pca,None,7,6
two-classes,0.9720558882235529,AHpf,False,True,pca,None,7,7
two-classes,0.9680638722554891,AHpf,False,True,pca,None,7,8
two-classes,0.9680638722554891,AHpf,False,True,pca,None,7,9
two-classes,0.9680638722554891,AHpf,False,True,pca,None,7,10
two-classes,0.9660678642714571,AHpf,False,True,pca,None,7,11
two-classes,0.9630738522954092,AHpf,False,True,pca,None,7,12
two-classes,0.9620758483033932,AHpf,False,True,pca,None,7,13
two-classes,0.9600798403193613,AHpf,False,True,pca,None,7,14
two-classes,0.9590818363273453,AHpf,False,True,pca,None,7,15
two-classes,0.9580838323353293,AHpf,False,True,pca,None,7,16
two-classes,0.9570858283433133,AHpf,False,True,pca,None,7,17
two-classes,0.9580838323353293,AHpf,False,True,pca,None,7,18
two-classes,0.9560878243512974,AHpf,False,True,pca,None,7,19
two-classes,0.9560878243512974,AHpf,False,True,pca,None,7,20
two-classes,0.9560878243512974,AHpf,False,True,pca,None,7,21
two-classes,0.9540918163672655,AHpf,False,True,pca,None,7,22
two-classes,0.9550898203592815,AHpf,False,True,pca,None,7,23
two-classes,0.9550898203592815,AHpf,False,True,pca,None,7,24
two-classes,0.9540918163672655,AHpf,False,True,pca,None,7,25
two-classes,0.9540918163672655,AHpf,False,True,pca,None,7,26
two-classes,0.9530938123752495,AHpf,False,True,pca,None,7,27
two-classes,0.9520958083832335,AHpf,False,True,pca,None,7,28
two-classes,0.9530938123752495,AHpf,False,True,pca,None,7,29
two-classes,0.9500998003992016,AHpf,False,True,pca,None,7,30
two-classes,0.9500998003992016,AHpf,False,True,pca,None,7,31
two-classes,0.9660678642714571,AHpf,False,True,kpca,poly,7,1
two-classes,0.9590818363273453,AHpf,False,True,kpca,poly,7,2
two-classes,0.9660678642714571,AHpf,False,True,kpca,poly,7,3
two-classes,0.9630738522954092,AHpf,False,True,kpca,poly,7,4
two-classes,0.9640718562874252,AHpf,False,True,kpca,poly,7,5
two-classes,0.9660678642714571,AHpf,False,True,kpca,poly,7,6
two-classes,0.9660678642714571,AHpf,False,True,kpca,poly,7,7
two-classes,0.9610778443113772,AHpf,False,True,kpca,poly,7,8
two-classes,0.9590818363273453,AHpf,False,True,kpca,poly,7,9
two-classes,0.9560878243512974,AHpf,False,True,kpca,poly,7,10
two-classes,0.9560878243512974,AHpf,False,True,kpca,poly,7,11
two-classes,0.9550898203592815,AHpf,False,True,kpca,poly,7,12
two-classes,0.9550898203592815,AHpf,False,True,kpca,poly,7,13
two-classes,0.9540918163672655,AHpf,False,True,kpca,poly,7,14
two-classes,0.9540918163672655,AHpf,False,True,kpca,poly,7,15
