class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
two-classes,0.6511627906976745,Spv,True,True,umap,None,14,11
two-classes,0.6744186046511628,Spv,True,True,umap,None,14,12
two-classes,0.7209302325581395,Spv,True,True,umap,None,14,13
two-classes,0.6744186046511628,Spv,True,True,umap,None,14,14
two-classes,0.7441860465116279,Spv,True,True,umap,None,14,15
two-classes,0.7209302325581395,Spv,True,True,pca,None,15,1
two-classes,0.7674418604651163,Spv,True,True,pca,None,15,2
two-classes,0.6976744186046512,Spv,True,True,pca,None,15,3
two-classes,0.6744186046511628,Spv,True,True,pca,None,15,4
two-classes,0.7209302325581395,Spv,True,True,pca,None,15,5
two-classes,0.627906976744186,Spv,True,True,pca,None,15,6
two-classes,0.6744186046511628,Spv,True,True,pca,None,15,7
two-classes,0.6976744186046512,Spv,True,True,pca,None,15,8
two-classes,0.6744186046511628,Spv,True,True,pca,None,15,9
two-classes,0.6511627906976745,Spv,True,True,pca,None,15,10
two-classes,0.6511627906976745,Spv,True,True,pca,None,15,11
two-classes,0.6511627906976745,Spv,True,True,pca,None,15,12
two-classes,0.6976744186046512,Spv,True,True,pca,None,15,13
two-classes,0.6511627906976745,Spv,True,True,pca,None,15,14
two-classes,0.7209302325581395,Spv,True,True,pca,None,15,15
two-classes,0.6976744186046512,Spv,True,True,kpca,poly,15,1
two-classes,0.7209302325581395,Spv,True,True,kpca,poly,15,2
two-classes,0.627906976744186,Spv,True,True,kpca,poly,15,3
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,4
two-classes,0.627906976744186,Spv,True,True,kpca,poly,15,5
two-classes,0.7209302325581395,Spv,True,True,kpca,poly,15,6
two-classes,0.6744186046511628,Spv,True,True,kpca,poly,15,7
two-classes,0.6046511627906976,Spv,True,True,kpca,poly,15,8
two-classes,0.6744186046511628,Spv,True,True,kpca,poly,15,9
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,10
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,11
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,12
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,13
two-classes,0.6744186046511628,Spv,True,True,kpca,poly,15,14
two-classes,0.6511627906976745,Spv,True,True,kpca,poly,15,15
two-classes,0.6744186046511628,Spv,True,True,kpca,rbf,15,1
two-classes,0.6511627906976745,Spv,True,True,kpca,rbf,15,2
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,15,3
two-classes,0.5116279069767442,Spv,True,True,kpca,rbf,15,4
two-classes,0.5581395348837209,Spv,True,True,kpca,rbf,15,5
two-classes,0.5581395348837209,Spv,True,True,kpca,rbf,15,6
two-classes,0.5581395348837209,Spv,True,True,kpca,rbf,15,7
two-classes,0.6046511627906976,Spv,True,True,kpca,rbf,15,8
two-classes,0.5116279069767442,Spv,True,True,kpca,rbf,15,9
two-classes,0.5348837209302325,Spv,True,True,kpca,rbf,15,10
two-classes,0.5116279069767442,Spv,True,True,kpca,rbf,15,11
two-classes,0.5581395348837209,Spv,True,True,kpca,rbf,15,12
two-classes,0.5813953488372093,Spv,True,True,kpca,rbf,15,13
two-classes,0.5813953488372093,Spv,True,True,kpca,rbf,15,14
two-classes,0.5813953488372093,Spv,True,True,kpca,rbf,15,15
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,15,1
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,15,2
two-classes,0.5581395348837209,Spv,True,True,kpca,sigmoid,15,3
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,4
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,15,5
two-classes,0.5813953488372093,Spv,True,True,kpca,sigmoid,15,6
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,15,7
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,8
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,15,9
two-classes,0.6046511627906976,Spv,True,True,kpca,sigmoid,15,10
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,11
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,12
two-classes,0.6511627906976745,Spv,True,True,kpca,sigmoid,15,13
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,14
two-classes,0.627906976744186,Spv,True,True,kpca,sigmoid,15,15
two-classes,0.7209302325581395,Spv,True,True,kpca,cosine,15,1
two-classes,0.7441860465116279,Spv,True,True,kpca,cosine,15,2
two-classes,0.6976744186046512,Spv,True,True,kpca,cosine,15,3
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,15,4
two-classes,0.6744186046511628,Spv,True,True,kpca,cosine,15,5
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,15,6
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,15,7
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,15,8
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,15,9
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,15,10
two-classes,0.6744186046511628,Spv,True,True,kpca,cosine,15,11
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,15,12
two-classes,0.6511627906976745,Spv,True,True,kpca,cosine,15,13
two-classes,0.6744186046511628,Spv,True,True,kpca,cosine,15,14
two-classes,0.627906976744186,Spv,True,True,kpca,cosine,15,15
two-classes,0.7906976744186046,Spv,True,True,umap,None,15,1
two-classes,0.7441860465116279,Spv,True,True,umap,None,15,2
two-classes,0.6744186046511628,Spv,True,True,umap,None,15,3
two-classes,0.6744186046511628,Spv,True,True,umap,None,15,4
two-classes,0.6744186046511628,Spv,True,True,umap,None,15,5
two-classes,0.627906976744186,Spv,True,True,umap,None,15,6
two-classes,0.627906976744186,Spv,True,True,umap,None,15,7
two-classes,0.5581395348837209,Spv,True,True,umap,None,15,8
two-classes,0.6976744186046512,Spv,True,True,umap,None,15,9
two-classes,0.6511627906976745,Spv,True,True,umap,None,15,10
two-classes,0.627906976744186,Spv,True,True,umap,None,15,11
two-classes,0.7209302325581395,Spv,True,True,umap,None,15,12
two-classes,0.6976744186046512,Spv,True,True,umap,None,15,13
two-classes,0.6511627906976745,Spv,True,True,umap,None,15,14
two-classes,0.6976744186046512,Spv,True,True,umap,None,15,15
two-classes,0.813953488372093,Spv,True,False,None,None,-1,1
two-classes,0.8837209302325582,Spv,True,False,None,None,-1,2
two-classes,0.8372093023255814,Spv,True,False,None,None,-1,3
two-classes,0.8372093023255814,Spv,True,False,None,None,-1,4
two-classes,0.813953488372093,Spv,True,False,None,None,-1,5
two-classes,0.813953488372093,Spv,True,False,None,None,-1,6
two-classes,0.7441860465116279,Spv,True,False,None,None,-1,7
two-classes,0.7674418604651163,Spv,True,False,None,None,-1,8
two-classes,0.7209302325581395,Spv,True,False,None,None,-1,9
two-classes,0.813953488372093,Spv,True,False,None,None,-1,10
two-classes,0.7441860465116279,Spv,True,False,None,None,-1,11
two-classes,0.7906976744186046,Spv,True,False,None,None,-1,12
two-classes,0.7906976744186046,Spv,True,False,None,None,-1,13
two-classes,0.7674418604651163,Spv,True,False,None,None,-1,14
two-classes,0.7674418604651163,Spv,True,False,None,None,-1,15
two-classes,0.627906976744186,Spv,False,True,pca,None,1,1
two-classes,0.627906976744186,Spv,False,True,pca,None,1,2
two-classes,0.7209302325581395,Spv,False,True,pca,None,1,3
two-classes,0.6511627906976745,Spv,False,True,pca,None,1,4
two-classes,0.6744186046511628,Spv,False,True,pca,None,1,5
two-classes,0.6511627906976745,Spv,False,True,pca,None,1,6
two-classes,0.7209302325581395,Spv,False,True,pca,None,1,7
two-classes,0.6511627906976745,Spv,False,True,pca,None,1,8
two-classes,0.7441860465116279,Spv,False,True,pca,None,1,9
two-classes,0.627906976744186,Spv,False,True,pca,None,1,10
two-classes,0.6976744186046512,Spv,False,True,pca,None,1,11
two-classes,0.6976744186046512,Spv,False,True,pca,None,1,12
two-classes,0.7441860465116279,Spv,False,True,pca,None,1,13
two-classes,0.6976744186046512,Spv,False,True,pca,None,1,14
two-classes,0.6976744186046512,Spv,False,True,pca,None,1,15
two-classes,0.5813953488372093,Spv,False,True,kpca,poly,1,1
two-classes,0.627906976744186,Spv,False,True,kpca,poly,1,2
two-classes,0.6744186046511628,Spv,False,True,kpca,poly,1,3
two-classes,0.627906976744186,Spv,False,True,kpca,poly,1,4
two-classes,0.627906976744186,Spv,False,True,kpca,poly,1,5
two-classes,0.6046511627906976,Spv,False,True,kpca,poly,1,6
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,1,7
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,1,8
two-classes,0.6046511627906976,Spv,False,True,kpca,poly,1,9
two-classes,0.5813953488372093,Spv,False,True,kpca,poly,1,10
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,1,11
two-classes,0.5813953488372093,Spv,False,True,kpca,poly,1,12
two-classes,0.5813953488372093,Spv,False,True,kpca,poly,1,13
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,1,14
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,1,15
two-classes,0.6046511627906976,Spv,False,True,kpca,rbf,1,1
two-classes,0.5813953488372093,Spv,False,True,kpca,rbf,1,2
two-classes,0.5348837209302325,Spv,False,True,kpca,rbf,1,3
two-classes,0.4883720930232558,Spv,False,True,kpca,rbf,1,4
two-classes,0.5116279069767442,Spv,False,True,kpca,rbf,1,5
two-classes,0.46511627906976744,Spv,False,True,kpca,rbf,1,6
two-classes,0.5813953488372093,Spv,False,True,kpca,rbf,1,7
two-classes,0.4883720930232558,Spv,False,True,kpca,rbf,1,8
two-classes,0.5581395348837209,Spv,False,True,kpca,rbf,1,9
two-classes,0.5116279069767442,Spv,False,True,kpca,rbf,1,10
two-classes,0.5116279069767442,Spv,False,True,kpca,rbf,1,11
two-classes,0.4883720930232558,Spv,False,True,kpca,rbf,1,12
two-classes,0.5116279069767442,Spv,False,True,kpca,rbf,1,13
two-classes,0.46511627906976744,Spv,False,True,kpca,rbf,1,14
two-classes,0.5348837209302325,Spv,False,True,kpca,rbf,1,15
two-classes,0.5116279069767442,Spv,False,True,kpca,sigmoid,1,1
two-classes,0.5581395348837209,Spv,False,True,kpca,sigmoid,1,2
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,3
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,4
two-classes,0.46511627906976744,Spv,False,True,kpca,sigmoid,1,5
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,6
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,7
two-classes,0.5348837209302325,Spv,False,True,kpca,sigmoid,1,8
two-classes,0.46511627906976744,Spv,False,True,kpca,sigmoid,1,9
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,10
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,11
two-classes,0.5116279069767442,Spv,False,True,kpca,sigmoid,1,12
two-classes,0.5116279069767442,Spv,False,True,kpca,sigmoid,1,13
two-classes,0.4883720930232558,Spv,False,True,kpca,sigmoid,1,14
two-classes,0.5116279069767442,Spv,False,True,kpca,sigmoid,1,15
two-classes,0.6511627906976745,Spv,False,True,kpca,cosine,1,1
two-classes,0.6744186046511628,Spv,False,True,kpca,cosine,1,2
two-classes,0.7441860465116279,Spv,False,True,kpca,cosine,1,3
two-classes,0.6976744186046512,Spv,False,True,kpca,cosine,1,4
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,5
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,6
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,7
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,8
two-classes,0.6976744186046512,Spv,False,True,kpca,cosine,1,9
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,10
two-classes,0.6976744186046512,Spv,False,True,kpca,cosine,1,11
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,12
two-classes,0.6744186046511628,Spv,False,True,kpca,cosine,1,13
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,1,14
two-classes,0.6976744186046512,Spv,False,True,kpca,cosine,1,15
two-classes,0.6046511627906976,Spv,False,True,umap,None,1,1
two-classes,0.5348837209302325,Spv,False,True,umap,None,1,2
two-classes,0.5116279069767442,Spv,False,True,umap,None,1,3
two-classes,0.5348837209302325,Spv,False,True,umap,None,1,4
two-classes,0.5116279069767442,Spv,False,True,umap,None,1,5
two-classes,0.5581395348837209,Spv,False,True,umap,None,1,6
two-classes,0.5581395348837209,Spv,False,True,umap,None,1,7
two-classes,0.5581395348837209,Spv,False,True,umap,None,1,8
two-classes,0.5581395348837209,Spv,False,True,umap,None,1,9
two-classes,0.5348837209302325,Spv,False,True,umap,None,1,10
two-classes,0.5348837209302325,Spv,False,True,umap,None,1,11
two-classes,0.6046511627906976,Spv,False,True,umap,None,1,12
two-classes,0.5813953488372093,Spv,False,True,umap,None,1,13
two-classes,0.5116279069767442,Spv,False,True,umap,None,1,14
two-classes,0.5348837209302325,Spv,False,True,umap,None,1,15
two-classes,0.627906976744186,Spv,False,True,pca,None,2,1
two-classes,0.627906976744186,Spv,False,True,pca,None,2,2
two-classes,0.6744186046511628,Spv,False,True,pca,None,2,3
two-classes,0.6511627906976745,Spv,False,True,pca,None,2,4
two-classes,0.6511627906976745,Spv,False,True,pca,None,2,5
two-classes,0.6976744186046512,Spv,False,True,pca,None,2,6
two-classes,0.6976744186046512,Spv,False,True,pca,None,2,7
two-classes,0.627906976744186,Spv,False,True,pca,None,2,8
two-classes,0.6046511627906976,Spv,False,True,pca,None,2,9
two-classes,0.6046511627906976,Spv,False,True,pca,None,2,10
two-classes,0.627906976744186,Spv,False,True,pca,None,2,11
two-classes,0.627906976744186,Spv,False,True,pca,None,2,12
two-classes,0.5813953488372093,Spv,False,True,pca,None,2,13
two-classes,0.627906976744186,Spv,False,True,pca,None,2,14
two-classes,0.5581395348837209,Spv,False,True,pca,None,2,15
two-classes,0.5116279069767442,Spv,False,True,kpca,poly,2,1
two-classes,0.5116279069767442,Spv,False,True,kpca,poly,2,2
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,2,3
two-classes,0.5116279069767442,Spv,False,True,kpca,poly,2,4
two-classes,0.5348837209302325,Spv,False,True,kpca,poly,2,5
two-classes,0.5116279069767442,Spv,False,True,kpca,poly,2,6
two-classes,0.5581395348837209,Spv,False,True,kpca,poly,2,7
two-classes,0.4418604651162791,Spv,False,True,kpca,poly,2,8
two-classes,0.4418604651162791,Spv,False,True,kpca,poly,2,9
two-classes,0.37209302325581395,Spv,False,True,kpca,poly,2,10
two-classes,0.4418604651162791,Spv,False,True,kpca,poly,2,11
two-classes,0.3953488372093023,Spv,False,True,kpca,poly,2,12
two-classes,0.3953488372093023,Spv,False,True,kpca,poly,2,13
two-classes,0.5116279069767442,Spv,False,True,kpca,poly,2,14
two-classes,0.5348837209302325,Spv,False,True,kpca,poly,2,15
two-classes,0.5813953488372093,Spv,False,True,kpca,rbf,2,1
two-classes,0.627906976744186,Spv,False,True,kpca,rbf,2,2
two-classes,0.5813953488372093,Spv,False,True,kpca,rbf,2,3
two-classes,0.5581395348837209,Spv,False,True,kpca,rbf,2,4
two-classes,0.5581395348837209,Spv,False,True,kpca,rbf,2,5
two-classes,0.4883720930232558,Spv,False,True,kpca,rbf,2,6
two-classes,0.5813953488372093,Spv,False,True,kpca,rbf,2,7
two-classes,0.6511627906976745,Spv,False,True,kpca,rbf,2,8
two-classes,0.6046511627906976,Spv,False,True,kpca,rbf,2,9
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,10
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,11
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,12
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,13
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,14
two-classes,0.6744186046511628,Spv,False,True,kpca,rbf,2,15
two-classes,0.6046511627906976,Spv,False,True,kpca,sigmoid,2,1
two-classes,0.6046511627906976,Spv,False,True,kpca,sigmoid,2,2
two-classes,0.5813953488372093,Spv,False,True,kpca,sigmoid,2,3
two-classes,0.5348837209302325,Spv,False,True,kpca,sigmoid,2,4
two-classes,0.5581395348837209,Spv,False,True,kpca,sigmoid,2,5
two-classes,0.5581395348837209,Spv,False,True,kpca,sigmoid,2,6
two-classes,0.5581395348837209,Spv,False,True,kpca,sigmoid,2,7
two-classes,0.6046511627906976,Spv,False,True,kpca,sigmoid,2,8
two-classes,0.5116279069767442,Spv,False,True,kpca,sigmoid,2,9
two-classes,0.5813953488372093,Spv,False,True,kpca,sigmoid,2,10
two-classes,0.627906976744186,Spv,False,True,kpca,sigmoid,2,11
two-classes,0.6511627906976745,Spv,False,True,kpca,sigmoid,2,12
two-classes,0.6046511627906976,Spv,False,True,kpca,sigmoid,2,13
two-classes,0.627906976744186,Spv,False,True,kpca,sigmoid,2,14
two-classes,0.6046511627906976,Spv,False,True,kpca,sigmoid,2,15
two-classes,0.7674418604651163,Spv,False,True,kpca,cosine,2,1
two-classes,0.7441860465116279,Spv,False,True,kpca,cosine,2,2
two-classes,0.8372093023255814,Spv,False,True,kpca,cosine,2,3
two-classes,0.7906976744186046,Spv,False,True,kpca,cosine,2,4
two-classes,0.7674418604651163,Spv,False,True,kpca,cosine,2,5
two-classes,0.7674418604651163,Spv,False,True,kpca,cosine,2,6
two-classes,0.6511627906976745,Spv,False,True,kpca,cosine,2,7
two-classes,0.6511627906976745,Spv,False,True,kpca,cosine,2,8
two-classes,0.6744186046511628,Spv,False,True,kpca,cosine,2,9
two-classes,0.6511627906976745,Spv,False,True,kpca,cosine,2,10
two-classes,0.627906976744186,Spv,False,True,kpca,cosine,2,11
two-classes,0.7209302325581395,Spv,False,True,kpca,cosine,2,12
two-classes,0.6511627906976745,Spv,False,True,kpca,cosine,2,13
two-classes,0.6744186046511628,Spv,False,True,kpca,cosine,2,14
two-classes,0.627906976744186,Spv,False,True,kpca,cosine,2,15
two-classes,0.7209302325581395,Spv,False,True,umap,None,2,1
two-classes,0.7674418604651163,Spv,False,True,umap,None,2,2
two-classes,0.7209302325581395,Spv,False,True,umap,None,2,3
two-classes,0.7674418604651163,Spv,False,True,umap,None,2,4
two-classes,0.6976744186046512,Spv,False,True,umap,None,2,5
two-classes,0.6976744186046512,Spv,False,True,umap,None,2,6
two-classes,0.6744186046511628,Spv,False,True,umap,None,2,7
two-classes,0.6511627906976745,Spv,False,True,umap,None,2,8
two-classes,0.6511627906976745,Spv,False,True,umap,None,2,9
two-classes,0.5813953488372093,Spv,False,True,umap,None,2,10
two-classes,0.5581395348837209,Spv,False,True,umap,None,2,11
two-classes,0.5813953488372093,Spv,False,True,umap,None,2,12
two-classes,0.5348837209302325,Spv,False,True,umap,None,2,13
two-classes,0.5116279069767442,Spv,False,True,umap,None,2,14
two-classes,0.5813953488372093,Spv,False,True,umap,None,2,15
two-classes,0.6511627906976745,Spv,False,True,pca,None,3,1
two-classes,0.5581395348837209,Spv,False,True,pca,None,3,2
two-classes,0.6511627906976745,Spv,False,True,pca,None,3,3
two-classes,0.6511627906976745,Spv,False,True,pca,None,3,4
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,5
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,6
two-classes,0.7441860465116279,Spv,False,True,pca,None,3,7
two-classes,0.7209302325581395,Spv,False,True,pca,None,3,8
two-classes,0.7209302325581395,Spv,False,True,pca,None,3,9
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,10
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,11
two-classes,0.6511627906976745,Spv,False,True,pca,None,3,12
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,13
two-classes,0.6744186046511628,Spv,False,True,pca,None,3,14
two-classes,0.7441860465116279,Spv,False,True,pca,None,3,15
two-classes,0.5813953488372093,Spv,False,True,kpca,poly,3,1
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,2
two-classes,0.6744186046511628,Spv,False,True,kpca,poly,3,3
two-classes,0.6744186046511628,Spv,False,True,kpca,poly,3,4
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,5
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,6
two-classes,0.7209302325581395,Spv,False,True,kpca,poly,3,7
two-classes,0.6976744186046512,Spv,False,True,kpca,poly,3,8
two-classes,0.6976744186046512,Spv,False,True,kpca,poly,3,9
two-classes,0.6046511627906976,Spv,False,True,kpca,poly,3,10
two-classes,0.6511627906976745,Spv,False,True,kpca,poly,3,11
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,12
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,13
two-classes,0.627906976744186,Spv,False,True,kpca,poly,3,14
two-classes,0.6511627906976745,Spv,False,True,kpca,poly,3,15
