class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.8482537133681253,AHpf,True,True,kpca,rbf,5,8
ten-classes,0.8508631071858691,AHpf,True,True,kpca,rbf,5,9
ten-classes,0.8514652749899638,AHpf,True,True,kpca,rbf,5,10
ten-classes,0.851264552388599,AHpf,True,True,kpca,rbf,5,11
ten-classes,0.851264552388599,AHpf,True,True,kpca,rbf,5,12
ten-classes,0.8496587715776797,AHpf,True,True,kpca,rbf,5,13
ten-classes,0.8504616619831393,AHpf,True,True,kpca,rbf,5,14
ten-classes,0.8474508229626656,AHpf,True,True,kpca,rbf,5,15
ten-classes,0.6802488960256925,AHpf,True,True,kpca,sigmoid,5,1
ten-classes,0.6726214371738257,AHpf,True,True,kpca,sigmoid,5,2
ten-classes,0.6983139301485347,AHpf,True,True,kpca,sigmoid,5,3
ten-classes,0.7007226013649137,AHpf,True,True,kpca,sigmoid,5,4
ten-classes,0.7073464472099559,AHpf,True,True,kpca,sigmoid,5,5
ten-classes,0.7053392211963067,AHpf,True,True,kpca,sigmoid,5,6
ten-classes,0.7077478924126857,AHpf,True,True,kpca,sigmoid,5,7
ten-classes,0.7041348855881172,AHpf,True,True,kpca,sigmoid,5,8
ten-classes,0.7057406663990365,AHpf,True,True,kpca,sigmoid,5,9
ten-classes,0.7047370533922119,AHpf,True,True,kpca,sigmoid,5,10
ten-classes,0.7063428342031313,AHpf,True,True,kpca,sigmoid,5,11
ten-classes,0.7007226013649137,AHpf,True,True,kpca,sigmoid,5,12
ten-classes,0.7031312725812926,AHpf,True,True,kpca,sigmoid,5,13
ten-classes,0.7011240465676435,AHpf,True,True,kpca,sigmoid,5,14
ten-classes,0.7011240465676435,AHpf,True,True,kpca,sigmoid,5,15
ten-classes,0.9895624247290244,AHpf,True,True,kpca,cosine,5,1
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,5,2
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,5,3
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,4
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,5,5
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,6
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,7
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,5,8
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,5,9
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,5,10
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,11
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,12
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,5,13
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,5,14
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,5,15
ten-classes,0.988358089120835,AHpf,True,True,umap,None,5,1
ten-classes,0.9917703733440385,AHpf,True,True,umap,None,5,2
ten-classes,0.9915696507426737,AHpf,True,True,umap,None,5,3
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,4
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,5
ten-classes,0.9933761541549578,AHpf,True,True,umap,None,5,6
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,7
ten-classes,0.9933761541549578,AHpf,True,True,umap,None,5,8
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,9
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,10
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,11
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,5,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,5,13
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,5,14
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,5,15
ten-classes,0.9897631473303894,AHpf,True,True,pca,None,6,1
ten-classes,0.9913689281413087,AHpf,True,True,pca,None,6,2
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,6,3
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,4
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,6
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,7
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,8
ten-classes,0.9931754315535929,AHpf,True,True,pca,None,6,9
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,11
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,12
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,6,13
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,6,14
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,6,15
ten-classes,0.9903653151344841,AHpf,True,True,kpca,poly,6,1
ten-classes,0.9905660377358491,AHpf,True,True,kpca,poly,6,2
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,6,3
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,6,4
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,6,5
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,6,6
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,6,7
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,6,8
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,6,9
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,6,10
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,6,11
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,6,12
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,6,13
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,6,14
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,6,15
ten-classes,0.8494580489763147,AHpf,True,True,kpca,rbf,6,1
ten-classes,0.846447209955841,AHpf,True,True,kpca,rbf,6,2
ten-classes,0.8564833400240867,AHpf,True,True,kpca,rbf,6,3
ten-classes,0.8574869530309113,AHpf,True,True,kpca,rbf,6,4
ten-classes,0.8574869530309113,AHpf,True,True,kpca,rbf,6,5
ten-classes,0.8562826174227218,AHpf,True,True,kpca,rbf,6,6
ten-classes,0.8584905660377359,AHpf,True,True,kpca,rbf,6,7
ten-classes,0.8568847852268165,AHpf,True,True,kpca,rbf,6,8
ten-classes,0.8586912886391007,AHpf,True,True,kpca,rbf,6,9
ten-classes,0.8564833400240867,AHpf,True,True,kpca,rbf,6,10
ten-classes,0.8540746688077078,AHpf,True,True,kpca,rbf,6,11
ten-classes,0.8570855078281815,AHpf,True,True,kpca,rbf,6,12
ten-classes,0.8544761140104375,AHpf,True,True,kpca,rbf,6,13
ten-classes,0.8550782818145323,AHpf,True,True,kpca,rbf,6,14
ten-classes,0.8556804496186271,AHpf,True,True,kpca,rbf,6,15
ten-classes,0.7745885186672019,AHpf,True,True,kpca,sigmoid,6,1
ten-classes,0.758129265355279,AHpf,True,True,kpca,sigmoid,6,2
ten-classes,0.7904456041750301,AHpf,True,True,kpca,sigmoid,6,3
ten-classes,0.7830188679245284,AHpf,True,True,kpca,sigmoid,6,4
ten-classes,0.7918506623845845,AHpf,True,True,kpca,sigmoid,6,5
ten-classes,0.7830188679245284,AHpf,True,True,kpca,sigmoid,6,6
ten-classes,0.7910477719791249,AHpf,True,True,kpca,sigmoid,6,7
ten-classes,0.7832195905258932,AHpf,True,True,kpca,sigmoid,6,8
ten-classes,0.7858289843436371,AHpf,True,True,kpca,sigmoid,6,9
ten-classes,0.7822159775190687,AHpf,True,True,kpca,sigmoid,6,10
ten-classes,0.7832195905258932,AHpf,True,True,kpca,sigmoid,6,11
ten-classes,0.7784022480931353,AHpf,True,True,kpca,sigmoid,6,12
ten-classes,0.7798073063026897,AHpf,True,True,kpca,sigmoid,6,13
ten-classes,0.776796467282216,AHpf,True,True,kpca,sigmoid,6,14
ten-classes,0.7778000802890406,AHpf,True,True,kpca,sigmoid,6,15
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,6,1
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,6,2
ten-classes,0.9917703733440385,AHpf,True,True,kpca,cosine,6,3
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,6,4
ten-classes,0.9931754315535929,AHpf,True,True,kpca,cosine,6,5
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,6
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,7
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,8
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,9
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,10
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,11
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,12
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,6,13
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,6,14
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,6,15
ten-classes,0.9879566439181052,AHpf,True,True,umap,None,6,1
ten-classes,0.9905660377358491,AHpf,True,True,umap,None,6,2
ten-classes,0.9909674829385788,AHpf,True,True,umap,None,6,3
ten-classes,0.9923725411481332,AHpf,True,True,umap,None,6,4
ten-classes,0.9925732637494982,AHpf,True,True,umap,None,6,5
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,6,6
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,6,7
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,8
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,10
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,11
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,13
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,14
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,15
ten-classes,0.9899638699317543,AHpf,True,True,pca,None,7,1
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,7,2
ten-classes,0.9917703733440385,AHpf,True,True,pca,None,7,3
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,4
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,7,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,6
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,7
ten-classes,0.9931754315535929,AHpf,True,True,pca,None,7,8
ten-classes,0.9931754315535929,AHpf,True,True,pca,None,7,9
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,11
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,12
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,7,13
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,7,14
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,7,15
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,7,1
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,7,2
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,7,3
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,7,4
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,7,5
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,7,6
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,7,7
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,7,8
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,7,9
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,7,10
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,7,11
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,7,12
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,7,13
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,7,14
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,7,15
ten-classes,0.851063829787234,AHpf,True,True,kpca,rbf,7,1
ten-classes,0.8474508229626656,AHpf,True,True,kpca,rbf,7,2
ten-classes,0.8576876756322762,AHpf,True,True,kpca,rbf,7,3
ten-classes,0.8508631071858691,AHpf,True,True,kpca,rbf,7,4
ten-classes,0.8594941790445604,AHpf,True,True,kpca,rbf,7,5
ten-classes,0.8572862304295463,AHpf,True,True,kpca,rbf,7,6
ten-classes,0.8578883982336412,AHpf,True,True,kpca,rbf,7,7
ten-classes,0.8550782818145323,AHpf,True,True,kpca,rbf,7,8
ten-classes,0.8558811722199919,AHpf,True,True,kpca,rbf,7,9
ten-classes,0.8540746688077078,AHpf,True,True,kpca,rbf,7,10
ten-classes,0.8550782818145323,AHpf,True,True,kpca,rbf,7,11
ten-classes,0.8546768366118025,AHpf,True,True,kpca,rbf,7,12
ten-classes,0.851264552388599,AHpf,True,True,kpca,rbf,7,13
ten-classes,0.8516659975913288,AHpf,True,True,kpca,rbf,7,14
ten-classes,0.851063829787234,AHpf,True,True,kpca,rbf,7,15
ten-classes,0.7573263749498194,AHpf,True,True,kpca,sigmoid,7,1
ten-classes,0.7226013649136893,AHpf,True,True,kpca,sigmoid,7,2
ten-classes,0.7561220393416299,AHpf,True,True,kpca,sigmoid,7,3
ten-classes,0.7402649538338016,AHpf,True,True,kpca,sigmoid,7,4
ten-classes,0.7611401043757527,AHpf,True,True,kpca,sigmoid,7,5
ten-classes,0.7436772380570053,AHpf,True,True,kpca,sigmoid,7,6
ten-classes,0.7561220393416299,AHpf,True,True,kpca,sigmoid,7,7
ten-classes,0.7392613408269771,AHpf,True,True,kpca,sigmoid,7,8
ten-classes,0.746688077077479,AHpf,True,True,kpca,sigmoid,7,9
ten-classes,0.7380570052187876,AHpf,True,True,kpca,sigmoid,7,10
ten-classes,0.7390606182256122,AHpf,True,True,kpca,sigmoid,7,11
ten-classes,0.7310317141710156,AHpf,True,True,kpca,sigmoid,7,12
ten-classes,0.7390606182256122,AHpf,True,True,kpca,sigmoid,7,13
ten-classes,0.73243677238057,AHpf,True,True,kpca,sigmoid,7,14
ten-classes,0.7394620634283421,AHpf,True,True,kpca,sigmoid,7,15
ten-classes,0.9903653151344841,AHpf,True,True,kpca,cosine,7,1
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,7,2
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,7,3
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,4
ten-classes,0.9931754315535929,AHpf,True,True,kpca,cosine,7,5
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,6
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,7
ten-classes,0.9931754315535929,AHpf,True,True,kpca,cosine,7,8
ten-classes,0.9931754315535929,AHpf,True,True,kpca,cosine,7,9
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,10
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,11
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,12
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,7,13
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,7,14
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,7,15
ten-classes,0.9879566439181052,AHpf,True,True,umap,None,7,1
ten-classes,0.990766760337214,AHpf,True,True,umap,None,7,2
ten-classes,0.990766760337214,AHpf,True,True,umap,None,7,3
ten-classes,0.9923725411481332,AHpf,True,True,umap,None,7,4
ten-classes,0.9921718185467684,AHpf,True,True,umap,None,7,5
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,6
ten-classes,0.9925732637494982,AHpf,True,True,umap,None,7,7
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,8
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,10
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,11
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,13
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,7,14
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,7,15
ten-classes,0.9911682055399438,AHpf,True,False,None,None,-1,1
ten-classes,0.9917703733440385,AHpf,True,False,None,None,-1,2
ten-classes,0.9917703733440385,AHpf,True,False,None,None,-1,3
ten-classes,0.9929747089522281,AHpf,True,False,None,None,-1,4
ten-classes,0.9929747089522281,AHpf,True,False,None,None,-1,5
ten-classes,0.9933761541549578,AHpf,True,False,None,None,-1,6
ten-classes,0.9931754315535929,AHpf,True,False,None,None,-1,7
ten-classes,0.9931754315535929,AHpf,True,False,None,None,-1,8
ten-classes,0.9933761541549578,AHpf,True,False,None,None,-1,9
ten-classes,0.9929747089522281,AHpf,True,False,None,None,-1,10
ten-classes,0.9931754315535929,AHpf,True,False,None,None,-1,11
ten-classes,0.9929747089522281,AHpf,True,False,None,None,-1,12
ten-classes,0.9927739863508631,AHpf,True,False,None,None,-1,13
ten-classes,0.9927739863508631,AHpf,True,False,None,None,-1,14
ten-classes,0.9927739863508631,AHpf,True,False,None,None,-1,15
ten-classes,0.9351665997591329,AHpf,False,True,pca,None,1,1
ten-classes,0.9421918908069049,AHpf,False,True,pca,None,1,2
ten-classes,0.9528301886792453,AHpf,False,True,pca,None,1,3
ten-classes,0.9556403050983541,AHpf,False,True,pca,None,1,4
ten-classes,0.9572460859092734,AHpf,False,True,pca,None,1,5
ten-classes,0.9576475311120032,AHpf,False,True,pca,None,1,6
ten-classes,0.9582496989160979,AHpf,False,True,pca,None,1,7
ten-classes,0.9570453633079085,AHpf,False,True,pca,None,1,8
ten-classes,0.9560417503010838,AHpf,False,True,pca,None,1,9
ten-classes,0.9560417503010838,AHpf,False,True,pca,None,1,10
ten-classes,0.9570453633079085,AHpf,False,True,pca,None,1,11
ten-classes,0.9564431955038137,AHpf,False,True,pca,None,1,12
ten-classes,0.9574468085106383,AHpf,False,True,pca,None,1,13
ten-classes,0.9572460859092734,AHpf,False,True,pca,None,1,14
ten-classes,0.9572460859092734,AHpf,False,True,pca,None,1,15
ten-classes,0.8171417101565637,AHpf,False,True,kpca,poly,1,1
ten-classes,0.8133279807306303,AHpf,False,True,kpca,poly,1,2
ten-classes,0.8566840626254516,AHpf,False,True,kpca,poly,1,3
ten-classes,0.8592934564431955,AHpf,False,True,kpca,poly,1,4
ten-classes,0.8687274187073465,AHpf,False,True,kpca,poly,1,5
ten-classes,0.87213970293055,AHpf,False,True,kpca,poly,1,6
ten-classes,0.8731433159373746,AHpf,False,True,kpca,poly,1,7
ten-classes,0.8779606583701325,AHpf,False,True,kpca,poly,1,8
ten-classes,0.8773584905660378,AHpf,False,True,kpca,poly,1,9
ten-classes,0.8809714973906062,AHpf,False,True,kpca,poly,1,10
ten-classes,0.881372942593336,AHpf,False,True,kpca,poly,1,11
ten-classes,0.8807707747892413,AHpf,False,True,kpca,poly,1,12
ten-classes,0.8815736651947009,AHpf,False,True,kpca,poly,1,13
ten-classes,0.8821758329987957,AHpf,False,True,kpca,poly,1,14
ten-classes,0.8807707747892413,AHpf,False,True,kpca,poly,1,15
ten-classes,0.8067041348855881,AHpf,False,True,kpca,rbf,1,1
ten-classes,0.7948615014050582,AHpf,False,True,kpca,rbf,1,2
ten-classes,0.8317944600562023,AHpf,False,True,kpca,rbf,1,3
ten-classes,0.8287836210357287,AHpf,False,True,kpca,rbf,1,4
ten-classes,0.8426334805299077,AHpf,False,True,kpca,rbf,1,5
ten-classes,0.8406262545162585,AHpf,False,True,kpca,rbf,1,6
ten-classes,0.8466479325572059,AHpf,False,True,kpca,rbf,1,7
ten-classes,0.8444399839421919,AHpf,False,True,kpca,rbf,1,8
ten-classes,0.8490566037735849,AHpf,False,True,kpca,rbf,1,9
ten-classes,0.84885588117222,AHpf,False,True,kpca,rbf,1,10
ten-classes,0.8544761140104375,AHpf,False,True,kpca,rbf,1,11
ten-classes,0.8498594941790446,AHpf,False,True,kpca,rbf,1,12
ten-classes,0.8540746688077078,AHpf,False,True,kpca,rbf,1,13
ten-classes,0.8516659975913288,AHpf,False,True,kpca,rbf,1,14
ten-classes,0.8552790044158972,AHpf,False,True,kpca,rbf,1,15
ten-classes,0.5283018867924528,AHpf,False,True,kpca,sigmoid,1,1
ten-classes,0.5297069450020072,AHpf,False,True,kpca,sigmoid,1,2
ten-classes,0.5377358490566038,AHpf,False,True,kpca,sigmoid,1,3
ten-classes,0.5363307908470494,AHpf,False,True,kpca,sigmoid,1,4
ten-classes,0.537334403853874,AHpf,False,True,kpca,sigmoid,1,5
ten-classes,0.546366920915295,AHpf,False,True,kpca,sigmoid,1,6
ten-classes,0.5429546366920915,AHpf,False,True,kpca,sigmoid,1,7
ten-classes,0.551184263348053,AHpf,False,True,kpca,sigmoid,1,8
ten-classes,0.5461661983139301,AHpf,False,True,kpca,sigmoid,1,9
ten-classes,0.5566037735849056,AHpf,False,True,kpca,sigmoid,1,10
ten-classes,0.5467683661180249,AHpf,False,True,kpca,sigmoid,1,11
ten-classes,0.5586109995985548,AHpf,False,True,kpca,sigmoid,1,12
ten-classes,0.5562023283821759,AHpf,False,True,kpca,sigmoid,1,13
ten-classes,0.5636290646326776,AHpf,False,True,kpca,sigmoid,1,14
ten-classes,0.5531914893617021,AHpf,False,True,kpca,sigmoid,1,15
ten-classes,0.9472099558410277,AHpf,False,True,kpca,cosine,1,1
ten-classes,0.9578482537133681,AHpf,False,True,kpca,cosine,1,2
ten-classes,0.9680851063829787,AHpf,False,True,kpca,cosine,1,3
ten-classes,0.9727017262143718,AHpf,False,True,kpca,cosine,1,4
ten-classes,0.9729024488157366,AHpf,False,True,kpca,cosine,1,5
ten-classes,0.974508229626656,AHpf,False,True,kpca,cosine,1,6
ten-classes,0.9739060618225612,AHpf,False,True,kpca,cosine,1,7
ten-classes,0.974508229626656,AHpf,False,True,kpca,cosine,1,8
ten-classes,0.974307507025291,AHpf,False,True,kpca,cosine,1,9
ten-classes,0.974307507025291,AHpf,False,True,kpca,cosine,1,10
ten-classes,0.9741067844239262,AHpf,False,True,kpca,cosine,1,11
ten-classes,0.974307507025291,AHpf,False,True,kpca,cosine,1,12
ten-classes,0.974307507025291,AHpf,False,True,kpca,cosine,1,13
ten-classes,0.9739060618225612,AHpf,False,True,kpca,cosine,1,14
ten-classes,0.9739060618225612,AHpf,False,True,kpca,cosine,1,15
ten-classes,0.7741870734644721,AHpf,False,True,umap,None,1,1
ten-classes,0.7880369329586512,AHpf,False,True,umap,None,1,2
ten-classes,0.8111200321156162,AHpf,False,True,umap,None,1,3
ten-classes,0.8089120835006022,AHpf,False,True,umap,None,1,4
ten-classes,0.8153352067442794,AHpf,False,True,umap,None,1,5
ten-classes,0.8185467683661181,AHpf,False,True,umap,None,1,6
ten-classes,0.8179446005620233,AHpf,False,True,umap,None,1,7
ten-classes,0.8201525491770373,AHpf,False,True,umap,None,1,8
ten-classes,0.8197511039743075,AHpf,False,True,umap,None,1,9
ten-classes,0.8239662786029707,AHpf,False,True,umap,None,1,10
ten-classes,0.8189482135688478,AHpf,False,True,umap,None,1,11
ten-classes,0.8207547169811321,AHpf,False,True,umap,None,1,12
ten-classes,0.8195503813729426,AHpf,False,True,umap,None,1,13
ten-classes,0.8195503813729426,AHpf,False,True,umap,None,1,14
ten-classes,0.8211561621838619,AHpf,False,True,umap,None,1,15
ten-classes,0.9723002810116419,AHpf,False,True,pca,None,2,1
ten-classes,0.9739060618225612,AHpf,False,True,pca,None,2,2
ten-classes,0.9799277398635087,AHpf,False,True,pca,None,2,3
