class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.9242964724534285,Spf,False,True,kpca,cosine,13,3
ten-classes,0.9211256440745145,Spf,False,True,kpca,cosine,13,4
ten-classes,0.9116131589377725,Spf,False,True,kpca,cosine,13,5
ten-classes,0.9040824415378518,Spf,False,True,kpca,cosine,13,6
ten-classes,0.8997225525168451,Spf,False,True,kpca,cosine,13,7
ten-classes,0.9080459770114943,Spf,False,True,umap,None,13,1
ten-classes,0.9032897344431232,Spf,False,True,umap,None,13,2
ten-classes,0.9064605628220372,Spf,False,True,umap,None,13,3
ten-classes,0.8973444312326595,Spf,False,True,umap,None,13,4
ten-classes,0.8973444312326595,Spf,False,True,umap,None,13,5
ten-classes,0.8850574712643678,Spf,False,True,umap,None,13,6
ten-classes,0.8842647641696393,Spf,False,True,umap,None,13,7
ten-classes,0.9453032104637337,Spf,False,True,pca,None,14,1
ten-classes,0.9373761395164487,Spf,False,True,pca,None,14,2
ten-classes,0.9314308363059849,Spf,False,True,pca,None,14,3
ten-classes,0.9270709472849782,Spf,False,True,pca,None,14,4
ten-classes,0.9167657550535078,Spf,False,True,pca,None,14,5
ten-classes,0.9072532699167658,Spf,False,True,pca,None,14,6
ten-classes,0.9021006738010305,Spf,False,True,pca,None,14,7
ten-classes,0.8533491874752279,Spf,False,True,kpca,poly,14,1
ten-classes,0.8256044391597305,Spf,False,True,kpca,poly,14,2
ten-classes,0.8129211256440745,Spf,False,True,kpca,poly,14,3
ten-classes,0.8061831153388823,Spf,False,True,kpca,poly,14,4
ten-classes,0.7915180340864051,Spf,False,True,kpca,poly,14,5
ten-classes,0.7776456599286563,Spf,False,True,kpca,poly,14,6
ten-classes,0.7677368212445501,Spf,False,True,kpca,poly,14,7
ten-classes,0.15893777249306382,Spf,False,True,kpca,rbf,14,1
ten-classes,0.15338882282996433,Spf,False,True,kpca,rbf,14,2
ten-classes,0.15893777249306382,Spf,False,True,kpca,rbf,14,3
ten-classes,0.1629013079667063,Spf,False,True,kpca,rbf,14,4
ten-classes,0.15893777249306382,Spf,False,True,kpca,rbf,14,5
ten-classes,0.15933412604042807,Spf,False,True,kpca,rbf,14,6
ten-classes,0.16250495441934204,Spf,False,True,kpca,rbf,14,7
ten-classes,0.6630994847403884,Spf,False,True,kpca,sigmoid,14,1
ten-classes,0.6024573919936583,Spf,False,True,kpca,sigmoid,14,2
ten-classes,0.6004756242568371,Spf,False,True,kpca,sigmoid,14,3
ten-classes,0.5869996036464527,Spf,False,True,kpca,sigmoid,14,4
ten-classes,0.5766944114149821,Spf,False,True,kpca,sigmoid,14,5
ten-classes,0.5580657946888624,Spf,False,True,kpca,sigmoid,14,6
ten-classes,0.5485533095521204,Spf,False,True,kpca,sigmoid,14,7
ten-classes,0.9433214427269124,Spf,False,True,kpca,cosine,14,1
ten-classes,0.9330162504954419,Spf,False,True,kpca,cosine,14,2
ten-classes,0.926674593737614,Spf,False,True,kpca,cosine,14,3
ten-classes,0.9235037653586999,Spf,False,True,kpca,cosine,14,4
ten-classes,0.9191438763376932,Spf,False,True,kpca,cosine,14,5
ten-classes,0.9112168053904083,Spf,False,True,kpca,cosine,14,6
ten-classes,0.9017043202536663,Spf,False,True,kpca,cosine,14,7
ten-classes,0.9120095124851367,Spf,False,True,umap,None,14,1
ten-classes,0.9100277447483155,Spf,False,True,umap,None,14,2
ten-classes,0.90764962346413,Spf,False,True,umap,None,14,3
ten-classes,0.901307966706302,Spf,False,True,umap,None,14,4
ten-classes,0.896551724137931,Spf,False,True,umap,None,14,5
ten-classes,0.893380895759017,Spf,False,True,umap,None,14,6
ten-classes,0.8842647641696393,Spf,False,True,umap,None,14,7
ten-classes,0.9468886246531907,Spf,False,True,pca,None,15,1
ten-classes,0.93935790725327,Spf,False,True,pca,None,15,2
ten-classes,0.9346016646848989,Spf,False,True,pca,None,15,3
ten-classes,0.9290527150217994,Spf,False,True,pca,None,15,4
ten-classes,0.9183511692429647,Spf,False,True,pca,None,15,5
ten-classes,0.9080459770114943,Spf,False,True,pca,None,15,6
ten-classes,0.9040824415378518,Spf,False,True,pca,None,15,7
ten-classes,0.8592944906856916,Spf,False,True,kpca,poly,15,1
ten-classes,0.8279825604439159,Spf,False,True,kpca,poly,15,2
ten-classes,0.824811732065002,Spf,False,True,kpca,poly,15,3
ten-classes,0.8164883075703527,Spf,False,True,kpca,poly,15,4
ten-classes,0.8030122869599683,Spf,False,True,kpca,poly,15,5
ten-classes,0.7919143876337693,Spf,False,True,kpca,poly,15,6
ten-classes,0.7776456599286563,Spf,False,True,kpca,poly,15,7
ten-classes,0.1636940150614348,Spf,False,True,kpca,rbf,15,1
ten-classes,0.14625445897740785,Spf,False,True,kpca,rbf,15,2
ten-classes,0.1466508125247721,Spf,False,True,kpca,rbf,15,3
ten-classes,0.15101070154577884,Spf,False,True,kpca,rbf,15,4
ten-classes,0.1636940150614348,Spf,False,True,kpca,rbf,15,5
ten-classes,0.16409036860879905,Spf,False,True,kpca,rbf,15,6
ten-classes,0.16567578279825604,Spf,False,True,kpca,rbf,15,7
ten-classes,0.7217598097502973,Spf,False,True,kpca,sigmoid,15,1
ten-classes,0.6603250099088387,Spf,False,True,kpca,sigmoid,15,2
ten-classes,0.6658739595719382,Spf,False,True,kpca,sigmoid,15,3
ten-classes,0.64645263575109,Spf,False,True,kpca,sigmoid,15,4
ten-classes,0.6250495441934205,Spf,False,True,kpca,sigmoid,15,5
ten-classes,0.6048355132778438,Spf,False,True,kpca,sigmoid,15,6
ten-classes,0.5961157352358304,Spf,False,True,kpca,sigmoid,15,7
ten-classes,0.9449068569163694,Spf,False,True,kpca,cosine,15,1
ten-classes,0.9342053111375347,Spf,False,True,kpca,cosine,15,2
ten-classes,0.9302417756638922,Spf,False,True,kpca,cosine,15,3
ten-classes,0.9246928260007927,Spf,False,True,kpca,cosine,15,4
ten-classes,0.918747522790329,Spf,False,True,kpca,cosine,15,5
ten-classes,0.9112168053904083,Spf,False,True,kpca,cosine,15,6
ten-classes,0.902893380895759,Spf,False,True,kpca,cosine,15,7
ten-classes,0.9159730479587792,Spf,False,True,umap,None,15,1
ten-classes,0.9096313912009513,Spf,False,True,umap,None,15,2
ten-classes,0.9048751486325802,Spf,False,True,umap,None,15,3
ten-classes,0.8993261989694807,Spf,False,True,umap,None,15,4
ten-classes,0.8981371383273881,Spf,False,True,umap,None,15,5
ten-classes,0.8890210067380103,Spf,False,True,umap,None,15,6
ten-classes,0.8854538248117321,Spf,False,True,umap,None,15,7
ten-classes,0.9564011097899326,Spf,False,False,None,None,72,1
ten-classes,0.9460959175584621,Spf,False,False,None,None,72,2
ten-classes,0.9421323820848196,Spf,False,False,None,None,72,3
ten-classes,0.9330162504954419,Spf,False,False,None,None,72,4
ten-classes,0.9254855330955212,Spf,False,False,None,None,72,5
ten-classes,0.9215219976218787,Spf,False,False,None,None,72,6
ten-classes,0.9159730479587792,Spf,False,False,None,None,72,7
ten-classes,0.27488151658767773,Spv,True,True,pca,None,1,1
ten-classes,0.1990521327014218,Spv,True,True,pca,None,1,2
ten-classes,0.2796208530805687,Spv,True,True,pca,None,1,3
ten-classes,0.26540284360189575,Spv,True,True,pca,None,1,4
ten-classes,0.24644549763033174,Spv,True,True,pca,None,1,5
ten-classes,0.26540284360189575,Spv,True,True,pca,None,1,6
ten-classes,0.27014218009478674,Spv,True,True,pca,None,1,7
ten-classes,0.2796208530805687,Spv,True,True,kpca,poly,1,1
ten-classes,0.25118483412322273,Spv,True,True,kpca,poly,1,2
ten-classes,0.25118483412322273,Spv,True,True,kpca,poly,1,3
ten-classes,0.25118483412322273,Spv,True,True,kpca,poly,1,4
ten-classes,0.26540284360189575,Spv,True,True,kpca,poly,1,5
ten-classes,0.25118483412322273,Spv,True,True,kpca,poly,1,6
ten-classes,0.23696682464454977,Spv,True,True,kpca,poly,1,7
ten-classes,0.2843601895734597,Spv,True,True,kpca,rbf,1,1
ten-classes,0.2796208530805687,Spv,True,True,kpca,rbf,1,2
ten-classes,0.3127962085308057,Spv,True,True,kpca,rbf,1,3
ten-classes,0.2796208530805687,Spv,True,True,kpca,rbf,1,4
ten-classes,0.2985781990521327,Spv,True,True,kpca,rbf,1,5
ten-classes,0.2796208530805687,Spv,True,True,kpca,rbf,1,6
ten-classes,0.3033175355450237,Spv,True,True,kpca,rbf,1,7
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,1,1
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,1,2
ten-classes,0.18009478672985782,Spv,True,True,kpca,sigmoid,1,3
ten-classes,0.17061611374407584,Spv,True,True,kpca,sigmoid,1,4
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,1,5
ten-classes,0.17535545023696683,Spv,True,True,kpca,sigmoid,1,6
ten-classes,0.2037914691943128,Spv,True,True,kpca,sigmoid,1,7
ten-classes,0.2037914691943128,Spv,True,True,kpca,cosine,1,1
ten-classes,0.1943127962085308,Spv,True,True,kpca,cosine,1,2
ten-classes,0.2037914691943128,Spv,True,True,kpca,cosine,1,3
ten-classes,0.20853080568720378,Spv,True,True,kpca,cosine,1,4
ten-classes,0.1895734597156398,Spv,True,True,kpca,cosine,1,5
ten-classes,0.1990521327014218,Spv,True,True,kpca,cosine,1,6
ten-classes,0.18009478672985782,Spv,True,True,kpca,cosine,1,7
ten-classes,0.2796208530805687,Spv,True,True,umap,None,1,1
ten-classes,0.24644549763033174,Spv,True,True,umap,None,1,2
ten-classes,0.24644549763033174,Spv,True,True,umap,None,1,3
ten-classes,0.27014218009478674,Spv,True,True,umap,None,1,4
ten-classes,0.26066350710900477,Spv,True,True,umap,None,1,5
ten-classes,0.23222748815165878,Spv,True,True,umap,None,1,6
ten-classes,0.22748815165876776,Spv,True,True,umap,None,1,7
ten-classes,0.43601895734597157,Spv,True,True,pca,None,2,1
ten-classes,0.41706161137440756,Spv,True,True,pca,None,2,2
ten-classes,0.4312796208530806,Spv,True,True,pca,None,2,3
ten-classes,0.41706161137440756,Spv,True,True,pca,None,2,4
ten-classes,0.4028436018957346,Spv,True,True,pca,None,2,5
ten-classes,0.3791469194312796,Spv,True,True,pca,None,2,6
ten-classes,0.44075829383886256,Spv,True,True,pca,None,2,7
ten-classes,0.32701421800947866,Spv,True,True,kpca,poly,2,1
ten-classes,0.2985781990521327,Spv,True,True,kpca,poly,2,2
ten-classes,0.2985781990521327,Spv,True,True,kpca,poly,2,3
ten-classes,0.2938388625592417,Spv,True,True,kpca,poly,2,4
ten-classes,0.27488151658767773,Spv,True,True,kpca,poly,2,5
ten-classes,0.2796208530805687,Spv,True,True,kpca,poly,2,6
ten-classes,0.2938388625592417,Spv,True,True,kpca,poly,2,7
ten-classes,0.3127962085308057,Spv,True,True,kpca,rbf,2,1
ten-classes,0.27014218009478674,Spv,True,True,kpca,rbf,2,2
ten-classes,0.2985781990521327,Spv,True,True,kpca,rbf,2,3
ten-classes,0.27014218009478674,Spv,True,True,kpca,rbf,2,4
ten-classes,0.27488151658767773,Spv,True,True,kpca,rbf,2,5
ten-classes,0.3127962085308057,Spv,True,True,kpca,rbf,2,6
ten-classes,0.3175355450236967,Spv,True,True,kpca,rbf,2,7
ten-classes,0.2037914691943128,Spv,True,True,kpca,sigmoid,2,1
ten-classes,0.15639810426540285,Spv,True,True,kpca,sigmoid,2,2
ten-classes,0.16113744075829384,Spv,True,True,kpca,sigmoid,2,3
ten-classes,0.16587677725118483,Spv,True,True,kpca,sigmoid,2,4
ten-classes,0.16587677725118483,Spv,True,True,kpca,sigmoid,2,5
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,2,6
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,2,7
ten-classes,0.3744075829383886,Spv,True,True,kpca,cosine,2,1
ten-classes,0.35071090047393366,Spv,True,True,kpca,cosine,2,2
ten-classes,0.38388625592417064,Spv,True,True,kpca,cosine,2,3
ten-classes,0.3791469194312796,Spv,True,True,kpca,cosine,2,4
ten-classes,0.38388625592417064,Spv,True,True,kpca,cosine,2,5
ten-classes,0.38388625592417064,Spv,True,True,kpca,cosine,2,6
ten-classes,0.3696682464454976,Spv,True,True,kpca,cosine,2,7
ten-classes,0.4976303317535545,Spv,True,True,umap,None,2,1
ten-classes,0.46445497630331756,Spv,True,True,umap,None,2,2
ten-classes,0.4549763033175355,Spv,True,True,umap,None,2,3
ten-classes,0.38388625592417064,Spv,True,True,umap,None,2,4
ten-classes,0.35071090047393366,Spv,True,True,umap,None,2,5
ten-classes,0.3127962085308057,Spv,True,True,umap,None,2,6
ten-classes,0.32701421800947866,Spv,True,True,umap,None,2,7
ten-classes,0.5260663507109005,Spv,True,True,pca,None,3,1
ten-classes,0.46919431279620855,Spv,True,True,pca,None,3,2
ten-classes,0.4834123222748815,Spv,True,True,pca,None,3,3
ten-classes,0.5023696682464455,Spv,True,True,pca,None,3,4
ten-classes,0.46919431279620855,Spv,True,True,pca,None,3,5
ten-classes,0.45023696682464454,Spv,True,True,pca,None,3,6
ten-classes,0.4786729857819905,Spv,True,True,pca,None,3,7
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,3,1
ten-classes,0.38388625592417064,Spv,True,True,kpca,poly,3,2
ten-classes,0.35071090047393366,Spv,True,True,kpca,poly,3,3
ten-classes,0.3175355450236967,Spv,True,True,kpca,poly,3,4
ten-classes,0.3222748815165877,Spv,True,True,kpca,poly,3,5
ten-classes,0.33175355450236965,Spv,True,True,kpca,poly,3,6
ten-classes,0.3080568720379147,Spv,True,True,kpca,poly,3,7
ten-classes,0.3127962085308057,Spv,True,True,kpca,rbf,3,1
ten-classes,0.32701421800947866,Spv,True,True,kpca,rbf,3,2
ten-classes,0.32701421800947866,Spv,True,True,kpca,rbf,3,3
ten-classes,0.33175355450236965,Spv,True,True,kpca,rbf,3,4
ten-classes,0.33175355450236965,Spv,True,True,kpca,rbf,3,5
ten-classes,0.33649289099526064,Spv,True,True,kpca,rbf,3,6
ten-classes,0.3175355450236967,Spv,True,True,kpca,rbf,3,7
ten-classes,0.12796208530805686,Spv,True,True,kpca,sigmoid,3,1
ten-classes,0.09004739336492891,Spv,True,True,kpca,sigmoid,3,2
ten-classes,0.11374407582938388,Spv,True,True,kpca,sigmoid,3,3
ten-classes,0.13270142180094788,Spv,True,True,kpca,sigmoid,3,4
ten-classes,0.13744075829383887,Spv,True,True,kpca,sigmoid,3,5
ten-classes,0.13270142180094788,Spv,True,True,kpca,sigmoid,3,6
ten-classes,0.12796208530805686,Spv,True,True,kpca,sigmoid,3,7
ten-classes,0.4786729857819905,Spv,True,True,kpca,cosine,3,1
ten-classes,0.45023696682464454,Spv,True,True,kpca,cosine,3,2
ten-classes,0.4881516587677725,Spv,True,True,kpca,cosine,3,3
ten-classes,0.46919431279620855,Spv,True,True,kpca,cosine,3,4
ten-classes,0.44075829383886256,Spv,True,True,kpca,cosine,3,5
ten-classes,0.4265402843601896,Spv,True,True,kpca,cosine,3,6
ten-classes,0.41232227488151657,Spv,True,True,kpca,cosine,3,7
ten-classes,0.5402843601895735,Spv,True,True,umap,None,3,1
ten-classes,0.45023696682464454,Spv,True,True,umap,None,3,2
ten-classes,0.4976303317535545,Spv,True,True,umap,None,3,3
ten-classes,0.4549763033175355,Spv,True,True,umap,None,3,4
ten-classes,0.4312796208530806,Spv,True,True,umap,None,3,5
ten-classes,0.41706161137440756,Spv,True,True,umap,None,3,6
ten-classes,0.4075829383886256,Spv,True,True,umap,None,3,7
ten-classes,0.5260663507109005,Spv,True,True,pca,None,4,1
ten-classes,0.44549763033175355,Spv,True,True,pca,None,4,2
ten-classes,0.5023696682464455,Spv,True,True,pca,None,4,3
ten-classes,0.4928909952606635,Spv,True,True,pca,None,4,4
ten-classes,0.47393364928909953,Spv,True,True,pca,None,4,5
ten-classes,0.47393364928909953,Spv,True,True,pca,None,4,6
ten-classes,0.44549763033175355,Spv,True,True,pca,None,4,7
ten-classes,0.46919431279620855,Spv,True,True,kpca,poly,4,1
ten-classes,0.4075829383886256,Spv,True,True,kpca,poly,4,2
ten-classes,0.3791469194312796,Spv,True,True,kpca,poly,4,3
ten-classes,0.3791469194312796,Spv,True,True,kpca,poly,4,4
ten-classes,0.4028436018957346,Spv,True,True,kpca,poly,4,5
ten-classes,0.3886255924170616,Spv,True,True,kpca,poly,4,6
ten-classes,0.3933649289099526,Spv,True,True,kpca,poly,4,7
ten-classes,0.3222748815165877,Spv,True,True,kpca,rbf,4,1
ten-classes,0.2985781990521327,Spv,True,True,kpca,rbf,4,2
ten-classes,0.2985781990521327,Spv,True,True,kpca,rbf,4,3
ten-classes,0.3175355450236967,Spv,True,True,kpca,rbf,4,4
ten-classes,0.3127962085308057,Spv,True,True,kpca,rbf,4,5
ten-classes,0.33649289099526064,Spv,True,True,kpca,rbf,4,6
ten-classes,0.33175355450236965,Spv,True,True,kpca,rbf,4,7
ten-classes,0.23222748815165878,Spv,True,True,kpca,sigmoid,4,1
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,4,2
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,4,3
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,4,4
ten-classes,0.1990521327014218,Spv,True,True,kpca,sigmoid,4,5
ten-classes,0.21800947867298578,Spv,True,True,kpca,sigmoid,4,6
ten-classes,0.2132701421800948,Spv,True,True,kpca,sigmoid,4,7
ten-classes,0.5497630331753555,Spv,True,True,kpca,cosine,4,1
ten-classes,0.4881516587677725,Spv,True,True,kpca,cosine,4,2
ten-classes,0.5118483412322274,Spv,True,True,kpca,cosine,4,3
ten-classes,0.4786729857819905,Spv,True,True,kpca,cosine,4,4
ten-classes,0.46919431279620855,Spv,True,True,kpca,cosine,4,5
ten-classes,0.4597156398104265,Spv,True,True,kpca,cosine,4,6
ten-classes,0.46919431279620855,Spv,True,True,kpca,cosine,4,7
ten-classes,0.5829383886255924,Spv,True,True,umap,None,4,1
ten-classes,0.46445497630331756,Spv,True,True,umap,None,4,2
ten-classes,0.5165876777251185,Spv,True,True,umap,None,4,3
ten-classes,0.4881516587677725,Spv,True,True,umap,None,4,4
ten-classes,0.44549763033175355,Spv,True,True,umap,None,4,5
ten-classes,0.4597156398104265,Spv,True,True,umap,None,4,6
ten-classes,0.43601895734597157,Spv,True,True,umap,None,4,7
ten-classes,0.5355450236966824,Spv,True,True,pca,None,5,1
ten-classes,0.46445497630331756,Spv,True,True,pca,None,5,2
ten-classes,0.4786729857819905,Spv,True,True,pca,None,5,3
ten-classes,0.4881516587677725,Spv,True,True,pca,None,5,4
ten-classes,0.4786729857819905,Spv,True,True,pca,None,5,5
ten-classes,0.4786729857819905,Spv,True,True,pca,None,5,6
ten-classes,0.4786729857819905,Spv,True,True,pca,None,5,7
ten-classes,0.47393364928909953,Spv,True,True,kpca,poly,5,1
ten-classes,0.4075829383886256,Spv,True,True,kpca,poly,5,2
ten-classes,0.41706161137440756,Spv,True,True,kpca,poly,5,3
ten-classes,0.4075829383886256,Spv,True,True,kpca,poly,5,4
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,5,5
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,5,6
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,5,7
ten-classes,0.3459715639810427,Spv,True,True,kpca,rbf,5,1
ten-classes,0.3175355450236967,Spv,True,True,kpca,rbf,5,2
ten-classes,0.3080568720379147,Spv,True,True,kpca,rbf,5,3
ten-classes,0.3033175355450237,Spv,True,True,kpca,rbf,5,4
ten-classes,0.2890995260663507,Spv,True,True,kpca,rbf,5,5
ten-classes,0.2938388625592417,Spv,True,True,kpca,rbf,5,6
ten-classes,0.26066350710900477,Spv,True,True,kpca,rbf,5,7
ten-classes,0.20853080568720378,Spv,True,True,kpca,sigmoid,5,1
ten-classes,0.16113744075829384,Spv,True,True,kpca,sigmoid,5,2
ten-classes,0.14218009478672985,Spv,True,True,kpca,sigmoid,5,3
ten-classes,0.14691943127962084,Spv,True,True,kpca,sigmoid,5,4
ten-classes,0.1895734597156398,Spv,True,True,kpca,sigmoid,5,5
ten-classes,0.1943127962085308,Spv,True,True,kpca,sigmoid,5,6
ten-classes,0.1848341232227488,Spv,True,True,kpca,sigmoid,5,7
ten-classes,0.5592417061611374,Spv,True,True,kpca,cosine,5,1
ten-classes,0.46919431279620855,Spv,True,True,kpca,cosine,5,2
ten-classes,0.5118483412322274,Spv,True,True,kpca,cosine,5,3
ten-classes,0.4549763033175355,Spv,True,True,kpca,cosine,5,4
ten-classes,0.47393364928909953,Spv,True,True,kpca,cosine,5,5
ten-classes,0.44075829383886256,Spv,True,True,kpca,cosine,5,6
ten-classes,0.44075829383886256,Spv,True,True,kpca,cosine,5,7
ten-classes,0.5781990521327014,Spv,True,True,umap,None,5,1
ten-classes,0.5118483412322274,Spv,True,True,umap,None,5,2
ten-classes,0.5402843601895735,Spv,True,True,umap,None,5,3
ten-classes,0.5071090047393365,Spv,True,True,umap,None,5,4
ten-classes,0.4312796208530806,Spv,True,True,umap,None,5,5
ten-classes,0.4549763033175355,Spv,True,True,umap,None,5,6
ten-classes,0.44549763033175355,Spv,True,True,umap,None,5,7
ten-classes,0.5639810426540285,Spv,True,True,pca,None,6,1
ten-classes,0.5071090047393365,Spv,True,True,pca,None,6,2
ten-classes,0.5118483412322274,Spv,True,True,pca,None,6,3
ten-classes,0.5071090047393365,Spv,True,True,pca,None,6,4
ten-classes,0.4834123222748815,Spv,True,True,pca,None,6,5
ten-classes,0.46919431279620855,Spv,True,True,pca,None,6,6
ten-classes,0.47393364928909953,Spv,True,True,pca,None,6,7
ten-classes,0.4597156398104265,Spv,True,True,kpca,poly,6,1
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,6,2
ten-classes,0.45023696682464454,Spv,True,True,kpca,poly,6,3
ten-classes,0.4312796208530806,Spv,True,True,kpca,poly,6,4
ten-classes,0.44549763033175355,Spv,True,True,kpca,poly,6,5
ten-classes,0.44075829383886256,Spv,True,True,kpca,poly,6,6
ten-classes,0.4218009478672986,Spv,True,True,kpca,poly,6,7
ten-classes,0.33649289099526064,Spv,True,True,kpca,rbf,6,1
ten-classes,0.3080568720379147,Spv,True,True,kpca,rbf,6,2
ten-classes,0.2938388625592417,Spv,True,True,kpca,rbf,6,3
ten-classes,0.35071090047393366,Spv,True,True,kpca,rbf,6,4
ten-classes,0.3175355450236967,Spv,True,True,kpca,rbf,6,5
ten-classes,0.33649289099526064,Spv,True,True,kpca,rbf,6,6
