class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.10900473933649289,Spv,False,True,kpca,rbf,2,9
ten-classes,0.07582938388625593,Spv,False,True,kpca,rbf,2,10
ten-classes,0.09004739336492891,Spv,False,True,kpca,rbf,2,11
ten-classes,0.0947867298578199,Spv,False,True,kpca,rbf,2,12
ten-classes,0.10426540284360189,Spv,False,True,kpca,rbf,2,13
ten-classes,0.11848341232227488,Spv,False,True,kpca,rbf,2,14
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,2,15
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,2,1
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,2,2
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,2,3
ten-classes,0.15639810426540285,Spv,False,True,kpca,sigmoid,2,4
ten-classes,0.1895734597156398,Spv,False,True,kpca,sigmoid,2,5
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,2,6
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,2,7
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,2,8
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,2,9
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,2,10
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,2,11
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,2,12
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,2,13
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,2,14
ten-classes,0.10426540284360189,Spv,False,True,kpca,sigmoid,2,15
ten-classes,0.26540284360189575,Spv,False,True,kpca,cosine,2,1
ten-classes,0.2037914691943128,Spv,False,True,kpca,cosine,2,2
ten-classes,0.22274881516587677,Spv,False,True,kpca,cosine,2,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,cosine,2,4
ten-classes,0.1990521327014218,Spv,False,True,kpca,cosine,2,5
ten-classes,0.1990521327014218,Spv,False,True,kpca,cosine,2,6
ten-classes,0.22274881516587677,Spv,False,True,kpca,cosine,2,7
ten-classes,0.23222748815165878,Spv,False,True,kpca,cosine,2,8
ten-classes,0.23222748815165878,Spv,False,True,kpca,cosine,2,9
ten-classes,0.20853080568720378,Spv,False,True,kpca,cosine,2,10
ten-classes,0.22274881516587677,Spv,False,True,kpca,cosine,2,11
ten-classes,0.22748815165876776,Spv,False,True,kpca,cosine,2,12
ten-classes,0.23696682464454977,Spv,False,True,kpca,cosine,2,13
ten-classes,0.23696682464454977,Spv,False,True,kpca,cosine,2,14
ten-classes,0.22274881516587677,Spv,False,True,kpca,cosine,2,15
ten-classes,0.5023696682464455,Spv,False,True,umap,None,2,1
ten-classes,0.4312796208530806,Spv,False,True,umap,None,2,2
ten-classes,0.3744075829383886,Spv,False,True,umap,None,2,3
ten-classes,0.35071090047393366,Spv,False,True,umap,None,2,4
ten-classes,0.2938388625592417,Spv,False,True,umap,None,2,5
ten-classes,0.27014218009478674,Spv,False,True,umap,None,2,6
ten-classes,0.24170616113744076,Spv,False,True,umap,None,2,7
ten-classes,0.23222748815165878,Spv,False,True,umap,None,2,8
ten-classes,0.22748815165876776,Spv,False,True,umap,None,2,9
ten-classes,0.2037914691943128,Spv,False,True,umap,None,2,10
ten-classes,0.1848341232227488,Spv,False,True,umap,None,2,11
ten-classes,0.15639810426540285,Spv,False,True,umap,None,2,12
ten-classes,0.15165876777251186,Spv,False,True,umap,None,2,13
ten-classes,0.16113744075829384,Spv,False,True,umap,None,2,14
ten-classes,0.14691943127962084,Spv,False,True,umap,None,2,15
ten-classes,0.3175355450236967,Spv,False,True,pca,None,3,1
ten-classes,0.2796208530805687,Spv,False,True,pca,None,3,2
ten-classes,0.3175355450236967,Spv,False,True,pca,None,3,3
ten-classes,0.3033175355450237,Spv,False,True,pca,None,3,4
ten-classes,0.3033175355450237,Spv,False,True,pca,None,3,5
ten-classes,0.2985781990521327,Spv,False,True,pca,None,3,6
ten-classes,0.2985781990521327,Spv,False,True,pca,None,3,7
ten-classes,0.2843601895734597,Spv,False,True,pca,None,3,8
ten-classes,0.26540284360189575,Spv,False,True,pca,None,3,9
ten-classes,0.27014218009478674,Spv,False,True,pca,None,3,10
ten-classes,0.2843601895734597,Spv,False,True,pca,None,3,11
ten-classes,0.3080568720379147,Spv,False,True,pca,None,3,12
ten-classes,0.2985781990521327,Spv,False,True,pca,None,3,13
ten-classes,0.3175355450236967,Spv,False,True,pca,None,3,14
ten-classes,0.3080568720379147,Spv,False,True,pca,None,3,15
ten-classes,0.24644549763033174,Spv,False,True,kpca,poly,3,1
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,3,2
ten-classes,0.1943127962085308,Spv,False,True,kpca,poly,3,3
ten-classes,0.2132701421800948,Spv,False,True,kpca,poly,3,4
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,3,5
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,3,6
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,3,7
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,3,8
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,3,9
ten-classes,0.20853080568720378,Spv,False,True,kpca,poly,3,10
ten-classes,0.1848341232227488,Spv,False,True,kpca,poly,3,11
ten-classes,0.1943127962085308,Spv,False,True,kpca,poly,3,12
ten-classes,0.1848341232227488,Spv,False,True,kpca,poly,3,13
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,3,14
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,3,15
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,3,1
ten-classes,0.18009478672985782,Spv,False,True,kpca,rbf,3,2
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,3,3
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,3,4
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,3,5
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,3,6
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,3,7
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,3,8
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,3,9
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,3,10
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,3,11
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,3,12
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,3,13
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,3,14
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,3,15
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,3,1
ten-classes,0.07582938388625593,Spv,False,True,kpca,sigmoid,3,2
ten-classes,0.0995260663507109,Spv,False,True,kpca,sigmoid,3,3
ten-classes,0.11848341232227488,Spv,False,True,kpca,sigmoid,3,4
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,3,5
ten-classes,0.11374407582938388,Spv,False,True,kpca,sigmoid,3,6
ten-classes,0.11848341232227488,Spv,False,True,kpca,sigmoid,3,7
ten-classes,0.10900473933649289,Spv,False,True,kpca,sigmoid,3,8
ten-classes,0.0995260663507109,Spv,False,True,kpca,sigmoid,3,9
ten-classes,0.10426540284360189,Spv,False,True,kpca,sigmoid,3,10
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,3,11
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,3,12
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,3,13
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,3,14
ten-classes,0.11848341232227488,Spv,False,True,kpca,sigmoid,3,15
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,3,1
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,3,2
ten-classes,0.2796208530805687,Spv,False,True,kpca,cosine,3,3
ten-classes,0.25118483412322273,Spv,False,True,kpca,cosine,3,4
ten-classes,0.27488151658767773,Spv,False,True,kpca,cosine,3,5
ten-classes,0.27014218009478674,Spv,False,True,kpca,cosine,3,6
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,3,7
ten-classes,0.27488151658767773,Spv,False,True,kpca,cosine,3,8
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,3,9
ten-classes,0.27488151658767773,Spv,False,True,kpca,cosine,3,10
ten-classes,0.27488151658767773,Spv,False,True,kpca,cosine,3,11
ten-classes,0.26066350710900477,Spv,False,True,kpca,cosine,3,12
ten-classes,0.26066350710900477,Spv,False,True,kpca,cosine,3,13
ten-classes,0.2843601895734597,Spv,False,True,kpca,cosine,3,14
ten-classes,0.27488151658767773,Spv,False,True,kpca,cosine,3,15
ten-classes,0.5450236966824644,Spv,False,True,umap,None,3,1
ten-classes,0.5023696682464455,Spv,False,True,umap,None,3,2
ten-classes,0.46919431279620855,Spv,False,True,umap,None,3,3
ten-classes,0.4028436018957346,Spv,False,True,umap,None,3,4
ten-classes,0.3175355450236967,Spv,False,True,umap,None,3,5
ten-classes,0.2985781990521327,Spv,False,True,umap,None,3,6
ten-classes,0.2985781990521327,Spv,False,True,umap,None,3,7
ten-classes,0.25118483412322273,Spv,False,True,umap,None,3,8
ten-classes,0.23222748815165878,Spv,False,True,umap,None,3,9
ten-classes,0.22748815165876776,Spv,False,True,umap,None,3,10
ten-classes,0.2132701421800948,Spv,False,True,umap,None,3,11
ten-classes,0.1848341232227488,Spv,False,True,umap,None,3,12
ten-classes,0.1848341232227488,Spv,False,True,umap,None,3,13
ten-classes,0.18009478672985782,Spv,False,True,umap,None,3,14
ten-classes,0.1943127962085308,Spv,False,True,umap,None,3,15
ten-classes,0.36018957345971564,Spv,False,True,pca,None,4,1
ten-classes,0.35545023696682465,Spv,False,True,pca,None,4,2
ten-classes,0.3222748815165877,Spv,False,True,pca,None,4,3
ten-classes,0.2985781990521327,Spv,False,True,pca,None,4,4
ten-classes,0.2843601895734597,Spv,False,True,pca,None,4,5
ten-classes,0.24170616113744076,Spv,False,True,pca,None,4,6
ten-classes,0.26066350710900477,Spv,False,True,pca,None,4,7
ten-classes,0.2938388625592417,Spv,False,True,pca,None,4,8
ten-classes,0.27488151658767773,Spv,False,True,pca,None,4,9
ten-classes,0.26540284360189575,Spv,False,True,pca,None,4,10
ten-classes,0.26540284360189575,Spv,False,True,pca,None,4,11
ten-classes,0.26540284360189575,Spv,False,True,pca,None,4,12
ten-classes,0.23696682464454977,Spv,False,True,pca,None,4,13
ten-classes,0.25118483412322273,Spv,False,True,pca,None,4,14
ten-classes,0.25118483412322273,Spv,False,True,pca,None,4,15
ten-classes,0.25118483412322273,Spv,False,True,kpca,poly,4,1
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,4,2
ten-classes,0.1990521327014218,Spv,False,True,kpca,poly,4,3
ten-classes,0.1943127962085308,Spv,False,True,kpca,poly,4,4
ten-classes,0.2132701421800948,Spv,False,True,kpca,poly,4,5
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,4,6
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,4,7
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,4,8
ten-classes,0.1990521327014218,Spv,False,True,kpca,poly,4,9
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,4,10
ten-classes,0.1943127962085308,Spv,False,True,kpca,poly,4,11
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,4,12
ten-classes,0.23222748815165878,Spv,False,True,kpca,poly,4,13
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,4,14
ten-classes,0.1990521327014218,Spv,False,True,kpca,poly,4,15
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,4,1
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,4,2
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,4,3
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,4,4
ten-classes,0.16587677725118483,Spv,False,True,kpca,rbf,4,5
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,4,6
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,4,7
ten-classes,0.14218009478672985,Spv,False,True,kpca,rbf,4,8
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,4,9
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,4,10
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,4,11
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,4,12
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,4,13
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,4,14
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,4,15
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,4,1
ten-classes,0.15639810426540285,Spv,False,True,kpca,sigmoid,4,2
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,4,3
ten-classes,0.15639810426540285,Spv,False,True,kpca,sigmoid,4,4
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,4,5
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,4,6
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,4,7
ten-classes,0.15639810426540285,Spv,False,True,kpca,sigmoid,4,8
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,4,9
ten-classes,0.16587677725118483,Spv,False,True,kpca,sigmoid,4,10
ten-classes,0.17535545023696683,Spv,False,True,kpca,sigmoid,4,11
ten-classes,0.18009478672985782,Spv,False,True,kpca,sigmoid,4,12
ten-classes,0.18009478672985782,Spv,False,True,kpca,sigmoid,4,13
ten-classes,0.17535545023696683,Spv,False,True,kpca,sigmoid,4,14
ten-classes,0.1848341232227488,Spv,False,True,kpca,sigmoid,4,15
ten-classes,0.33175355450236965,Spv,False,True,kpca,cosine,4,1
ten-classes,0.33649289099526064,Spv,False,True,kpca,cosine,4,2
ten-classes,0.3080568720379147,Spv,False,True,kpca,cosine,4,3
ten-classes,0.26540284360189575,Spv,False,True,kpca,cosine,4,4
ten-classes,0.26066350710900477,Spv,False,True,kpca,cosine,4,5
ten-classes,0.25118483412322273,Spv,False,True,kpca,cosine,4,6
ten-classes,0.2559241706161137,Spv,False,True,kpca,cosine,4,7
ten-classes,0.27014218009478674,Spv,False,True,kpca,cosine,4,8
ten-classes,0.25118483412322273,Spv,False,True,kpca,cosine,4,9
ten-classes,0.24644549763033174,Spv,False,True,kpca,cosine,4,10
ten-classes,0.23222748815165878,Spv,False,True,kpca,cosine,4,11
ten-classes,0.23222748815165878,Spv,False,True,kpca,cosine,4,12
ten-classes,0.22748815165876776,Spv,False,True,kpca,cosine,4,13
ten-classes,0.22748815165876776,Spv,False,True,kpca,cosine,4,14
ten-classes,0.22748815165876776,Spv,False,True,kpca,cosine,4,15
ten-classes,0.5781990521327014,Spv,False,True,umap,None,4,1
ten-classes,0.5118483412322274,Spv,False,True,umap,None,4,2
ten-classes,0.4834123222748815,Spv,False,True,umap,None,4,3
ten-classes,0.3886255924170616,Spv,False,True,umap,None,4,4
ten-classes,0.35071090047393366,Spv,False,True,umap,None,4,5
ten-classes,0.33175355450236965,Spv,False,True,umap,None,4,6
ten-classes,0.2938388625592417,Spv,False,True,umap,None,4,7
ten-classes,0.23696682464454977,Spv,False,True,umap,None,4,8
ten-classes,0.20853080568720378,Spv,False,True,umap,None,4,9
ten-classes,0.1990521327014218,Spv,False,True,umap,None,4,10
ten-classes,0.17535545023696683,Spv,False,True,umap,None,4,11
ten-classes,0.17535545023696683,Spv,False,True,umap,None,4,12
ten-classes,0.15639810426540285,Spv,False,True,umap,None,4,13
ten-classes,0.15165876777251186,Spv,False,True,umap,None,4,14
ten-classes,0.15165876777251186,Spv,False,True,umap,None,4,15
ten-classes,0.41232227488151657,Spv,False,True,pca,None,5,1
ten-classes,0.3981042654028436,Spv,False,True,pca,None,5,2
ten-classes,0.3791469194312796,Spv,False,True,pca,None,5,3
ten-classes,0.2985781990521327,Spv,False,True,pca,None,5,4
ten-classes,0.2890995260663507,Spv,False,True,pca,None,5,5
ten-classes,0.2938388625592417,Spv,False,True,pca,None,5,6
ten-classes,0.27488151658767773,Spv,False,True,pca,None,5,7
ten-classes,0.27014218009478674,Spv,False,True,pca,None,5,8
ten-classes,0.26066350710900477,Spv,False,True,pca,None,5,9
ten-classes,0.26540284360189575,Spv,False,True,pca,None,5,10
ten-classes,0.25118483412322273,Spv,False,True,pca,None,5,11
ten-classes,0.27014218009478674,Spv,False,True,pca,None,5,12
ten-classes,0.2796208530805687,Spv,False,True,pca,None,5,13
ten-classes,0.2796208530805687,Spv,False,True,pca,None,5,14
ten-classes,0.27014218009478674,Spv,False,True,pca,None,5,15
ten-classes,0.26540284360189575,Spv,False,True,kpca,poly,5,1
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,5,2
ten-classes,0.23222748815165878,Spv,False,True,kpca,poly,5,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,5,4
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,5
ten-classes,0.2132701421800948,Spv,False,True,kpca,poly,5,6
ten-classes,0.20853080568720378,Spv,False,True,kpca,poly,5,7
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,8
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,5,9
ten-classes,0.1990521327014218,Spv,False,True,kpca,poly,5,10
ten-classes,0.1895734597156398,Spv,False,True,kpca,poly,5,11
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,5,12
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,5,13
ten-classes,0.2132701421800948,Spv,False,True,kpca,poly,5,14
ten-classes,0.22274881516587677,Spv,False,True,kpca,poly,5,15
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,5,1
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,5,2
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,5,3
ten-classes,0.11374407582938388,Spv,False,True,kpca,rbf,5,4
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,5,5
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,5,6
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,5,7
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,5,8
ten-classes,0.17535545023696683,Spv,False,True,kpca,rbf,5,9
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,5,10
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,5,11
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,5,12
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,5,13
ten-classes,0.13270142180094788,Spv,False,True,kpca,rbf,5,14
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,5,15
ten-classes,0.1895734597156398,Spv,False,True,kpca,sigmoid,5,1
ten-classes,0.15639810426540285,Spv,False,True,kpca,sigmoid,5,2
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,3
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,4
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,5,5
ten-classes,0.16113744075829384,Spv,False,True,kpca,sigmoid,5,6
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,5,7
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,5,8
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,9
ten-classes,0.13744075829383887,Spv,False,True,kpca,sigmoid,5,10
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,5,11
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,5,12
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,5,13
ten-classes,0.14218009478672985,Spv,False,True,kpca,sigmoid,5,14
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,5,15
ten-classes,0.44549763033175355,Spv,False,True,kpca,cosine,5,1
ten-classes,0.3933649289099526,Spv,False,True,kpca,cosine,5,2
ten-classes,0.3791469194312796,Spv,False,True,kpca,cosine,5,3
ten-classes,0.3127962085308057,Spv,False,True,kpca,cosine,5,4
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,5,5
ten-classes,0.2938388625592417,Spv,False,True,kpca,cosine,5,6
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,5,7
ten-classes,0.2938388625592417,Spv,False,True,kpca,cosine,5,8
ten-classes,0.2938388625592417,Spv,False,True,kpca,cosine,5,9
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,5,10
ten-classes,0.26540284360189575,Spv,False,True,kpca,cosine,5,11
ten-classes,0.24170616113744076,Spv,False,True,kpca,cosine,5,12
ten-classes,0.23222748815165878,Spv,False,True,kpca,cosine,5,13
ten-classes,0.24170616113744076,Spv,False,True,kpca,cosine,5,14
ten-classes,0.24170616113744076,Spv,False,True,kpca,cosine,5,15
ten-classes,0.5829383886255924,Spv,False,True,umap,None,5,1
ten-classes,0.5497630331753555,Spv,False,True,umap,None,5,2
ten-classes,0.47393364928909953,Spv,False,True,umap,None,5,3
ten-classes,0.4075829383886256,Spv,False,True,umap,None,5,4
ten-classes,0.35071090047393366,Spv,False,True,umap,None,5,5
ten-classes,0.3412322274881517,Spv,False,True,umap,None,5,6
ten-classes,0.2985781990521327,Spv,False,True,umap,None,5,7
ten-classes,0.2559241706161137,Spv,False,True,umap,None,5,8
ten-classes,0.21800947867298578,Spv,False,True,umap,None,5,9
ten-classes,0.21800947867298578,Spv,False,True,umap,None,5,10
ten-classes,0.1990521327014218,Spv,False,True,umap,None,5,11
ten-classes,0.1895734597156398,Spv,False,True,umap,None,5,12
ten-classes,0.16587677725118483,Spv,False,True,umap,None,5,13
ten-classes,0.16113744075829384,Spv,False,True,umap,None,5,14
ten-classes,0.14218009478672985,Spv,False,True,umap,None,5,15
ten-classes,0.46919431279620855,Spv,False,True,pca,None,6,1
ten-classes,0.41706161137440756,Spv,False,True,pca,None,6,2
ten-classes,0.3696682464454976,Spv,False,True,pca,None,6,3
ten-classes,0.3459715639810427,Spv,False,True,pca,None,6,4
ten-classes,0.32701421800947866,Spv,False,True,pca,None,6,5
ten-classes,0.3033175355450237,Spv,False,True,pca,None,6,6
ten-classes,0.2985781990521327,Spv,False,True,pca,None,6,7
ten-classes,0.2890995260663507,Spv,False,True,pca,None,6,8
ten-classes,0.2890995260663507,Spv,False,True,pca,None,6,9
ten-classes,0.27488151658767773,Spv,False,True,pca,None,6,10
ten-classes,0.26066350710900477,Spv,False,True,pca,None,6,11
ten-classes,0.27488151658767773,Spv,False,True,pca,None,6,12
ten-classes,0.2938388625592417,Spv,False,True,pca,None,6,13
ten-classes,0.2796208530805687,Spv,False,True,pca,None,6,14
ten-classes,0.26066350710900477,Spv,False,True,pca,None,6,15
ten-classes,0.3033175355450237,Spv,False,True,kpca,poly,6,1
ten-classes,0.27488151658767773,Spv,False,True,kpca,poly,6,2
ten-classes,0.2559241706161137,Spv,False,True,kpca,poly,6,3
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,6,4
ten-classes,0.24170616113744076,Spv,False,True,kpca,poly,6,5
ten-classes,0.24644549763033174,Spv,False,True,kpca,poly,6,6
ten-classes,0.23696682464454977,Spv,False,True,kpca,poly,6,7
ten-classes,0.22748815165876776,Spv,False,True,kpca,poly,6,8
ten-classes,0.24644549763033174,Spv,False,True,kpca,poly,6,9
ten-classes,0.23222748815165878,Spv,False,True,kpca,poly,6,10
ten-classes,0.21800947867298578,Spv,False,True,kpca,poly,6,11
ten-classes,0.2132701421800948,Spv,False,True,kpca,poly,6,12
ten-classes,0.20853080568720378,Spv,False,True,kpca,poly,6,13
ten-classes,0.2037914691943128,Spv,False,True,kpca,poly,6,14
ten-classes,0.1990521327014218,Spv,False,True,kpca,poly,6,15
ten-classes,0.1895734597156398,Spv,False,True,kpca,rbf,6,1
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,6,2
ten-classes,0.15165876777251186,Spv,False,True,kpca,rbf,6,3
ten-classes,0.17535545023696683,Spv,False,True,kpca,rbf,6,4
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,5
ten-classes,0.12322274881516587,Spv,False,True,kpca,rbf,6,6
ten-classes,0.13744075829383887,Spv,False,True,kpca,rbf,6,7
ten-classes,0.15639810426540285,Spv,False,True,kpca,rbf,6,8
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,9
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,6,10
ten-classes,0.14691943127962084,Spv,False,True,kpca,rbf,6,11
ten-classes,0.12796208530805686,Spv,False,True,kpca,rbf,6,12
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,13
ten-classes,0.17061611374407584,Spv,False,True,kpca,rbf,6,14
ten-classes,0.16113744075829384,Spv,False,True,kpca,rbf,6,15
ten-classes,0.12796208530805686,Spv,False,True,kpca,sigmoid,6,1
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,6,2
ten-classes,0.14691943127962084,Spv,False,True,kpca,sigmoid,6,3
ten-classes,0.15165876777251186,Spv,False,True,kpca,sigmoid,6,4
ten-classes,0.13270142180094788,Spv,False,True,kpca,sigmoid,6,5
ten-classes,0.12322274881516587,Spv,False,True,kpca,sigmoid,6,6
ten-classes,0.11374407582938388,Spv,False,True,kpca,sigmoid,6,7
ten-classes,0.0995260663507109,Spv,False,True,kpca,sigmoid,6,8
ten-classes,0.09004739336492891,Spv,False,True,kpca,sigmoid,6,9
ten-classes,0.10426540284360189,Spv,False,True,kpca,sigmoid,6,10
ten-classes,0.09004739336492891,Spv,False,True,kpca,sigmoid,6,11
ten-classes,0.0947867298578199,Spv,False,True,kpca,sigmoid,6,12
ten-classes,0.0947867298578199,Spv,False,True,kpca,sigmoid,6,13
ten-classes,0.10900473933649289,Spv,False,True,kpca,sigmoid,6,14
ten-classes,0.11848341232227488,Spv,False,True,kpca,sigmoid,6,15
ten-classes,0.4786729857819905,Spv,False,True,kpca,cosine,6,1
ten-classes,0.4265402843601896,Spv,False,True,kpca,cosine,6,2
ten-classes,0.41706161137440756,Spv,False,True,kpca,cosine,6,3
ten-classes,0.36492890995260663,Spv,False,True,kpca,cosine,6,4
ten-classes,0.32701421800947866,Spv,False,True,kpca,cosine,6,5
ten-classes,0.3222748815165877,Spv,False,True,kpca,cosine,6,6
ten-classes,0.3127962085308057,Spv,False,True,kpca,cosine,6,7
ten-classes,0.33175355450236965,Spv,False,True,kpca,cosine,6,8
ten-classes,0.2938388625592417,Spv,False,True,kpca,cosine,6,9
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,6,10
ten-classes,0.2985781990521327,Spv,False,True,kpca,cosine,6,11
ten-classes,0.2796208530805687,Spv,False,True,kpca,cosine,6,12
ten-classes,0.2890995260663507,Spv,False,True,kpca,cosine,6,13
ten-classes,0.27014218009478674,Spv,False,True,kpca,cosine,6,14
ten-classes,0.2559241706161137,Spv,False,True,kpca,cosine,6,15
ten-classes,0.6018957345971564,Spv,False,True,umap,None,6,1
ten-classes,0.5260663507109005,Spv,False,True,umap,None,6,2
ten-classes,0.4881516587677725,Spv,False,True,umap,None,6,3
ten-classes,0.4075829383886256,Spv,False,True,umap,None,6,4
ten-classes,0.3222748815165877,Spv,False,True,umap,None,6,5
ten-classes,0.3127962085308057,Spv,False,True,umap,None,6,6
ten-classes,0.27488151658767773,Spv,False,True,umap,None,6,7
ten-classes,0.24170616113744076,Spv,False,True,umap,None,6,8
ten-classes,0.20853080568720378,Spv,False,True,umap,None,6,9
ten-classes,0.2037914691943128,Spv,False,True,umap,None,6,10
