0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,active_hand,class_numeric
11.611368,5.6933403,7.7351413,3.5351715,4.450537,2.4557517,5.2998867,3.5901499,5.628901,5.0497594,4.991925,6.485857,3.5272543,6.6210856,6.931388,2.288346,5.38465,2.5192707,5.8798356,5.140187,1.4216307,1,0
2.60868,7.9039083,5.177749,4.0728326,5.0516005,4.4116945,4.262286,4.9789867,5.2847204,5.8784966,5.5851097,-2.0435114,3.4470348,6.2717223,4.1099696,3.9666054,3.6420875,4.978921,1.9578629,3.2975404,7.998556,0,0
11.617323,5.6983037,7.7392397,3.5314982,4.4527016,2.4622343,5.291676,3.5829823,5.629385,5.0542316,4.993939,6.4786115,3.5368674,6.611868,6.928073,2.2937346,5.388889,2.5279229,5.8743863,5.1432247,1.4307456,1,0
2.6076865,7.9093137,5.179758,4.0749717,5.046138,4.406259,4.2628665,4.9823146,5.2881017,5.8839326,5.5797644,-2.0487432,3.447542,6.2696185,4.112679,3.96339,3.6443098,4.975542,1.9555967,3.3030078,7.9964128,0,0
2.607991,7.9055676,5.1796794,4.0747623,5.049963,4.4100623,4.2642064,4.979259,5.2850304,5.8801436,5.583609,-2.0451713,3.448965,6.2697864,4.109859,3.9664066,3.644007,4.9786177,1.9560736,3.2991009,7.99661,0,0
11.618473,5.700855,7.739266,3.5291297,4.4539685,2.4690983,5.2830997,3.582523,5.627762,5.059617,4.9951262,6.4678955,3.5477545,6.6014233,6.9267697,2.298978,5.3824687,2.532223,5.87821,5.145187,1.4277545,1,0
2.6075914,7.910146,5.17982,4.0750637,5.045282,4.4054008,4.2626657,4.9829535,5.28875,5.884776,5.5789165,-2.0495236,3.4473262,6.2695346,4.1132507,3.9627628,3.6444297,4.974897,1.9554294,3.3038735,7.996324,0,0
11.621294,5.7034464,7.740893,3.527711,4.4554787,2.4730744,5.2775497,3.5800788,5.627163,5.062533,4.995661,6.461789,3.5549912,6.5943966,6.9255524,2.3021114,5.382092,2.5356631,5.8775363,5.146945,1.4292977,1,0
11.637569,5.7197814,7.7585397,3.5105474,4.4617033,2.4857466,5.2654157,3.564023,5.627592,5.077195,5.0058355,6.448018,3.5663157,6.5820236,6.9085402,2.3178906,5.397766,2.549651,5.8592887,5.157203,1.448384,1,0
2.6083162,7.905182,5.1785197,4.073617,5.0503435,4.4104347,4.2628303,4.979584,5.2853346,5.87976,5.583898,-2.0447757,3.4475684,6.2709413,4.1103625,3.9660373,3.6428854,4.978307,1.9570608,3.2987773,7.9977775,0,0
2.607505,7.906606,5.180519,4.0756,5.0489416,4.409037,4.264988,4.979611,5.285394,5.881163,5.5826173,-2.0462077,3.4497414,6.268955,4.109967,3.9660833,3.6448538,4.9782424,1.9551915,3.3001013,7.995787,0,0
11.614442,5.6935143,7.7359324,3.5382261,4.454695,2.4623215,5.288892,3.5876298,5.6277127,5.0524597,4.990009,6.473789,3.5448644,6.6055193,6.9326334,2.2881687,5.382476,2.522321,5.879478,5.1429977,1.4182594,1,0
10.922076,4.5728517,6.4745355,4.6082034,4.4998975,4.3969445,4.1419234,4.540573,5.2168183,5.1523046,4.633072,6.7121654,2.9753523,8.383517,5.4488196,4.1862116,0.1674418,1.291681,4.9298687,4.0405273,2.0306773,1,1
2.606632,8.0743065,5.148275,4.0507617,4.8759527,4.2372,4.155896,5.1382685,5.444679,6.0517116,5.405105,-2.2040908,3.3361506,6.2963395,4.2636876,3.8082852,3.6250858,4.8190045,1.9654312,3.4797714,8.020889,0,1
10.917647,4.568903,6.48003,4.5991783,4.4934635,4.387646,4.1373158,4.54652,5.2154727,5.1548862,4.6343527,6.7157946,2.9668322,8.374398,5.455341,4.1816444,0.1614461,1.2933644,4.934894,4.0489244,2.0382307,1,1
2.6066773,8.076498,5.147861,4.0504503,4.87368,4.2349496,4.154474,5.140343,5.446752,6.0539474,5.402782,-2.2061222,3.3346782,6.2966866,4.2657075,3.8062227,3.624839,4.816921,1.9655699,3.48214,8.021193,0,1
10.913776,4.567592,6.484025,4.5930777,4.4894342,4.381443,4.133448,4.5515184,5.213317,5.1586413,4.6349316,6.715998,2.9610507,8.368192,5.4580655,4.179732,0.15619625,1.2975864,4.936682,4.0548763,2.045058,1,1
2.6067393,8.066964,5.15001,4.052183,4.883336,4.2445416,4.161057,5.13125,5.437749,6.0444508,5.4126453,-2.1970744,3.3415902,6.294686,4.2569256,3.8152452,3.6263332,4.825973,1.9648651,3.4721835,8.01931,0,1
10.9132595,4.567838,6.484583,4.59226,4.488907,4.3806314,4.1329393,4.5523043,5.212437,5.159465,4.6348476,6.715685,2.960181,8.367357,5.458347,4.1798224,0.15529606,1.297816,4.936463,4.05562,2.045256,1,1
2.6066387,8.075584,5.1480203,4.050567,4.874638,4.235895,4.155056,5.1394753,5.445884,6.053002,5.4037604,-2.205277,3.3352795,6.296554,4.2648683,3.807084,3.624928,4.817795,1.9655178,3.481137,8.021089,0,1
10.912062,4.566818,6.485599,4.5912604,4.4880834,4.3796268,4.131795,4.553441,5.21279,5.1602383,4.6355047,6.7165337,2.9592483,8.366418,5.458864,4.178841,0.15412238,1.2996663,4.9373727,4.056663,2.0472262,1,1
2.6066504,8.076021,5.1479926,4.050558,4.874164,4.235427,4.1548324,5.1398706,5.4462924,6.0534725,5.4032774,-2.205686,3.3350527,6.296569,4.265244,3.8066874,3.6249332,4.8173895,1.9655122,3.4816334,8.02108,0,1
10.911304,4.567044,6.4867606,4.588927,4.48669,4.377249,4.1309757,4.5551443,5.211291,5.1614137,4.6351976,6.7162323,2.9569411,8.364132,5.4599686,4.1786447,0.15240408,1.2987399,4.9375095,4.0586653,2.0474749,1,1
2.6064763,8.074887,5.148141,4.0506415,4.8754272,4.236651,4.1555285,5.138755,5.4451766,6.0522304,5.4045644,-2.204747,3.3357325,6.296464,4.264141,3.8077714,3.624971,4.818512,1.9654266,3.4802737,8.021085,0,1
2.60637,8.079225,5.147001,4.049697,4.871114,4.232348,4.152374,5.1429124,5.4493012,6.056467,5.400139,-2.2089097,3.3323956,6.2975388,4.2681794,3.803611,3.6241372,4.8143754,1.9658115,3.484714,8.022173,0,1
10.914365,4.568221,6.483088,4.5951,4.4907556,4.3835335,4.1341114,4.5502653,5.213448,5.1581078,4.6348295,6.715623,2.9628983,8.370471,5.456692,4.1805835,0.15750849,1.2966986,4.9356127,4.0525856,2.0421345,1,1
2.6065612,8.0759945,5.147959,4.05052,4.874246,4.2354975,4.1548314,5.1398253,5.446246,6.053392,5.4033546,-2.2057092,3.3350306,6.2966075,4.2651916,3.806723,3.6248913,4.8174367,1.9655014,3.4815295,8.021162,0,1
10.913659,4.567851,6.484044,4.593503,4.489742,4.3819017,4.1334157,4.5513663,5.213175,5.158747,4.6348763,6.7157245,2.9616091,8.368863,5.4574895,4.179949,0.15643437,1.2972945,4.9362736,4.054153,2.0440743,1,1
2.606607,8.076565,5.1478567,4.050446,4.873642,4.234902,4.154453,5.140375,5.446794,6.053988,5.4027433,-2.2062297,3.3346496,6.296687,4.265725,3.8061845,3.6248357,4.8168864,1.9655432,3.4821665,8.021227,0,1
10.915753,4.5691323,6.4813805,4.597547,4.4926324,4.3860297,4.1355414,4.5484037,5.21438,5.157192,4.6346045,6.714536,2.9652908,8.372666,5.454919,4.181732,0.1590605,1.2982924,4.9344683,4.050816,2.0432043,1,1
2.6065123,8.080082,5.147167,4.049906,4.8700585,4.2313285,4.152172,5.1436777,5.450096,6.057527,5.3990602,-2.2095866,3.3322551,6.2972884,4.268912,3.8028867,3.6244013,4.8135715,1.9657313,3.485868,8.021794,0,1
10.910255,4.5698104,6.487618,4.5859504,4.4862127,4.374241,4.1301,4.558021,5.208392,5.164659,4.634424,6.7127037,2.9539564,8.360856,5.458526,4.1807384,0.14920093,1.301982,4.934837,4.0619564,2.0507796,1,1
10.910109,4.569116,6.4872656,4.5897756,4.486736,4.378197,4.12994,4.555568,5.2086945,5.163761,4.6345673,6.713137,2.957521,8.364797,5.458544,4.1802735,0.1515537,1.3024293,4.9353523,4.0584435,2.0489197,1,1
2.606554,8.076745,5.1478515,4.0504336,4.8734746,4.234722,4.154381,5.1405225,5.4469438,6.0541587,5.402553,-2.2064188,3.3345592,6.296705,4.265862,3.8060298,3.6248264,4.8167343,1.9655217,3.4823334,8.021242,0,1
10.913703,4.5683517,6.4836555,4.5936837,4.4901476,4.382084,4.133481,4.5512967,5.21305,5.159067,4.6348715,6.7147636,2.9615932,8.368701,5.456829,4.180602,0.15603831,1.299999,4.9355965,4.054595,2.047114,1,1
2.6066308,8.074709,5.148268,4.050777,4.875528,4.236776,4.155727,5.1386123,5.445031,6.052136,5.404672,-2.2044852,3.3359783,6.2963247,4.2640166,3.8079402,3.6251104,4.818653,1.9653953,3.4802127,8.020876,0,1
11.635006,5.814416,7.6778555,3.3334963,4.274739,3.3272796,4.167665,2.572446,5.335623,5.7966003,4.8866796,6.0046515,5.2326045,4.9002867,6.726736,2.6784477,7.4332814,4.7500634,4.992708,5.3238387,3.2514882,0,0
10.661742,4.9828744,3.023272,5.741958,5.3943048,6.834919,5.4099755,5.701557,4.419455,6.1528726,5.0404787,4.9512043,5.0711164,5.173656,-3.161442,5.101895,4.838131,8.095616,0.2974759,5.85624,2.9762387,1,0
11.635274,5.8129625,7.678737,3.3295608,4.272314,3.3229563,4.1760654,2.577832,5.3393655,5.790676,4.887382,5.9937325,5.222315,4.908963,6.7259297,2.684541,7.418866,4.7394514,4.997617,5.319054,3.2508314,0,0
10.635857,4.9442286,3.0540876,5.724414,5.4199634,6.848021,5.4162555,5.6805034,4.3866644,6.1159635,4.998495,4.9913416,5.0615563,5.20998,-3.1640704,5.121906,4.8409925,8.084835,0.32412612,5.881971,2.956692,1,0
10.675914,4.9643955,3.062423,5.692435,5.418872,6.8463445,5.412515,5.6647625,4.3655267,6.0713334,4.9653854,5.0124874,5.037671,5.251277,-3.1020308,5.143129,4.837088,8.065809,0.34752992,5.8757586,2.979096,1,0
11.634836,5.81431,7.6774387,3.3350449,4.2759743,3.3283827,4.166082,2.5714903,5.3350167,5.797814,4.8865795,6.0069437,5.2344136,4.899012,6.727356,2.6765988,7.4352756,4.751841,4.991819,5.324923,3.250463,0,0
10.69127,4.971543,3.0656514,5.6746845,5.4209456,6.8455257,5.41705,5.655209,4.355298,6.0452743,4.945713,5.0333314,5.030649,5.2690315,-3.074328,5.150697,4.8380513,8.0564375,0.35595417,5.8849187,2.978582,1,0
11.634844,5.8145795,7.677273,3.3350506,4.2758207,3.3288238,4.165495,2.5710933,5.3345256,5.7982516,4.886459,6.0071883,5.2353196,4.8982134,6.7271566,2.6765137,7.4364896,4.752667,4.991254,5.325176,3.2510748,0,0
10.694429,4.9762373,3.0628095,5.677638,5.418605,6.8438573,5.412153,5.658139,4.356993,6.0493965,4.951148,5.0256705,5.029448,5.266398,-3.070416,5.150486,4.8374095,8.05887,0.35526282,5.8791895,2.9833856,1,0
11.635423,5.813216,7.6795325,3.3383896,4.281973,3.325597,4.165513,2.5650175,5.3330774,5.8013644,4.8875046,5.999306,5.228485,4.8988914,6.731415,2.6782217,7.4155684,4.746065,4.9911304,5.329281,3.2431867,0,0
10.700468,4.979154,3.0598116,5.662121,5.4150805,6.8389745,5.417037,5.6491795,4.35316,6.031874,4.9365344,5.044049,5.0229616,5.279488,-3.0617633,5.1560464,4.837457,8.049723,0.35957903,5.888624,2.9845562,1,0
11.6350975,5.814405,7.67803,3.3333933,4.274843,3.3270082,4.16748,2.571815,5.3353615,5.7968984,4.8867397,6.003536,5.232259,4.899954,6.7268243,2.679013,7.4320097,4.749946,4.992543,5.3241305,3.2514613,0,0
10.6765785,4.955912,3.0603366,5.6921453,5.4219666,6.845416,5.3944592,5.6726985,4.3542004,6.0613427,4.962253,5.0119476,5.038218,5.2556133,-3.0845966,5.14151,4.8434954,8.074248,0.34902528,5.8634334,2.9930131,1,0
11.632617,5.811835,7.6724153,3.3469417,4.2850466,3.3371816,4.1557827,2.5681548,5.332619,5.804766,4.886019,6.020326,5.2474337,4.891147,6.731754,2.6627336,7.4482055,4.764411,4.9868436,5.33032,3.2411966,0,0
10.6974325,4.979054,3.0648654,5.675767,5.418515,6.8437424,5.4106755,5.655908,4.355509,6.045466,4.948814,5.026081,5.0262594,5.271286,-3.0667486,5.1542296,4.8362265,8.05747,0.35909438,5.8783846,2.9854755,1,0
11.6306505,5.795131,7.6722255,3.31537,4.259824,3.3105,4.192779,2.598446,5.3582993,5.7722955,4.890718,5.979846,5.2086654,4.926453,6.719987,2.6987286,7.4109244,4.726293,5.0150037,5.299612,3.241824,0,0
10.688056,4.9693685,3.0703943,5.678603,5.420504,6.846423,5.408642,5.654386,4.353888,6.0509048,4.950139,5.0224485,5.023868,5.272785,-3.0781798,5.157213,4.8332086,8.056797,0.3626961,5.8745303,2.987856,1,0
11.6359,5.8238487,7.677955,3.3468013,4.2832794,3.342257,4.1492753,2.5542874,5.3177958,5.8145657,4.8838325,6.0222845,5.25116,4.881543,6.729167,2.6617186,7.45247,4.7688675,4.9747806,5.341505,3.2589939,0,0
10.676895,4.958858,3.0722024,5.68425,5.422356,6.847543,5.407653,5.657073,4.3535056,6.0585775,4.952921,5.017664,5.0260873,5.2699614,-3.0896502,5.1554728,4.833644,8.060617,0.36172175,5.8740525,2.9856968,1,0
11.634969,5.8144474,7.6774974,3.333413,4.2745333,3.327662,4.1677623,2.5725043,5.3352532,5.79663,4.886583,6.0038443,5.2326756,4.9003253,6.7265677,2.6786706,7.4331,4.7499285,4.9924083,5.323884,3.251822,0,0
10.6561165,4.940555,3.0753155,5.6973805,5.4250746,6.851456,5.4082384,5.662938,4.3570437,6.075804,4.961178,5.0079036,5.032779,5.260896,-3.1193545,5.150435,4.8341327,8.067289,0.35766342,5.8711624,2.9816186,1,0
11.635035,5.8152657,7.677635,3.3345077,4.2751145,3.3289871,4.165327,2.5707643,5.333967,5.798422,4.8863235,6.0066504,5.235329,4.8978724,6.7266874,2.676805,7.4366207,4.7529564,4.990862,5.3254557,3.2525885,0,0
10.658492,4.9412446,3.082945,5.694252,5.425164,6.8518505,5.401851,5.657346,4.3524413,6.071983,4.9588227,5.005462,5.0234575,5.2707515,-3.1111348,5.1599674,4.828031,8.064645,0.36747774,5.8650227,2.990995,1,0
11.635193,5.8164587,7.6779413,3.3366592,4.2766895,3.330855,4.159946,2.5663645,5.3313794,5.8025475,4.886023,6.01255,5.2409387,4.892256,6.727267,2.6736069,7.443442,4.7590194,4.9877625,5.3290324,3.2529714,0,0
11.634858,5.8324385,7.6760697,3.3865445,4.3163366,3.3710277,4.062662,2.487458,5.284738,5.877897,4.8806133,6.1232195,5.343475,4.7921114,6.7454724,2.6088989,7.565323,4.8679967,4.930586,5.394526,3.24763,0,1
10.838658,4.212118,2.269743,7.787661,5.1238008,8.080217,4.65747,6.1289654,6.263697,8.263607,5.8070726,3.9028275,6.0027156,3.847548,0.1312456,5.0847874,7.1393256,1.2615236,5.176172,4.9282513,6.5995064,1,1
11.635101,5.8336673,7.6765018,3.3867095,4.3161335,3.3716278,4.0609565,2.4860597,5.283423,5.879293,4.8804374,6.124198,5.345174,4.7902327,6.7450953,2.6081963,7.567604,4.870126,4.9292383,5.395796,3.2493217,0,1
10.849459,4.223378,2.2577882,7.7753544,5.1359315,8.092142,4.66967,6.1408153,6.275386,8.25133,5.794996,3.9151075,5.99056,3.8355756,0.14215665,5.072667,7.127155,1.2734252,5.1882443,4.9163218,6.587323,1,1
10.868038,4.2352853,2.2295525,7.747079,5.1621966,8.120581,4.6980844,6.1669016,6.296149,8.221083,5.76506,3.9432225,5.960845,3.810156,0.17348929,5.045895,7.099124,1.3033886,5.214002,4.8935533,6.5601063,1,1
11.635636,5.8358774,7.677395,3.3876872,4.316471,3.3730931,4.055905,2.4816763,5.280361,5.8832,4.880072,6.1277633,5.3498707,4.784697,6.7447996,2.6065457,7.573471,4.8759565,4.9260283,5.3993587,3.2520447,0,1
10.857578,4.2284303,2.2466154,7.764153,5.146137,8.103432,4.6810756,6.151182,6.283753,8.238895,5.7826505,3.9263005,5.97843,3.825576,0.155444,5.062132,7.116267,1.2856154,5.1981764,4.9069877,6.5766587,1,1
11.635549,5.834973,7.677292,3.3858056,4.3150487,3.3714077,4.059601,2.484782,5.282332,5.8802557,4.8803396,6.1236415,5.346045,4.7884545,6.744213,2.6090827,7.5690565,4.8718615,4.928365,5.3967247,3.251807,0,1
10.852833,4.225623,2.2532315,7.7710886,5.139966,8.096715,4.6740975,6.145008,6.2789016,8.246844,5.7903523,3.9194276,5.9860344,3.831497,0.14783718,5.068513,7.1228585,1.2781409,5.192164,4.9129324,6.5831347,1,1
11.633512,5.822861,7.6744003,3.3741968,4.308064,3.3582916,4.0770416,2.5017636,5.2989993,5.863241,4.883062,6.106041,5.328442,4.805909,6.7428427,2.625686,7.551117,4.8542185,4.945127,5.3798084,3.2420619,0,1
10.849381,4.2225356,2.2582512,7.776289,5.135309,8.091813,4.6688685,6.14026,6.274736,8.251983,5.795473,3.9141946,5.991148,3.8361192,0.1428912,5.073413,7.127749,1.2731119,5.187459,4.917207,6.588132,1,1
11.635126,5.8328156,7.676658,3.3840582,4.314054,3.3694127,4.0631723,2.4880047,5.2852106,5.877052,4.880767,6.1202164,5.342533,4.7920995,6.7441206,2.611772,7.5652533,4.868146,4.931253,5.3936057,3.2500427,0,1
10.848573,4.221539,2.2594032,7.77734,5.1340556,8.090629,4.6678705,6.139141,6.2736325,8.253108,5.7965593,3.9132009,5.992246,3.8373353,0.14168769,5.074533,7.1290245,1.271906,5.186289,4.9181504,6.5892315,1,1
11.638591,5.849545,7.6820226,3.3969374,4.3209586,3.3853645,4.0373936,2.4637687,5.2633643,5.9007983,4.877207,6.1450467,5.368112,4.765792,6.744355,2.59146,7.592104,4.8950152,4.9089804,5.416686,3.2648053,0,1
10.84,4.212626,2.2707303,7.7883725,5.122828,8.079299,4.657134,6.1283116,6.2634177,8.264505,5.807689,3.9023206,6.003484,3.848178,0.13075365,5.085362,7.140242,1.2604539,5.1750617,4.9280777,6.6000633,1,1
11.635972,5.836469,7.678007,3.3866022,4.315399,3.3725822,4.056716,2.4821827,5.2804136,5.8826194,4.88002,6.126256,5.348786,4.7854795,6.7441263,2.6074924,7.5720887,4.8749776,4.926344,5.3989525,3.2532115,0,1
10.846919,4.220269,2.2618124,7.7799206,5.131996,8.088316,4.665252,6.136901,6.2717805,8.2556095,5.7990828,3.9105825,5.9947524,3.839417,0.13926542,5.07686,7.131255,1.2695166,5.184207,4.9201336,6.5916386,1,1
11.641281,5.8580847,7.6864233,3.4009192,4.3215213,3.3927112,4.0318356,2.4578412,5.256698,5.90685,4.875164,6.150394,5.3735933,4.760336,6.7422004,2.5849776,7.5975943,4.9003963,4.9025106,5.4229636,3.2743762,0,1
10.8456335,4.2187715,2.2638915,7.7817316,5.1298485,8.086194,4.6635137,6.134941,6.2699294,8.257527,5.8009925,3.908847,5.996674,3.841454,0.13705273,5.078753,7.1333733,1.2673839,5.182183,4.9215984,6.5934978,1,1
11.637727,5.8447328,7.680772,3.3924303,4.318229,3.3801126,4.043293,2.4698992,5.2697964,5.894668,4.8783126,6.1390805,5.3622084,4.771633,6.7438216,2.5980136,7.5868473,4.889313,4.9153485,5.4104037,3.2607944,0,1
10.847729,4.2207336,2.2605305,7.7785234,5.133135,8.089565,4.6666565,6.138066,6.272672,8.254099,5.7976537,3.91197,5.993293,3.8383484,0.14050813,5.0756454,7.1300488,1.2708733,5.1854696,4.918947,6.5903864,1,1
11.642347,5.859714,7.688568,3.3986907,4.3192377,3.391917,4.0284877,2.45497,5.2548485,5.90958,4.874974,6.154037,5.3769894,4.756879,6.7405853,2.5832467,7.6016107,4.9041057,4.9003644,5.4253435,3.2758355,0,1
10.845621,4.218661,2.2635608,7.781423,5.130072,8.086516,4.663822,6.1351953,6.270072,8.257223,5.8006716,3.909143,5.9963474,3.8412216,0.13734448,5.0785007,7.1331196,1.2677091,5.182455,4.921475,6.593255,1,1
11.636657,5.8402467,7.679139,3.3911257,4.3184557,3.377145,4.0461206,2.4732397,5.274417,5.8911333,4.879166,6.1372786,5.3596735,4.7745023,6.745009,2.6007366,7.584724,4.8867607,4.91949,5.406593,3.2556202,0,1
11.640656,5.688249,7.614341,3.4363697,4.4223847,2.9250305,4.7445836,3.309495,5.5615726,5.266874,4.92582,6.0267315,4.2855515,5.900284,6.9174633,2.59934,5.7847443,3.382458,5.7372775,5.163893,1.9053625,1,0
10.741926,-6.3369846,6.032222,4.315364,4.7187943,4.2504177,5.240227,3.9358277,5.246067,5.498013,3.5575747,4.5665164,4.988711,4.4982686,5.627038,4.203447,5.176335,4.8646502,3.9401822,5.3560557,5.4024053,0,0
10.739996,-6.3187475,6.0137434,4.3140874,4.7232823,4.2687244,5.2585936,3.937159,5.2380824,5.5165997,3.5555995,4.580897,4.9856606,4.4989576,5.60858,4.221602,5.181566,4.8500037,3.9423892,5.355699,5.408926,0,0
11.611824,5.7040677,7.678168,3.5659008,4.5113044,2.6567376,5.0310698,3.6074328,5.5692506,5.1600738,4.953322,6.2096467,3.875523,6.3015523,6.982196,2.3749294,5.1753507,2.6353226,6.026099,5.1913333,1.2487814,1,0
10.72969,-6.318004,6.030802,4.31097,4.7319055,4.264064,5.253384,3.9406648,5.251727,5.499273,3.5677493,4.5722313,4.9841323,4.5029955,5.625283,4.2049484,5.1694484,4.852093,3.9497652,5.3456717,5.3963823,0,0
11.59109,5.718774,7.6796327,3.5083654,4.500511,2.6180613,5.052399,3.6190448,5.580429,5.1641,4.981066,6.1341558,3.8562074,6.2843175,6.978455,2.4034326,5.105935,2.6229584,6.059987,5.1965938,1.2965151,1,0
10.727922,-6.310894,6.031123,4.3119683,4.7346177,4.270739,5.26045,3.9397953,5.25047,5.498431,3.5681646,4.573214,4.9848294,4.5019183,5.6252303,4.2049527,5.169751,4.84888,3.9504328,5.344196,5.397016,0,0
11.583544,5.732055,7.691251,3.465076,4.4952106,2.5915937,5.0815887,3.5966625,5.599585,5.167419,5.003377,6.0832777,3.82899,6.2710433,6.9791484,2.422982,5.06697,2.6282988,6.064724,5.2027073,1.365316,1,0
10.726492,-6.3084116,6.028946,4.304952,4.7355895,4.275795,5.265294,3.946798,5.251288,5.5044227,3.5697057,4.5802245,4.9778123,4.5089216,5.6212654,4.2051086,5.169192,4.842505,3.9555185,5.3434134,5.3964467,0,0
11.58407,5.72642,7.6900454,3.4737115,4.498099,2.5988445,5.080712,3.59166,5.602356,5.1670213,4.999648,6.095526,3.82986,6.2706876,6.9828305,2.4186373,5.0747213,2.629227,6.063286,5.201488,1.3556337,1,0
10.73506,-6.322348,6.0304074,4.3106236,4.725955,4.2628303,5.251673,3.9406974,5.2445664,5.4992347,3.5620296,4.5774083,4.9830966,4.5028167,5.624652,4.205526,5.176897,4.851711,3.9466195,5.3522596,5.4038663,0,0
11.58092,5.7345037,7.6978917,3.453663,4.4946146,2.579641,5.101282,3.5816007,5.612042,5.166199,5.0114903,6.0784125,3.8084137,6.2722516,6.981863,2.4259975,5.0586905,2.6284096,6.06195,5.204563,1.3781488,1,0
10.736707,-6.31671,6.018393,4.3127527,4.7262917,4.2694116,5.259093,3.9386015,5.241355,5.5118155,3.5590553,4.579948,4.9846325,4.500489,5.6127515,4.2170005,5.178513,4.84898,3.944979,5.352691,5.4058495,0,0
11.586929,5.722526,7.690324,3.4892004,4.4968925,2.5926678,5.0888987,3.6024718,5.5972605,5.157495,4.9935293,6.131514,3.8155038,6.300623,6.979158,2.4033113,5.0984645,2.6161509,6.0509057,5.1974635,1.3413259,1,0
10.73852,-6.3182435,6.0182705,4.313916,4.7245283,4.2680736,5.2577195,3.9373717,5.2394557,5.511411,3.5572083,4.57952,4.9857106,4.4992466,5.6128445,4.217146,5.180354,4.850285,3.9432724,5.354483,5.4077163,0,0
11.593225,5.7172437,7.686015,3.5122862,4.505178,2.6135523,5.0690117,3.6081257,5.5879135,5.1604104,4.981081,6.1471367,3.8373978,6.2967443,6.9830437,2.394855,5.105442,2.6156313,6.052004,5.1988735,1.3072685,1,0
10.745069,-6.3058825,6.0060797,4.3217998,4.7233205,4.2803335,5.2699604,3.9295533,5.227741,5.5234394,3.5468385,4.5846877,4.991893,4.4907703,5.6006947,4.2290716,5.187615,4.8447814,3.9365842,5.3580985,5.4160676,0,0
11.600621,5.7127643,7.688059,3.5322027,4.510218,2.6219087,5.069271,3.6061566,5.5847716,5.1572127,4.972007,6.1773014,3.8350353,6.3101425,6.9848948,2.380427,5.1259737,2.610806,6.041666,5.1980143,1.289948,1,0
11.6015005,5.7092648,7.684489,3.5391192,4.5107436,2.627502,5.060301,3.6129146,5.580782,5.1562824,4.967814,6.184885,3.8432698,6.3129935,6.983241,2.3796797,5.133863,2.6117654,6.0394325,5.196362,1.2797401,1,0
10.741064,-6.3182425,6.011518,4.3146944,4.7222786,4.2695985,5.2594805,3.9365237,5.2357564,5.518733,3.5541773,4.581825,4.986055,4.498254,5.606649,4.223693,5.1837153,4.849495,3.941544,5.3572,5.4112067,0,0
11.607398,5.699669,7.676987,3.5697317,4.5178475,2.6486697,5.042056,3.6228495,5.5685925,5.155398,4.9509993,6.2143164,3.8615396,6.319066,6.987161,2.3653462,5.151425,2.6071782,6.0387506,5.1938977,1.2353421,1,0
10.735542,-6.3262873,6.029427,4.3144765,4.7258673,4.2570734,5.246374,3.9369252,5.2475853,5.500725,3.562573,4.5685496,4.9877405,4.499326,5.6243334,4.206083,5.1740484,4.857882,3.9446933,5.3510585,5.4007354,0,0
11.606283,5.700019,7.679271,3.56529,4.512304,2.6383488,5.0527167,3.6237128,5.5721684,5.150271,4.9552393,6.2239614,3.8470416,6.3333473,6.981104,2.3662856,5.161433,2.6050985,6.0307436,5.1901054,1.2461306,1,0
10.742132,-6.3205137,6.012876,4.3152943,4.7210245,4.26723,5.2570806,3.935864,5.2352686,5.5166845,3.5533717,4.580792,4.9867268,4.4976277,5.6080766,4.2222786,5.184423,4.8513,3.9404223,5.3582206,5.4118314,0,0
11.010791,4.7013392,6.3514743,4.7992477,4.6487904,4.59384,4.2388806,4.4144173,5.218675,5.1279063,4.5985904,6.573139,3.1540623,8.557613,5.280602,4.324983,0.27574825,1.405245,4.776801,3.8928216,2.01034,1,1
10.760133,-6.3393726,6.015211,4.3265877,4.70027,4.2508736,5.240379,3.9242167,5.2127314,5.5086007,3.5360718,4.5728664,4.997608,4.485976,5.611697,4.2256727,5.2083735,4.864772,3.9253476,5.38045,5.4358625,0,1
11.000973,4.690781,6.362305,4.787022,4.6374726,4.5818343,4.2287188,4.4257007,5.2186775,5.1258144,4.605362,6.5833955,3.1418538,8.54318,5.2924147,4.315364,0.27627537,1.4005722,4.786796,3.9091053,2.0147338,1,1
10.759641,-6.3397474,6.0146475,4.3255844,4.7003326,4.2508044,5.2400675,3.9252222,5.212376,5.5087876,3.5366282,4.5737553,4.996602,4.48698,5.6111035,4.2248783,5.208742,4.8638396,3.9263408,5.38067,5.4362435,0,1
11.017341,4.708276,6.344516,4.8065424,4.6558495,4.6010165,4.2455792,4.41025,5.2165523,5.133482,4.593674,6.566205,3.1606078,8.56355,5.2734327,4.33137,0.26957658,1.4102721,4.770207,3.8893878,2.0156205,1,1
10.758987,-6.3383827,6.0150104,4.325592,4.7014327,4.2518034,5.2412887,3.9252234,5.213895,5.5090094,3.537221,4.5736,4.9966335,4.4869905,5.6114044,4.225372,5.207202,4.86377,3.9264925,5.379283,5.434697,0,1
11.013431,4.704236,6.348824,4.802187,4.6517506,4.5966387,4.241672,4.4130487,5.2174973,5.130768,4.596415,6.5699806,3.15685,8.560027,5.277487,4.3272305,0.27171507,1.4066108,4.774282,3.8916512,2.0130572,1,1
