0,1,2,active_hand,class_numeric
12.982528,4.791097,6.038179,0,0
9.118092,0.08756531,-0.53378814,1,0
12.975422,4.7924933,6.0267406,0,0
9.107892,0.07964547,-0.54727364,1,0
12.945811,4.812538,6.007145,0,0
9.127768,0.089284725,-0.5285231,1,0
12.933992,4.8294854,6.0008407,0,0
9.152718,0.09711754,-0.5090294,1,0
12.924012,4.838391,5.9928975,0,0
9.135423,0.090277135,-0.52384675,1,0
12.936992,4.8263216,6.004642,0,0
9.106583,0.09677253,-0.5367267,1,0
12.946361,4.814661,6.010198,0,0
9.106326,0.106217,-0.53074455,1,0
12.953743,4.8085093,6.014037,0,0
9.0336685,0.11376906,-0.5767581,1,0
12.948551,4.812412,6.0130587,0,0
9.068597,0.13921866,-0.51337546,1,0
12.985074,4.788043,6.0345783,0,0
8.96964,0.10691857,-0.62556213,1,0
12.966648,4.8041706,6.022734,0,0
8.886601,0.12250802,-0.677049,1,0
13.289976,4.811841,6.3098726,0,1
16.007057,8.026604,1.7911767,1,1
13.258011,4.8119106,6.2846527,0,1
16.018612,8.011024,1.8042922,1,1
13.252973,4.801488,6.2749324,0,1
16.018948,8.010703,1.8039612,1,1
13.291375,4.7906804,6.29859,0,1
16.004501,8.016971,1.8067108,1,1
13.285881,4.7538023,6.295337,0,1
16.020653,7.977724,1.8383582,1,1
13.444192,4.552193,6.4393744,0,1
15.886645,7.6201425,2.1068566,1,1
13.274007,4.8011255,6.2914515,0,1
16.04357,7.972788,1.843471,1,1
13.295998,4.8003306,6.311252,0,1
15.981844,8.0064535,1.8270022,1,1
13.295803,4.820276,6.3141317,0,1
16.018219,7.9868245,1.8402318,1,1
13.327196,4.7184563,6.3377166,0,1
16.018887,7.9635863,1.847578,1,1
13.298264,4.7373376,6.310473,0,1
16.014418,7.987762,1.832663,1,1
13.275242,4.830549,6.2999883,0,1
16.01182,8.008441,1.8187441,1,1
3.426548,7.8095045,5.7214346,0,0
-0.7126893,-4.32665,-6.3732367,1,0
3.262608,7.9239583,5.864943,0,0
-0.7145065,-4.3214636,-6.3812246,1,0
3.3596458,7.8557687,5.782036,0,0
-0.7027961,-4.3301883,-6.3674593,1,0
3.2253404,7.952497,5.898815,0,0
-0.70937043,-4.307564,-6.3570685,1,0
3.254634,7.933044,5.8741302,0,0
-0.70645344,-4.310676,-6.402681,1,0
3.435386,7.8180017,5.7178254,0,0
-0.6773801,-4.3503046,-6.3392453,1,0
3.3661716,7.8545012,5.7751565,0,0
-0.7006235,-4.3304744,-6.3565974,1,0
3.4441488,7.796633,5.7013526,0,0
-0.7109573,-4.3245583,-6.3912263,1,0
3.5273798,7.7591324,5.6645575,0,0
-0.7820311,-4.2904367,-6.4402966,1,0
3.5781593,7.732421,5.6381617,0,0
-0.7295744,-4.3197093,-6.3945293,1,0
3.4370084,7.805395,5.7156157,0,0
-0.70319134,-4.336681,-6.3613076,1,0
3.3908613,7.811332,5.755483,0,0
-0.7788143,-4.296018,-6.4271264,1,0
3.2755916,7.9153934,5.8558984,0,1
9.906428,1.2651749,5.0648246,1,1
3.3881714,7.828849,5.758999,0,1
9.885287,1.2664161,5.048168,1,1
3.2507682,7.9326124,5.874883,0,1
9.882512,1.2519712,5.019543,1,1
3.4033778,7.812934,5.743549,0,1
9.912553,1.2371569,4.9958596,1,1
3.2538598,7.9341164,5.875782,0,1
9.936748,1.2329105,5.0146956,1,1
3.3553026,7.8522754,5.7852054,0,1
9.944971,1.2047075,4.943125,1,1
3.3614705,7.8516006,5.78267,0,1
9.941785,1.2151666,4.971194,1,1
3.3602355,7.8519773,5.7826056,0,1
9.940839,1.2089199,4.9561,1,1
3.2557392,7.9321017,5.873674,0,1
9.926071,1.2240577,4.968043,1,1
3.2941327,7.9019227,5.839637,0,1
9.940694,1.194555,4.933029,1,1
3.2555106,7.928857,5.8712926,0,1
9.9270935,1.2117707,4.9440017,1,1
3.385018,7.8296375,5.760244,0,1
9.89406,1.2545807,4.954509,1,1
13.080465,4.6688194,6.0766497,0,0
8.677388,0.028854873,-0.8782819,1,0
13.054988,4.683885,6.0576954,0,0
8.694539,0.02030832,-0.86856467,1,0
13.093696,4.6575503,6.085984,0,0
8.624985,0.013649228,-0.9206903,1,0
13.065661,4.679637,6.0692058,0,0
8.722062,0.053838708,-0.83709335,1,0
13.043336,4.70216,6.048622,0,0
8.670608,0.050853666,-0.88106114,1,0
13.119503,4.64173,6.114139,0,0
8.587992,0.0041758786,-0.9467238,1,0
13.106567,4.654864,6.102176,0,0
8.598331,0.00602471,-0.9411293,1,0
13.143592,4.629344,6.135067,0,0
8.573105,0.0029469226,-0.95531905,1,0
13.112869,4.641872,6.114568,0,0
8.571884,0.004482142,-0.95040447,1,0
13.123242,4.6249175,6.1253424,0,0
8.589721,0.00368062,-0.9502079,1,0
13.110717,4.659488,6.1180835,0,0
8.632342,0.036150698,-0.8990634,1,0
13.110391,4.637135,6.1138635,0,0
8.602822,0.016125795,-0.9262829,1,0
13.561098,4.397729,6.5430818,0,1
15.822567,7.502153,2.2079515,1,1
13.561253,4.395952,6.5431075,0,1
15.839434,7.5108,2.1908243,1,1
13.56664,4.3931856,6.5486193,0,1
15.841112,7.5142856,2.1881576,1,1
13.558221,4.3981066,6.5396895,0,1
15.852406,7.5304923,2.1744916,1,1
13.567136,4.3913703,6.547556,0,1
15.844926,7.5204506,2.1831727,1,1
13.562524,4.3968034,6.544306,0,1
15.842579,7.515178,2.187115,1,1
13.549573,4.4028697,6.530921,0,1
15.852004,7.5222974,2.1806023,1,1
13.567949,4.3921256,6.549701,0,1
15.842853,7.5187445,2.1840405,1,1
13.567753,4.392231,6.54957,0,1
15.837086,7.5050926,2.194143,1,1
13.558114,4.3997693,6.540137,0,1
15.835216,7.5002418,2.1979594,1,1
13.567164,4.3928723,6.5487947,0,1
15.838886,7.509794,2.1910024,1,1
13.547867,4.407196,6.5305758,0,1
15.845577,7.517209,2.1856985,1,1
3.8003926,7.599492,5.4898586,0,0
-0.68114346,-4.349146,-6.347093,1,0
3.7549317,7.6366334,5.5292525,0,0
-0.79055417,-4.293,-6.4223304,1,0
3.7873695,7.607115,5.499417,0,0
-0.78738356,-4.274615,-6.4707522,1,0
3.791008,7.605059,5.495973,0,0
-0.8222364,-4.2565374,-6.473324,1,0
3.7835472,7.605067,5.502885,0,0
-0.83431274,-4.2367682,-6.4792705,1,0
3.7245584,7.6363816,5.540738,0,0
-0.8650569,-4.227576,-6.4608088,1,0
3.5833445,7.726948,5.6418395,0,0
-0.89055115,-4.11969,-6.5850034,1,0
3.6168416,7.7076197,5.624904,0,0
-0.87548846,-4.2149677,-6.4873023,1,0
3.7792978,7.6151752,5.503759,0,0
-0.9725172,-4.01253,-6.6401215,1,0
3.7870002,7.607981,5.5008116,0,0
-0.9619946,-4.042005,-6.6027813,1,0
3.736051,7.653618,5.548051,0,0
-0.97006,-4.023823,-6.6323333,1,0
3.7883267,7.6078143,5.499836,0,0
-0.97370523,-4.0231795,-6.6294947,1,0
3.6210432,7.7013397,5.6210766,0,1
9.831584,1.2280861,4.978206,1,1
3.6803231,7.6602664,5.57462,0,1
9.806485,1.2484819,5.0031314,1,1
3.7924502,7.6042924,5.4950185,0,1
9.827604,1.2609876,5.0505567,1,1
3.5499294,7.742102,5.671111,0,1
9.805262,1.2360178,4.978377,1,1
3.6145737,7.694717,5.622585,0,1
9.921627,1.2266759,5.003039,1,1
3.5451765,7.7414145,5.6734757,0,1
9.828097,1.2409561,4.9936795,1,1
3.5763412,7.7270627,5.653311,0,1
9.8723755,1.2311991,4.9833503,1,1
3.5415924,7.7459,5.6755376,0,1
9.90728,1.2116023,4.9567165,1,1
3.4841986,7.7838373,5.7156744,0,1
9.953192,1.1889548,4.913774,1,1
3.415261,7.816562,5.750173,0,1
9.921489,1.2045416,4.929567,1,1
3.4140983,7.820807,5.7541904,0,1
9.942509,1.1946574,4.927742,1,1
3.261973,7.9274883,5.873043,0,1
9.943963,1.1871392,4.917935,1,1
11.02615,13.912501,7.8635783,0,0
8.771165,0.023927204,-0.81386775,1,0
11.010165,13.899047,7.8594246,0,0
9.0034685,0.047255334,-0.6362041,1,0
10.943562,13.8371105,7.8154893,0,0
8.90231,0.09160968,-0.6846194,1,0
10.973917,13.866502,7.841204,0,0
8.961844,0.08379135,-0.64770037,1,0
10.907726,13.801507,7.7809124,0,0
8.870171,0.10589701,-0.6933572,1,0
8.86375,0.10866278,-0.7048549,1,0
10.958851,13.852229,7.829658,0,0
8.827785,0.103494495,-0.7325584,1,0
10.932916,13.827334,7.8091927,0,0
10.9375,13.832003,7.8140674,0,0
8.802446,0.09374401,-0.74930215,1,0
10.937495,13.831269,7.810293,0,0
8.790522,0.10512766,-0.762757,1,0
10.94476,13.838379,7.8165975,0,0
8.803407,0.10435497,-0.74954545,1,0
10.941412,13.835142,7.814126,0,0
8.816757,0.10849275,-0.73744625,1,0
10.944125,13.837604,7.815835,0,0
8.818993,0.1129006,-0.73731524,1,0
11.195917,14.064333,7.9439754,0,1
16.125532,7.9126883,1.8742988,1,1
11.209811,14.076672,7.948827,0,1
16.121014,7.9477673,1.8455786,1,1
11.1929245,14.061128,7.94025,0,1
16.058867,7.9801536,1.8183765,1,1
11.19587,14.064115,7.942997,0,1
16.128965,7.910246,1.8709797,1,1
11.17986,14.048006,7.926675,0,1
16.057919,7.980001,1.8234553,1,1
11.180936,14.049194,7.927932,0,1
16.115345,7.9241004,1.861716,1,1
11.189332,14.057576,7.9665728,0,1
16.13498,7.903437,1.8818465,1,1
11.200765,14.069803,7.9504313,0,1
16.155788,7.8596454,1.9183846,1,1
11.196846,14.065429,7.9453745,0,1
16.150358,7.8876867,1.8943453,1,1
11.198515,14.068302,7.9511933,0,1
16.168583,7.870725,1.910793,1,1
11.196125,14.064734,7.9456415,0,1
16.14627,7.8922515,1.891151,1,1
11.1984825,14.067356,7.9478197,0,1
16.16004,7.867688,1.9132577,1,1
5.4327455,-7.3224177,-6.139905,0,0
-0.99883246,-3.9308586,-6.695019,1,0
5.430038,-7.317872,-6.1439805,0,0
-1.0307562,-3.8886728,-6.7022533,1,0
5.4318657,-7.3205814,-6.1402545,0,0
-1.0315752,-3.8779619,-6.7337117,1,0
5.4257684,-7.317042,-6.14332,0,0
-1.0176127,-3.9018335,-6.718232,1,0
5.43203,-7.321318,-6.139304,0,0
-1.0349307,-3.8747995,-6.746086,1,0
5.461172,-7.3455667,-6.123488,0,0
-0.98717874,-3.943665,-6.6950564,1,0
5.4140105,-7.304695,-6.154204,0,0
-1.0467287,-3.8524635,-6.7667847,1,0
5.3999534,-7.2993693,-6.1512847,0,0
-1.0709091,-3.8237019,-6.786242,1,0
5.4599247,-7.344085,-6.119473,0,0
-1.0252886,-3.8933191,-6.724191,1,0
5.4511147,-7.3340197,-6.130904,0,0
-1.0008684,-3.9220018,-6.709113,1,0
5.449823,-7.3327723,-6.131534,0,0
-1.0074658,-3.9112093,-6.7069154,1,0
5.4460964,-7.3307195,-6.133199,0,0
-1.013337,-3.9096944,-6.712627,1,0
5.200943,-7.1652074,-6.229597,0,1
10.041894,1.3712989,5.40168,1,1
5.2007055,-7.1649456,-6.230236,0,1
10.070668,1.3671248,5.425758,1,1
5.1764283,-7.148887,-6.2402716,0,1
10.023596,1.3635356,5.3609557,1,1
5.200198,-7.164825,-6.22918,0,1
10.045968,1.3655659,5.3951836,1,1
5.206231,-7.1677065,-6.224382,0,1
10.050448,1.3617839,5.4014134,1,1
5.196049,-7.1625295,-6.2315035,0,1
10.060086,1.3702441,5.4195786,1,1
5.192234,-7.1586943,-6.235046,0,1
10.048963,1.3641828,5.399498,1,1
5.172008,-7.14667,-6.241453,0,1
10.039566,1.3406701,5.388333,1,1
5.1932898,-7.160288,-6.2339025,0,1
10.054555,1.3573928,5.412466,1,1
5.2192955,-7.186199,-6.2078834,0,1
10.026091,1.3401668,5.4151,1,1
5.1993895,-7.164875,-6.229593,0,1
10.071605,1.3397399,5.453241,1,1
5.199691,-7.1641064,-6.2278237,0,1
10.074579,1.349271,5.4681144,1,1
0.035218813,-7.6179996,1.0772164,0,0
8.604589,0.005122315,-0.9404709,1,0
-0.0018032364,-7.5820704,1.1135131,0,0
9.078755,0.06201021,-0.5759309,1,0
-0.07994692,-7.506252,1.1920328,0,0
9.103031,0.0831544,-0.5490116,1,0
-0.013896021,-7.569668,1.1257054,0,0
9.094796,0.0715894,-0.55969006,1,0
-0.08629918,-7.500268,1.1983317,0,0
9.091063,0.09431338,-0.5514677,1,0
-0.11406004,-7.4731193,1.2260722,0,0
9.091626,0.11563468,-0.53913164,1,0
-0.09637012,-7.490608,1.2083098,0,0
8.873156,0.11312936,-0.7016031,1,0
-0.10569007,-7.4814157,1.2177228,0,0
8.86901,0.1245463,-0.70413804,1,0
-0.103288256,-7.4838204,1.215295,0,0
8.85782,0.11863657,-0.7054276,1,0
-0.103284284,-7.4837465,1.215341,0,0
8.832182,0.1154079,-0.7111166,1,0
-0.10070233,-7.4863353,1.2127888,0,0
8.834885,0.13019863,-0.71002173,1,0
-0.09891036,-7.488129,1.2108587,0,0
8.814187,0.12775134,-0.72691655,1,0
0.04852666,-7.6342072,1.0621736,0,1
16.030855,8.012347,1.7984303,1,1
0.044312887,-7.630044,1.0663687,0,1
16.041204,7.9950523,1.8121727,1,1
0.04987535,-7.635547,1.0607694,0,1
16.041792,7.9951577,1.8123634,1,1
0.05427928,-7.63935,1.0564014,0,1
16.065699,7.9781194,1.8251517,1,1
0.0648231,-7.650496,1.0457815,0,1
16.029005,8.01533,1.7966843,1,1
0.05632536,-7.641665,1.0543159,0,1
16.027473,8.008175,1.8009082,1,1
0.062978975,-7.648567,1.0478203,0,1
16.056547,7.9781137,1.8281927,1,1
0.047712073,-7.6332326,1.0630739,0,1
16.039669,7.989488,1.8212533,1,1
0.03916681,-7.625072,1.0715014,0,1
16.067572,7.9682617,1.8320518,1,1
0.061941512,-7.6475782,1.0487291,0,1
16.090748,7.9461727,1.8542017,1,1
0.03023498,-7.615761,1.0806179,0,1
16.07626,7.955749,1.8452953,1,1
0.08610781,-7.671821,1.0244923,0,1
16.07421,7.9620104,1.8383356,1,1
-1.0990986,-3.7975757,-6.817322,1,0
8.74445,-5.7929096,11.881658,0,0
8.745084,-5.776133,11.865315,0,0
-1.1450481,-3.7286193,-6.8718953,1,0
-1.1416353,-3.7317197,-6.8722486,1,0
8.743898,-5.8010054,11.889598,0,0
-1.1200881,-3.7591126,-6.8714304,1,0
8.743888,-5.810601,11.898586,0,0
-1.1217259,-3.7587752,-6.864333,1,0
8.744162,-5.802187,11.890765,0,0
-1.133479,-3.742375,-6.872162,1,0
8.745234,-5.77898,11.868066,0,0
8.745084,-5.7771816,11.8665085,0,0
-1.1334585,-3.7423456,-6.8657002,1,0
-1.1365751,-3.7386625,-6.8689356,1,0
8.744656,-5.78662,11.875954,0,0
8.745022,-5.779235,11.868482,0,0
-1.135584,-3.7396386,-6.8651123,1,0
-1.146584,-3.724126,-6.879417,1,0
8.745237,-5.773356,11.862869,0,0
-1.1413307,-3.7322018,-6.8719087,1,0
8.745995,-5.755893,11.846631,0,0
-1.1448858,-3.726722,-6.87547,1,0
8.744989,-5.780306,11.869892,0,0
8.739142,-5.979104,12.056012,0,1
10.106168,1.2731798,5.7369676,1,1
8.738004,-5.984901,12.061475,0,1
10.10158,1.2659668,5.7520213,1,1
8.737751,-5.9839587,12.060856,0,1
10.116377,1.2771177,5.7456183,1,1
8.739299,-5.975453,12.052825,0,1
10.111934,1.2909106,5.692195,1,1
8.73873,-5.9793415,12.056556,0,1
10.116816,1.2900416,5.7054734,1,1
8.737606,-5.979201,12.056502,0,1
10.09776,1.3111404,5.608191,1,1
8.728704,-5.99705,12.074204,0,1
10.089629,1.2883618,5.632516,1,1
8.730751,-5.9969974,12.074157,0,1
10.096043,1.313102,5.6062775,1,1
8.732221,-6.0124087,12.087995,0,1
10.115528,1.301229,5.6823325,1,1
8.736591,-5.988278,12.065421,0,1
10.108344,1.2595747,5.7530746,1,1
8.740104,-5.9704723,12.047762,0,1
10.103365,1.2709181,5.7374663,1,1
8.760524,-5.9446034,12.021681,0,1
10.077907,1.248506,5.7864723,1,1
7.19149,-0.58997554,-0.11260387,1,0
2.6296346,12.852732,4.70319,0,0
7.18506,-0.58989465,-0.12661755,1,0
2.6290748,12.853565,4.703598,0,0
7.197216,-0.5913698,-0.10815856,1,0
2.625431,12.85711,4.706339,0,0
7.1778917,-0.59755754,-0.11066604,1,0
2.6219213,12.861149,4.7114854,0,0
7.2137046,-0.6071284,-0.08119638,1,0
2.6339557,12.848439,4.6994677,0,0
7.180063,-0.5775559,-0.13785908,1,0
2.632324,12.849889,4.701128,0,0
7.1058106,-0.58972514,-0.24750696,1,0
2.6346073,12.847984,4.698778,0,0
7.0990605,-0.58217096,-0.258513,1,0
2.6291857,12.8522215,4.7035193,0,0
2.632444,12.849416,4.701522,0,0
7.1003366,-0.60367066,-0.25017548,1,0
2.6283648,12.85318,4.7040677,0,0
7.0632377,-0.57865447,-0.30102727,1,0
7.0646763,-0.5765305,-0.29859504,1,0
2.6394086,12.843075,4.694937,0,0
2.644609,12.834724,4.6925664,0,0
7.039569,-0.5866685,-0.32395715,1,0
1.2550569,1.2025753,-3.1673965,1,1
2.400766,13.080533,4.8911524,0,1
1.239076,1.2176398,-3.1887715,1,1
2.387405,13.093959,4.9033933,0,1
1.2444719,1.2172532,-3.1847956,1,1
2.3948574,13.08632,4.896224,0,1
1.2375542,1.2181653,-3.1892974,1,1
2.3740041,13.107412,4.9156055,0,1
1.2401688,1.220428,-3.1903687,1,1
2.3872662,13.094081,4.903432,0,1
1.2409718,1.2189863,-3.1891851,1,1
2.3930056,13.088265,4.8979406,0,1
2.4126813,13.068676,4.879087,0,1
1.2432863,1.2187,-3.1869872,1,1
2.3935256,13.087769,4.896212,0,1
1.2599604,1.202325,-3.1701925,1,1
2.367043,13.114406,4.922829,0,1
1.2761619,1.1992842,-3.1567616,1,1
2.3890889,13.092328,4.9016438,0,1
1.2401904,1.2192222,-3.1900342,1,1
1.2432348,1.2154554,-3.1851745,1,1
2.4043612,13.077029,4.88659,0,1
1.2485038,1.220278,-3.184175,1,1
2.3836157,13.097613,4.9063706,0,1
9.262925,4.570618,-1.626214,0,0
-0.8309343,-4.2928715,-6.38717,1,0
9.21015,4.5189676,-1.6695153,0,0
-0.8621606,-4.2641788,-6.4053383,1,0
-0.9865167,-4.246059,-6.3435307,1,0
9.237647,4.5508356,-1.6424538,0,0
-1.0440785,-4.223803,-6.306629,1,0
9.217905,4.5264387,-1.6679335,0,0
-1.0673987,-4.23129,-6.285816,1,0
9.207801,4.5159388,-1.6739731,0,0
-1.1020517,-4.194773,-6.2852664,1,0
9.227507,4.5355415,-1.6597993,0,0
-1.0282406,-4.2387457,-6.320992,1,0
9.219782,4.538246,-1.6392156,0,0
-1.0440251,-4.202988,-6.3089433,1,0
9.227847,4.536297,-1.6610792,0,0
-1.0573364,-4.217308,-6.2923093,1,0
9.234858,4.541654,-1.6583933,0,0
-1.0754658,-4.2040443,-6.2914925,1,0
9.2454405,4.5520577,-1.6655233,0,0
-1.0417877,-4.2019367,-6.3292227,1,0
9.232577,4.5403805,-1.659394,0,0
-1.0412446,-4.193386,-6.330748,1,0
9.214067,4.5214157,-1.6761656,0,0
9.374832,4.6732497,-1.541466,0,1
11.31793,0.44916674,3.719283,1,1
9.389348,4.6860113,-1.5398744,0,1
11.313647,0.45299062,3.7234204,1,1
11.27682,0.48453882,3.7588336,1,1
9.374913,4.670549,-1.5488701,0,1
11.283619,0.47904667,3.7523065,1,1
9.36906,4.664943,-1.5532726,0,1
11.296598,0.46908292,3.740367,1,1
9.3664875,4.664211,-1.5474483,0,1
11.313899,0.45300516,3.7232907,1,1
9.358032,4.6544523,-1.5338018,0,1
11.32485,0.44253695,3.712656,1,1
9.366651,4.661462,-1.5581867,0,1
11.32105,0.44633126,3.716542,1,1
9.391569,4.686676,-1.5439403,0,1
11.318309,0.4494851,3.719382,1,1
9.381925,4.6768208,-1.5436554,0,1
11.323188,0.4446116,3.7146187,1,1
9.373903,4.668074,-1.5525337,0,1
11.317925,0.44951117,3.7196932,1,1
9.370205,4.6647687,-1.5557518,0,1
11.321283,0.44629842,3.7163556,1,1
9.370013,4.6650662,-1.5559019,0,1
6.9657707,-0.4579386,-1.4089805,1,0
-1.8693923,-5.934068,5.8694825,0,0
-1.8684572,-5.9332376,5.870403,0,0
6.510659,-0.8467858,-0.7981018,1,0
-1.8560251,-5.920553,5.8830304,0,0
6.5181465,-0.8342209,-0.87170005,1,0
-1.8712596,-5.9356785,5.8679237,0,0
6.5587616,-0.76391757,-0.96730095,1,0
-1.87871,-5.9432116,5.860398,0,0
6.542267,-0.77229726,-0.93937176,1,0
-1.8761435,-5.9394097,5.8635225,0,0
6.5521426,-0.7708499,-0.94246465,1,0
-1.8697056,-5.9342737,5.869424,0,0
6.596511,-0.75125587,-0.91918963,1,0
-1.8815191,-5.945975,5.8576016,0,0
6.5348845,-0.8048497,-0.8658459,1,0
-1.8729115,-5.9372625,5.8664074,0,0
6.5519743,-0.7905558,-0.852567,1,0
6.545523,-0.7961853,-0.84768975,1,0
-1.8767155,-5.941591,5.8623157,0,0
6.5131187,-0.8345142,-0.81367135,1,0
-1.8549436,-5.9195433,5.8842707,0,0
6.51688,-0.83326733,-0.7928104,1,0
-1.8751112,-5.939929,5.863973,0,0
1.6591632,1.1953105,-2.8548658,1,1
-1.9573222,-6.0231633,5.7819257,0,1
1.6675551,1.2117963,-2.8572085,1,1
-1.9563375,-6.0221925,5.782952,0,1
1.6562154,1.1959747,-2.8576949,1,1
-1.9558762,-6.021553,5.783575,0,1
1.6896123,1.1870335,-2.8321269,1,1
-1.9547794,-6.0205245,5.7845864,0,1
1.6277465,1.1729562,-2.8743129,1,1
-1.9282885,-5.9937067,5.8110666,0,1
-1.9643885,-6.0303006,5.774939,0,1
1.6165527,1.2078305,-2.8905506,1,1
-1.9715254,-6.037414,5.767696,0,1
1.6804721,1.2089789,-2.8399882,1,1
-1.9433404,-6.0090537,5.796081,0,1
1.6835333,1.2107378,-2.8320608,1,1
-1.9485424,-6.014277,5.79093,0,1
1.6820092,1.2087485,-2.8375065,1,1
-1.9575677,-6.0234275,5.7818007,0,1
1.6738491,1.197297,-2.8380697,1,1
-1.9400029,-6.005867,5.79942,0,1
1.6796237,1.2097242,-2.8422198,1,1
-1.9658443,-6.031765,5.773568,0,1
1.6798006,1.1981549,-2.8342083,1,1
15.783564,0.41747674,-2.9672086,0,0
3.1322532,9.451464,-2.1830087,1,0
15.783602,0.41746694,-2.9672153,0,0
3.1242373,9.456838,-2.1764333,1,0
15.783128,0.4174182,-2.9671402,0,0
3.0903964,9.46205,-2.1469798,1,0
3.0721796,9.435798,-2.1304731,1,0
15.783737,0.41743585,-2.9672663,0,0
2.9232605,9.295392,-2.0004778,1,0
15.783799,0.41745323,-2.967299,0,0
2.9231613,9.295914,-2.0004146,1,0
15.783822,0.41745663,-2.9672992,0,0
2.9288216,9.299699,-2.0051005,1,0
15.783798,0.41746283,-2.9673097,0,0
2.941681,9.306238,-2.0165122,1,0
15.783597,0.41740507,-2.9674158,0,0
2.8892639,9.25528,-1.9682919,1,0
15.783781,0.41744193,-2.967325,0,0
2.92205,9.300809,-1.9973766,1,0
15.783811,0.41743085,-2.9673254,0,0
2.9052174,9.271868,-1.9847789,1,0
15.7837925,0.4174232,-2.9672987,0,0
2.9466643,9.315607,-2.0194414,1,0
15.783876,0.41745716,-2.9672968,0,0
6.4696236,-0.87674475,-0.7420579,1,0
-11.3106785,8.542609,-3.003832,0,0
6.4682384,-0.86965597,-0.75828815,1,0
-11.309623,8.542097,-3.003374,0,0
6.454269,-0.87951255,-0.76216495,1,0
-11.310771,8.54267,-3.0038977,0,0
6.457785,-0.8665351,-0.7803663,1,0
-11.310581,8.5425825,-3.0037994,0,0
6.4481425,-0.88682663,-0.7520343,1,0
-11.317322,8.545972,-3.0069187,0,0
-11.309943,8.54226,-3.0035224,0,0
6.4923825,-0.84931844,-0.73490816,1,0
6.4978633,-0.84853685,-0.7271087,1,0
-11.307585,8.541108,-3.0024695,0,0
6.4773216,-0.8673729,-0.73736477,1,0
-11.2897215,8.524814,-2.9862695,0,0
-11.310231,8.542128,-3.0033536,0,0
6.47653,-0.86651266,-0.73852783,1,0
-11.310927,8.542503,-3.0036633,0,0
6.479548,-0.86404634,-0.74475384,1,0
6.4667397,-0.87743556,-0.7310747,1,0
-11.310602,8.54253,-3.00375,0,0
-11.310846,8.542654,-3.0038524,0,0
6.4792523,-0.86430305,-0.73957264,1,0
3.7748692,5.6789184,-13.575598,1,1
-5.766826,14.464396,-2.88024,0,1
3.795549,5.6582203,-13.595833,1,1
-5.7687893,14.466301,-2.8819838,0,1
3.8132749,5.641184,-13.6127825,1,1
-5.7682753,14.46583,-2.8815503,0,1
3.8078449,5.6474304,-13.610023,1,1
-5.7684927,14.466024,-2.881841,0,1
3.8075128,5.647862,-13.609868,1,1
-5.7688766,14.466386,-2.882145,0,1
3.7986054,5.6555047,-13.599301,1,1
-5.7689443,14.466416,-2.8819792,0,1
-5.768567,14.466145,-2.8819764,0,1
3.8009584,5.6532087,-13.601551,1,1
-5.769346,14.466836,-2.8825066,0,1
3.7887747,5.6653323,-13.58926,1,1
-5.7732096,14.470703,-2.8863378,0,1
3.797633,5.656713,-13.597203,1,1
-5.7686076,14.466089,-2.881936,0,1
3.8024936,5.6538963,-13.603299,1,1
-5.769185,14.466638,-2.8824663,0,1
3.784033,5.6662745,-13.5874,1,1
-5.771445,14.469118,-2.885085,0,1
3.798808,5.6552553,-13.599547,1,1
-6.452243,2.6345913,-0.8184993,0,0
2.7793705,5.7005167,2.8541963,1,0
-6.4694905,2.6482043,-0.8321674,1,0
-6.470074,2.6493556,-0.8333203,1,0
6.6109276,-0.8136223,-1.4412384,0,0
-6.4644036,2.6438017,-0.8277644,0,0
6.952685,-0.49253106,-1.4096705,1,0
-6.451776,2.6329834,-0.81694514,0,0
6.2268567,-1.3351724,-1.2652254,1,0
-6.4586024,2.6389394,-0.82301486,0,0
6.2158866,-1.3424208,-1.2603192,1,0
-6.4531775,2.6351237,-0.81910264,0,0
6.181547,-1.358929,-1.2338189,1,0
-6.4506073,2.6328275,-0.81689095,0,0
6.1733155,-1.358863,-1.2172638,1,0
6.164681,-1.3506589,-1.2024926,1,0
-6.4432693,2.6247544,-0.80875427,0,0
6.1481423,-1.3321699,-1.1755736,1,0
-6.4528956,2.6349034,-0.81881833,0,0
6.1656847,-1.3316762,-1.1926372,1,0
-6.4490385,2.63181,-0.8158126,0,0
-6.448607,2.635654,-0.8194422,0,0
6.1635504,-1.3461246,-1.2006478,1,0
-6.547644,2.7187781,-0.903654,0,1
-3.603794,4.9307113,-0.8929281,1,1
-6.5313644,2.7026122,-0.88761085,0,1
-3.6190948,4.94609,-0.9024588,1,1
-6.551971,2.7229242,-0.90784293,0,1
-3.6592689,4.9859047,-0.9346408,1,1
-3.6667087,4.9936953,-0.93320334,1,1
-6.5402856,2.7119107,-0.8968365,0,1
-6.593364,2.7640545,-0.9490195,0,1
-3.688159,5.015067,-0.94765234,1,1
-6.5504603,2.7212043,-0.9062244,0,1
-3.6892183,5.0160832,-0.94857687,1,1
-6.5746756,2.745597,-0.9306155,0,1
-3.6995387,5.0261917,-0.96152616,1,1
-6.5497475,2.7208178,-0.90579265,0,1
-3.7015715,5.0283737,-0.9578027,1,1
-6.5570273,2.7279134,-0.9129012,0,1
-3.6891735,5.0164866,-0.9499044,1,1
-3.704547,5.0315385,-0.96367913,1,1
-6.522867,2.6940775,-0.87897307,0,1
-6.549778,2.7204669,-0.9055652,0,1
