0,1,2,3,active_hand,class_numeric
3.9550555,10.688181,-6.148133,-2.4821494,1,1
4.024626,14.355376,10.228595,3.376944,0,1
3.958237,10.668989,-6.0767107,-2.5577765,1,1
3.9982753,14.3838005,10.256863,3.404651,0,1
3.984977,10.644367,-6.101393,-2.5711038,1,1
3.9974957,14.384777,10.2577305,3.4055355,0,1
3.988652,10.641702,-6.1131973,-2.5675106,1,1
3.9973154,14.385151,10.258088,3.4058156,0,1
3.9919043,10.642337,-6.125985,-2.5558712,1,1
3.9925127,14.391753,10.264393,3.4116628,0,1
3.9942734,14.389097,10.261837,3.4093416,0,1
4.008807,10.636278,-6.136231,-2.5530984,1,1
3.9922996,14.392012,10.264702,3.4119422,0,1
3.985053,10.643445,-6.0966,-2.5759702,1,1
3.9998171,14.382438,10.255389,3.4031456,0,1
3.961446,10.666447,-6.073227,-2.5599008,1,1
3.9918563,14.392231,10.264923,3.4121966,0,1
3.980664,10.647907,-6.088351,-2.5754337,1,1
3.9823246,14.405109,10.277571,3.423951,0,1
4.010744,10.61881,-6.091358,-2.599008,1,1
3.993585,14.389846,10.262651,3.4101627,0,1
3.995043,10.632909,-6.0958676,-2.5890062,1,1
2.3064232,7.6237154,5.1927576,1.342541,1,0
9.419693,7.6017685,8.399261,-1.3602476,0,0
9.383322,7.6261134,8.376133,-1.40142,0,0
2.274809,7.6823187,5.143006,1.3558152,1,0
2.270959,7.706465,5.1218753,1.357363,1,0
9.39828,7.6141686,8.391625,-1.378102,0,0
2.2559237,7.715103,5.1123667,1.3661023,1,0
9.394924,7.6097903,8.39279,-1.3906928,0,0
2.2625623,7.712085,5.115906,1.3622068,1,0
2.2461662,7.7292724,5.0966487,1.3713157,1,0
9.389525,7.5884156,8.403065,-1.421414,0,0
2.2548194,7.7067027,5.1187186,1.3666799,1,0
9.377386,7.5416393,8.437164,-1.4896499,0,0
2.2564864,7.705718,5.1196814,1.3663713,1,0
2.2497947,7.698882,5.1230974,1.3692935,1,0
9.28324,7.5779915,8.417912,-1.6070951,0,0
8.754966,7.762692,8.44232,-2.410343,0,0
2.258702,7.700317,5.1241746,1.3639995,1,0
8.749074,7.7491713,8.441182,-2.4269152,0,0
2.2377992,7.657589,5.1508694,1.3759581,1,0
8.725967,7.763359,8.444576,-2.4631722,0,0
2.2377024,7.6239805,5.179412,1.3716512,1,0
8.680016,7.6949315,8.446291,-2.5207973,0,1
9.8005,8.673574,8.30351,0.19454817,1,1
8.716193,7.7594495,8.446756,-2.473711,0,1
9.816166,8.765786,8.2207155,0.24885248,1,1
8.722021,7.7757425,8.44429,-2.4593017,0,1
9.7798195,8.507206,8.273879,-0.011339773,1,1
8.71088,7.758633,8.440233,-2.4779928,0,1
9.766975,8.476269,8.288079,-0.04353782,1,1
8.721299,7.780458,8.446147,-2.4622967,0,1
9.768355,8.48421,8.287058,-0.0344353,1,1
8.729811,7.7835517,8.445562,-2.4453762,0,1
9.766208,8.473273,8.288978,-0.04660467,1,1
8.726401,7.788175,8.445259,-2.4503174,0,1
9.763684,8.446028,8.293294,-0.076958,1,1
8.742994,7.8562512,8.456944,-2.4174407,0,1
9.770869,8.497388,8.281989,-0.022102574,1,1
9.766185,8.472186,8.2894945,-0.047997914,1,1
8.7575035,7.8735185,8.466235,-2.4024234,0,1
8.791927,7.9113975,8.486254,-2.3645287,0,1
9.767675,8.490619,8.283991,-0.028424144,1,1
9.771443,8.501987,8.282362,-0.016096707,1,1
8.756749,7.8803253,8.466476,-2.4008617,0,1
8.776264,7.8940797,8.474289,-2.3769395,0,1
9.78136,8.563424,8.274394,0.0497484,1,1
7.3651605,9.336792,8.890541,-4.832547,1,0
-1.2973164,5.3693194,5.6243677,-0.5642245,0,0
7.3420815,9.300128,8.918567,-4.824158,1,0
-1.3049157,5.362593,5.6192966,-0.5712944,0,0
-1.2901535,5.375617,5.6288257,-0.557578,0,0
7.348569,9.285301,8.9187155,-4.8078275,1,0
-1.2990396,5.3668456,5.6209283,-0.56606805,0,0
7.35243,9.28061,8.916863,-4.8046203,1,0
-1.2959763,5.369951,5.623947,-0.56320506,0,0
7.3534584,9.280827,8.9151945,-4.805501,1,0
-1.2990822,5.3660297,5.6192784,-0.5664431,0,0
7.355219,9.2790985,8.914093,-4.8024487,1,0
-1.2977898,5.3688507,5.623731,-0.5647095,0,0
7.353701,9.281363,8.914906,-4.805538,1,0
-1.2992957,5.366961,5.6215887,-0.56631285,0,0
7.3605757,9.274616,8.907352,-4.7991285,1,0
-1.3013111,5.3637114,5.615453,-0.5691967,0,0
7.347248,9.287809,8.918917,-4.8137903,1,0
7.325589,9.307161,8.9388685,-4.827675,1,0
-1.28091,5.3838935,5.6348295,-0.5489674,0,0
7.323951,9.311175,8.941865,-4.835983,1,0
-1.3059658,5.3616457,5.618697,-0.5722601,0,0
7.33304,9.320303,8.920211,-4.8470545,1,0
-1.303599,5.3638606,5.6203723,-0.5701045,0,0
-1.4819428,5.205437,5.5044665,-0.7353973,0,1
4.0217347,10.611064,-6.135999,-2.5813506,1,1
-1.4686948,5.21734,5.513708,-0.7229946,0,1
4.0357733,10.597514,-6.1510563,-2.5945683,1,1
-1.484422,5.203413,5.5028844,-0.7377454,0,1
4.037208,10.595719,-6.1520443,-2.5964465,1,1
-1.4948514,5.1921415,5.490366,-0.7485192,0,1
4.028034,10.60521,-6.1440053,-2.584822,1,1
-1.4901414,5.1982656,5.4989514,-0.74309623,0,1
4.056531,10.577988,-6.159039,-2.6115599,1,1
-1.4854468,5.2024946,5.5024285,-0.73872036,0,1
4.0533943,10.580649,-6.170442,-2.6002958,1,1
-1.4798027,5.2073245,5.5055356,-0.7334995,0,1
4.0632315,10.570617,-6.1800575,-2.6071289,1,1
-1.4840257,5.2038865,5.50347,-0.73725015,0,1
4.0703607,10.563179,-6.1869993,-2.6179204,1,1
-1.457279,5.2292476,5.5257325,-0.71137744,0,1
4.0465803,10.587002,-6.1587873,-2.6018913,1,1
-1.4856526,5.2024426,5.502241,-0.73885167,0,1
4.0423255,10.590007,-6.1523147,-2.6041417,1,1
-1.486662,5.2015176,5.5013986,-0.73992383,0,1
4.082713,10.55064,-6.195725,-2.625109,1,1
-1.4864378,5.201788,5.5017705,-0.7396341,0,1
4.1150236,10.51873,-6.2303658,-2.646217,1,1
-5.097292,1.0086772,-3.809786,4.3187585,0,0
1.5039623,6.4839683,4.833277,1.5839533,1,0
-5.096338,1.0336853,-3.8068635,4.2966537,0,0
1.441279,6.7107654,4.9768844,1.6286303,1,0
-5.081838,0.99703,-3.795285,4.331443,0,0
1.4625552,7.3678637,5.678162,2.2728276,1,0
-5.098283,1.0079461,-3.8105931,4.3188324,0,0
1.25519,6.9868894,5.0698147,1.6932808,1,0
-5.0997686,1.0158086,-3.8116827,4.3129554,0,0
1.2479651,7.0146866,5.018546,1.7124959,1,0
-5.099332,1.0153587,-3.8113332,4.313389,0,0
1.2365917,7.0196357,5.0232,1.7134957,1,0
1.235584,7.029335,5.015446,1.716346,1,0
-5.0989437,1.0138104,-3.8110147,4.3146324,0,0
1.2281569,7.032668,5.0147967,1.7179111,1,0
-5.099362,1.0042543,-3.8117719,4.321499,0,0
1.2180562,7.029406,5.006519,1.7232889,1,0
-5.0992703,1.0062151,-3.811518,4.3201423,0,0
-5.102061,1.0156938,-3.8135972,4.3130302,0,0
1.2070948,7.046807,4.9897623,1.7395625,1,0
-5.1002216,1.0134767,-3.8120306,4.3147516,0,0
1.2017934,7.066106,4.982259,1.7523429,1,0
-5.0987635,1.0084004,-3.8109019,4.318528,0,0
1.2088324,7.07362,4.9754167,1.7562295,1,0
-5.1328077,1.308606,-3.8250403,4.0968027,0,1
10.26026,1.5985484,-2.819784,-6.0004396,1,1
-5.132493,1.3087335,-3.8247387,4.0968657,0,1
10.213262,1.646258,-2.771708,-5.9578395,1,1
-5.1284266,1.3015152,-3.819846,4.1040754,0,1
10.241891,1.6176102,-2.8009405,-5.9848313,1,1
-5.113783,1.2809731,-3.8058815,4.1226482,0,1
10.327027,1.5285842,-2.8899288,-6.0578165,1,1
-5.1299458,1.3059335,-3.821616,4.1003113,0,1
10.32727,1.5290474,-2.889765,-6.058154,1,1
-5.1223674,1.2956816,-3.8139,4.1104403,0,1
10.327725,1.5283473,-2.8905015,-6.05882,1,1
-5.1324415,1.308858,-3.824597,4.096821,0,1
10.341256,1.5149428,-2.903812,-6.0716786,1,1
-5.133825,1.3149121,-3.8259168,4.091877,0,1
10.338336,1.5177232,-2.9011786,-6.0691853,1,1
-5.1323056,1.309944,-3.8237548,4.096913,0,1
10.294961,1.5616493,-2.857248,-6.027953,1,1
-5.1306815,1.307476,-3.8223863,4.098947,0,1
10.343454,1.512551,-2.9062269,-6.0736356,1,1
-5.1310115,1.307795,-3.8228157,4.098483,0,1
10.334348,1.5218391,-2.8970027,-6.0645666,1,1
-5.125119,1.3038357,-3.8165638,4.104181,0,1
10.330772,1.5250623,-2.8938067,-6.061721,1,1
8.030203,0.5417354,0.015017228,-1.1591079,1,0
2.9994578,4.570627,4.324372,3.392725,0,0
7.9744306,0.4944257,-0.02002033,-1.2310195,1,0
2.9901187,4.5508027,4.3125916,3.3813813,0,0
7.9897933,0.50478286,0.008030333,-1.2040416,1,0
3.0027044,4.561984,4.317601,3.3962812,0,0
7.90557,0.43970767,-0.1029545,-1.2938646,1,0
3.0021327,4.5747466,4.328258,3.3942277,0,0
7.858864,0.41576684,-0.16205114,-1.3392555,1,0
2.999783,4.5614715,4.3198833,3.3938124,0,0
7.8913507,0.43053186,-0.12176621,-1.311382,1,0
2.995527,4.5550356,4.32241,3.3881116,0,0
7.8813095,0.41440156,-0.12766467,-1.3020759,1,0
2.9991605,4.5591335,4.332418,3.385165,0,0
7.8867292,0.4307543,-0.13117273,-1.3233413,1,0
3.0158625,4.557483,4.3311234,3.4052734,0,0
7.8894215,0.42649624,-0.12383468,-1.3085428,1,0
2.951962,4.5666428,4.303485,3.3785954,0,0
7.8768296,0.42068955,-0.13633497,-1.3230754,1,0
3.0132558,4.5678735,4.320484,3.4013116,0,0
7.889452,0.42826253,-0.12545064,-1.3129159,1,0
3.0098531,4.572748,4.321863,3.4014437,0,0
7.8632975,0.40356773,-0.1523672,-1.330774,1,0
2.9738855,4.594772,4.2911787,3.3676052,0,0
11.781369,4.662765,1.112707,-6.106052,1,1
4.314102,4.725462,3.663347,4.717652,0,1
11.892301,4.752838,1.0911452,-6.1414456,1,1
4.3121057,4.725258,3.6643038,4.7157745,0,1
11.943913,4.805106,1.0616573,-6.1786966,1,1
4.3080907,4.7249227,3.6669688,4.7106643,0,1
11.945087,4.809123,1.0561011,-6.183908,1,1
4.313366,4.7254114,3.6637588,4.716861,0,1
11.92182,4.7992735,1.0671812,-6.1719685,1,1
4.31494,4.7255692,3.662676,4.71891,0,1
11.946062,4.823675,1.046942,-6.1932216,1,1
4.3141103,4.7254896,3.6632762,4.7180905,0,1
11.962207,4.812673,1.0560298,-6.185177,1,1
4.3002343,4.724688,3.6712623,4.704074,0,1
11.950196,4.825453,1.0453603,-6.1954455,1,1
4.3140583,4.725406,3.663355,4.717882,0,1
11.947094,4.828454,1.0428542,-6.1976175,1,1
4.3132453,4.725226,3.6637132,4.716974,0,1
11.951493,4.83048,1.0416545,-6.1990786,1,1
4.314382,4.7253747,3.6631646,4.7182164,0,1
11.945319,4.8376474,1.0362178,-6.204001,1,1
4.3101983,4.7246895,3.6651714,4.713875,0,1
11.952856,4.84014,1.0355499,-6.204896,1,1
4.3141885,4.7253556,3.6632245,4.7179804,0,1
0.4644447,7.426624,5.7684326,1.0467619,1,0
7.910804,1.0752162,0.98384213,-0.04825764,0,0
0.46235132,7.4174566,5.763915,1.0429089,1,0
7.9001613,1.0868393,0.9936225,-0.04564323,0,0
0.4610721,7.425291,5.7664256,1.0431013,1,0
7.894309,1.0767841,0.9889311,-0.03670224,0,0
0.45885012,7.412473,5.7624598,1.0490649,1,0
7.9034104,1.083297,0.9904878,-0.046698917,0,0
0.45117342,7.410631,5.7576556,1.0431443,1,0
7.9041333,1.0847551,0.9927424,-0.04638269,0,0
0.36006823,7.2078786,5.6832376,1.0292747,1,0
7.907515,1.0798737,0.9869593,-0.05058586,0,0
0.45047086,7.255835,5.7327123,1.1186721,1,0
7.9060416,1.0809491,0.9895754,-0.045171265,0,0
0.48467276,7.2379155,5.7259817,1.1687453,1,0
7.902949,1.0854626,0.99434227,-0.04312453,0,0
0.48984414,7.167861,5.6894455,1.1580397,1,0
7.90624,1.0824205,0.9894206,-0.04973388,0,0
0.45344004,7.193294,5.700577,1.1343796,1,0
7.900417,1.0854243,0.9922467,-0.044295598,0,0
0.48903847,7.2199574,5.7285767,1.2040888,1,0
7.8981514,1.0924336,1.0008861,-0.04044708,0,0
0.50616413,7.2218266,5.7468443,1.2474319,1,0
7.903807,1.0832007,0.99199945,-0.04272314,0,0
7.6753454,8.56137,7.537167,-3.972928,0,1
0.16292347,7.2172246,5.6591244,0.8248524,1,1
7.682611,8.55112,7.537702,-3.965657,0,1
0.14192288,7.2439895,5.6802163,0.8108146,1,1
7.6774573,8.55663,7.536322,-3.9704921,0,1
0.12774171,7.2434998,5.6818137,0.7979494,1,1
7.690011,8.561004,7.5454164,-3.9591115,0,1
0.14586848,7.2417035,5.679333,0.8099624,1,1
7.6833444,8.550199,7.536205,-3.965768,0,1
0.12819566,7.247465,5.681395,0.7959535,1,1
7.676463,8.559268,7.539986,-3.9717145,0,1
0.12528233,7.254228,5.6855993,0.7919206,1,1
7.6580853,8.569716,7.510947,-3.9884374,0,1
0.13599911,7.24476,5.6805086,0.7983068,1,1
7.6589594,8.573225,7.532397,-3.9880483,0,1
0.13563918,7.2476935,5.682684,0.8021639,1,1
7.6818314,8.552574,7.5363145,-3.9664762,0,1
0.1253521,7.2364683,5.662571,0.7941808,1,1
7.683174,8.549786,7.535588,-3.9647412,0,1
0.12918413,7.246916,5.678623,0.7971496,1,1
7.683366,8.550028,7.5370955,-3.9650202,0,1
0.13925403,7.239455,5.674981,0.80739737,1,1
7.683886,8.546849,7.536712,-3.9640577,0,1
0.14900973,7.241462,5.6792307,0.8172944,1,1
1.607232,4.5805945,3.8091807,3.1571457,1,0
8.056441,0.5401127,0.12692435,-1.1215606,0,0
1.6038512,4.5797377,3.8012435,3.146999,0,0
8.057992,0.54193914,0.13108726,-1.116941,1,0
8.06679,0.5516813,0.1449699,-1.1049865,1,0
1.646131,4.6081033,3.8442557,3.1448605,0,0
8.0422325,0.5295885,0.100316346,-1.1440033,1,0
1.6481717,4.6117034,3.848163,3.1449907,0,0
8.026364,0.5176183,0.07211971,-1.1750101,1,0
1.6389414,4.607531,3.8412259,3.146326,0,0
8.008581,0.50973356,0.043402523,-1.202426,1,0
1.6698462,4.6245537,3.8674703,3.112446,0,0
8.030676,0.51364875,0.077773,-1.1753519,1,0
1.6275277,4.5908194,3.8185155,3.139154,0,0
8.025347,0.51836896,0.07209158,-1.1746752,1,0
1.6357543,4.6053615,3.8338761,3.1387796,0,0
8.012666,0.50979227,0.055566065,-1.1887729,1,0
1.8156683,4.770882,4.065888,3.1311808,0,0
7.9369726,0.47776902,-0.061105724,-1.2844694,1,0
1.7562257,4.7166843,3.986747,3.192776,0,0
7.9683623,0.51243687,-0.024072876,-1.3113216,1,0
1.7575092,4.710978,3.980993,3.1725712,0,0
7.9697633,0.4804018,-0.025109343,-1.2694757,1,0
1.8028871,4.7574725,4.040971,3.187159,0,0
1.6639826,4.8539715,4.1563897,3.5246017,0,1
11.865196,4.8833246,0.9920606,-6.2300143,1,1
1.5907406,4.76172,4.02892,3.5415502,0,1
11.842898,4.906185,0.9562256,-6.2642436,1,1
11.870003,4.8950505,0.98259777,-6.2373385,1,1
1.5871214,4.753066,4.014412,3.545975,0,1
1.6112936,4.780532,4.054431,3.5338895,0,1
11.864656,4.962501,0.94820523,-6.2846394,1,1
1.601069,4.7737885,4.041877,3.542682,0,1
11.862415,4.9800425,0.93780816,-6.295893,1,1
1.5893981,4.7591853,4.0223937,3.5469098,0,1
11.864356,4.9725657,0.94061637,-6.292253,1,1
1.5799451,4.743466,3.9997103,3.5490005,0,1
11.863806,4.974787,0.94235086,-6.2916274,1,1
1.5843711,4.743283,4.0013566,3.5481799,0,1
11.868591,4.9718485,0.9430338,-6.2901177,1,1
1.565392,4.762825,4.02099,3.5453296,0,1
11.867421,4.9479403,0.959186,-6.2718573,1,1
1.5903039,4.7650423,4.0316844,3.5539725,0,1
11.864815,4.977462,0.93989676,-6.294123,1,1
11.859249,4.992846,0.9266,-6.3081093,1,1
1.5808095,4.7576895,4.0186477,3.5649934,0,1
1.5750474,4.75964,4.020373,3.571285,0,1
11.8751135,4.9699826,0.9445021,-6.289104,1,1
-0.32955196,7.610005,5.860927,1.2949377,1,0
7.871682,0.453345,0.81360364,1.0157712,0,0
-0.33792815,7.6147757,5.8627214,1.297599,1,0
7.8721733,0.4532949,0.8135693,1.01465,0,0
-0.36440635,7.6357813,5.880189,1.2832977,1,0
7.874448,0.4491689,0.81078386,1.0139277,0,0
7.8729544,0.44961536,0.81129426,1.015431,0,0
-0.36099538,7.630112,5.8719273,1.3058307,1,0
7.8735476,0.4460127,0.8102851,1.0204247,0,0
-0.34893927,7.620476,5.8658767,1.2985891,1,0
7.8735633,0.44929215,0.811281,1.0157269,0,0
-0.35183606,7.622896,5.866685,1.299612,1,0
-0.35133505,7.6219945,5.866169,1.2991626,1,0
7.87374,0.45049018,0.8115625,1.0145131,0,0
-0.3144722,7.5875945,5.8415117,1.3248726,1,0
7.8736377,0.44693816,0.81058216,1.0186555,0,0
-0.3421372,7.615836,5.863538,1.2999051,1,0
7.8735476,0.4465524,0.81058055,1.0192782,0,0
-0.3526434,7.62343,5.86684,1.2987362,1,0
7.8735547,0.44492462,0.81039757,1.0217689,0,0
7.8714314,0.45239064,0.81299335,1.0168096,0,0
-0.3485667,7.6202807,5.865014,1.2975627,1,0
7.881622,0.41262728,0.78955734,1.0546676,0,0
-0.3241921,7.6075253,5.862185,1.3032346,1,0
0.17590356,8.738149,5.706481,-0.3149887,1,1
-3.0137737,6.445079,-0.65875715,4.477324,0,1
0.17155474,8.731085,5.710042,-0.30800277,1,1
-3.0222397,6.432235,-0.6459826,4.475152,0,1
0.17730406,8.750586,5.702922,-0.32772845,1,1
-3.0459695,6.411731,-0.6272116,4.467884,0,1
0.17466776,8.735514,5.7066226,-0.31274,1,1
-3.0529819,6.405059,-0.62010664,4.4622464,0,1
0.17543511,8.743059,5.7055707,-0.3203623,1,1
-3.0296605,6.4301047,-0.6441326,4.4723907,0,1
0.17793474,8.759375,5.6961155,-0.3362036,1,1
-2.9903092,6.4701753,-0.68317467,4.4993095,0,1
0.17463058,8.757476,5.7048326,-0.3323214,1,1
-3.0155983,6.449743,-0.6590221,4.4703374,0,1
0.17630441,8.734636,5.707483,-0.31102067,1,1
-3.012727,6.4477477,-0.66074926,4.4779706,0,1
0.17311059,8.74332,5.7094064,-0.31981695,1,1
-3.0134645,6.4475913,-0.660293,4.4775376,0,1
0.18029651,8.738754,5.703911,-0.3152961,1,1
-3.01106,6.448968,-0.6623914,4.4790063,0,1
0.19696297,8.769036,5.6848183,-0.34615466,1,1
-3.0222769,6.4395638,-0.6519951,4.4735622,0,1
0.18111679,8.7401285,5.70243,-0.31702682,1,1
-3.0224595,6.437015,-0.6510519,4.4754663,0,1
2.0756378,4.7845435,4.186158,3.0511372,0,0
8.12377,0.5957259,0.28143206,-0.9610327,1,0
2.0049274,4.735483,4.092993,3.0807874,0,0
8.113663,0.57804525,0.2586935,-0.97244453,1,0
2.0317986,4.747307,4.118967,3.0696125,0,0
8.096635,0.5753924,0.25568008,-0.97469175,1,0
2.039009,4.740524,4.114575,3.0772135,0,0
8.090511,0.56246316,0.22927114,-1.0049856,1,0
2.0312288,4.7271013,4.0914526,3.085053,0,0
8.078208,0.554518,0.21801761,-1.0092357,1,0
2.0591316,4.7757306,4.1723976,3.062335,0,0
8.078716,0.547252,0.20677988,-1.025877,1,0
2.0453339,4.7743344,4.1621423,3.063979,0,0
7.940894,0.43285966,-0.057993773,-1.2082123,1,0
2.029533,4.75404,4.124859,3.0687757,0,0
7.9618397,0.44174135,-0.04107036,-1.2049065,1,0
2.0616422,4.7779493,4.170867,3.0658455,0,0
7.947311,0.4405745,-0.05895783,-1.2362769,1,0
7.9355674,0.4317688,-0.06829387,-1.2291954,1,0
2.0395072,4.8119464,4.2106752,3.0736196,0,0
7.9797463,0.4621619,-0.021610286,-1.2123693,1,0
2.0387714,4.7627845,4.1448846,3.067094,0,0
7.9422393,0.43491846,-0.059657272,-1.2218915,1,0
2.0489857,4.7623024,4.1530557,3.0729213,0,0
1.740338,4.9956083,4.385144,3.5030985,0,1
11.511884,3.86543,1.4157898,-5.615377,1,1
1.7703998,5.0265408,4.426144,3.4742806,0,1
11.516416,3.8500404,1.4363936,-5.602557,1,1
1.7321055,4.9907923,4.3874836,3.518615,0,1
11.497097,3.8764844,1.4138718,-5.6288137,1,1
1.7327932,4.9925327,4.3792725,3.5087156,0,1
11.496237,3.8752458,1.4161308,-5.628451,1,1
1.7245744,4.9811788,4.3609014,3.5137875,0,1
11.681284,3.785472,1.3867054,-5.559912,1,1
1.7569526,5.0208306,4.4183335,3.4877973,0,1
11.819567,3.8419046,1.324186,-5.577292,1,1
11.8248825,3.8555198,1.3186103,-5.5845394,1,1
1.8012598,5.07351,4.4975753,3.4346256,0,1
1.8307588,5.0990477,4.5414333,3.4151537,0,1
11.835284,3.7942958,1.3373728,-5.549938,1,1
1.7831273,5.083445,4.5022407,3.47189,0,1
11.843488,3.7835689,1.3333884,-5.539766,1,1
11.845384,3.8078167,1.3262697,-5.5526447,1,1
1.7539132,5.022233,4.419076,3.497864,0,1
1.7730778,5.0410633,4.4416175,3.4822154,0,1
11.853494,3.8128493,1.3214157,-5.5503516,1,1
1.7463998,5.005704,4.3972683,3.4995317,0,1
11.817219,3.846819,1.3321254,-5.584002,1,1
0.6694699,7.0632367,5.7224984,1.3498347,1,0
4.20891,11.0726595,11.059397,7.2706847,0,0
0.6918875,7.038385,5.7048736,1.365123,1,0
4.224696,11.057002,11.074815,7.2848697,0,0
4.1589365,11.122785,11.009422,7.2226667,0,0
0.6689922,7.0586495,5.720452,1.3523654,1,0
4.2209787,11.060671,11.07117,7.282879,0,0
0.6776934,7.0342917,5.6997266,1.3644228,1,0
4.2399855,11.041657,11.089808,7.297057,0,0
0.6700969,7.0592136,5.715503,1.3495846,1,0
4.215189,11.066495,11.064988,7.2729073,0,0
0.6732603,7.0537395,5.71606,1.351211,1,0
4.242888,11.039008,11.092184,7.298468,0,0
0.6779152,7.0521264,5.716379,1.3536216,1,0
0.6742535,7.05414,5.7209506,1.3501498,1,0
4.233984,11.047821,11.083577,7.2921195,0,0
4.2355294,11.046315,11.085062,7.292584,0,0
0.67919314,7.0530796,5.714635,1.3512926,1,0
0.6720828,7.0575714,5.715763,1.3482589,1,0
4.2065334,11.07513,11.05702,7.2822957,0,0
4.2272067,11.054613,11.077313,7.2890663,0,0
0.6552783,7.0809307,5.737994,1.3530817,1,0
0.68202734,7.060694,5.718764,1.3478448,1,0
4.243989,11.03792,11.093356,7.300552,0,0
4.4699087,10.8148155,11.299808,7.416938,0,1
0.23804002,9.325297,5.557075,-0.9365066,1,1
4.466064,10.818599,11.29619,7.4143457,0,1
0.23846862,9.331024,5.554051,-0.9423304,1,1
4.4738455,10.810943,11.303517,7.419486,0,1
0.23950139,9.32858,5.5554447,-0.9405566,1,1
4.460798,10.823911,11.290996,7.4096546,0,1
0.23771316,9.316742,5.5579314,-0.9271873,1,1
4.4757185,10.80912,11.305026,7.419292,0,1
0.23783194,9.325139,5.5567484,-0.9360414,1,1
4.464391,10.820379,11.294693,7.4133816,0,1
0.23830572,9.331165,5.554102,-0.9423352,1,1
4.4752197,10.809591,11.305083,7.421627,0,1
0.23807094,9.32804,5.554989,-0.9391198,1,1
4.4687376,10.8160515,11.298853,7.416931,0,1
0.23802055,9.330084,5.554349,-0.94129694,1,1
4.4697604,10.815092,11.299398,7.415167,0,1
0.23756382,9.3232975,5.5561423,-0.9339848,1,1
4.4724894,10.812368,11.302323,7.4191127,0,1
0.23795952,9.329611,5.5544424,-0.9407316,1,1
4.4710073,10.813823,11.301004,7.41846,0,1
0.23817919,9.330316,5.554602,-0.94148535,1,1
4.473438,10.811389,11.30325,7.419571,0,1
0.2382237,9.330515,5.5544534,-0.94171077,1,1
2.3412702,5.0740414,4.7933283,2.979177,1,0
8.132858,0.6145069,0.3327608,-0.91395384,0,0
2.3206937,5.1219106,4.8102994,2.937288,1,0
8.131603,0.6173854,0.33857995,-0.8940404,0,0
2.3334968,5.085381,4.805362,2.9726622,0,0
8.14659,0.615679,0.32839662,-0.9356333,1,0
2.364513,5.0591364,4.81879,3.0005934,1,0
8.09644,0.5611141,0.23709895,-1.0126615,0,0
2.3257184,5.08675,4.7976155,2.9685118,1,0
8.076999,0.5431049,0.20824227,-1.0150903,0,0
2.336699,5.0760646,4.795022,2.9774048,0,0
8.031926,0.5048269,0.118239455,-1.0771724,1,0
2.3079455,5.0331535,4.7293134,3.0097692,1,0
8.046211,0.51608515,0.14894149,-1.0515989,0,0
2.3244092,5.067278,4.784527,2.9920769,0,0
7.9203343,0.41549036,-0.061427522,-1.1978692,1,0
1.9522078,4.7268343,4.055215,3.0824826,0,0
7.9698377,0.4491076,0.021202207,-1.1179254,1,0
1.9897316,4.709626,4.0655494,3.0467052,0,0
7.927972,0.4175485,-0.042623907,-1.1605736,1,0
2.3301117,5.07649,4.7960277,2.9836435,1,0
7.983473,0.4610596,0.040721238,-1.1123146,0,0
2.3471231,5.062509,4.818525,2.9981549,0,0
7.925588,0.42056748,-0.062353034,-1.2011234,1,0
2.3523083,5.0218496,4.8138833,3.0760303,0,1
11.690319,3.3012662,1.5519484,-5.3397946,1,1
2.354306,5.019908,4.8059735,3.0745223,0,1
11.691772,3.309186,1.5505378,-5.3439302,1,1
2.3543415,5.017066,4.80956,3.0805702,0,1
11.691874,3.3148112,1.5468494,-5.347872,1,1
2.3328185,5.01697,4.7924767,3.0853763,0,1
11.692238,3.3228471,1.5434115,-5.3521276,1,1
2.3126638,5.0039806,4.7678494,3.1166244,0,1
11.690389,3.3225062,1.5439063,-5.352494,1,1
2.327388,5.0136547,4.8197465,3.085615,0,1
11.690766,3.309879,1.5486075,-5.3451934,1,1
2.352193,5.013808,4.801014,3.08095,0,1
11.697409,3.3386967,1.5366609,-5.359868,1,1
2.3289871,5.010005,4.791661,3.0952094,0,1
11.69235,3.3177388,1.545321,-5.3490534,1,1
2.3432777,5.0120664,4.790204,3.0876837,1,1
11.685443,3.2978873,1.5572268,-5.3379693,0,1
2.3487103,5.008959,4.795648,3.0904353,0,1
11.695932,3.3371704,1.5380193,-5.359727,1,1
2.3469217,5.010491,4.79694,3.0839136,0,1
11.694631,3.4081745,1.5113957,-5.395724,1,1
2.3530912,5.02013,4.820227,3.0823274,0,1
11.686416,3.462178,1.4870639,-5.421737,1,1
4.249698,11.031622,11.098055,7.301646,0,0
2.095876,5.298819,4.89304,2.7998612,1,0
4.2855673,10.996553,11.132479,7.2996387,1,0
1.6184739,6.262053,5.6630254,2.1701412,0,0
4.261647,11.020383,11.109306,7.3085666,0,0
1.5819556,6.4482064,5.9026504,2.2142444,1,0
4.2630906,11.018618,11.111962,7.3163204,0,0
1.1107038,6.7630653,5.6259537,1.680179,1,0
4.227757,11.053451,11.07743,7.291839,0,0
1.1604787,6.8311043,5.332615,1.598593,1,0
4.228798,11.051688,11.07817,7.292645,0,0
0.9036792,6.9299355,5.6047664,1.5167485,1,0
4.181261,11.100124,11.031782,7.2498484,0,0
