0,active_hand,class_numeric
19.091448,1,1
-21.38919,0,1
19.07688,1,1
-21.278706,0,1
18.960388,1,1
18.836445,1,1
-21.265743,0,1
-21.323324,0,1
19.083395,1,1
-21.26231,0,1
19.06649,1,1
19.104355,1,1
-21.341022,0,1
-21.363234,0,1
19.073162,1,1
-21.322954,0,1
19.043995,1,1
-17.530518,1,0
-9.918312,0,0
-17.534763,1,0
-9.90039,0,0
-9.920337,0,0
-17.570145,1,0
-9.893221,0,0
-17.576796,1,0
-9.867092,0,0
-17.586042,1,0
-9.860144,0,0
-17.605982,1,0
-9.823849,0,0
-17.585344,1,0
-17.574114,1,0
-9.850319,0,0
-9.873842,0,0
-17.60645,1,0
-17.584774,1,0
-9.94737,0,0
-9.856854,0,0
-17.61472,1,0
-17.603273,1,0
-9.865604,0,0
-10.221538,0,1
-0.6146018,1,1
-10.225676,0,1
-0.5977467,1,1
-10.223556,0,1
-0.5800725,1,1
-10.169779,0,1
-0.5740857,1,1
-10.2210245,0,1
-0.5519066,1,1
-10.174634,0,1
-0.5634258,1,1
-10.190998,0,1
-0.56106794,1,1
-10.207082,0,1
-0.5348188,1,1
-10.187062,0,1
-0.5487076,1,1
-10.187288,0,1
-0.5405514,1,1
-10.1952505,0,1
-0.569182,1,1
-10.168117,0,1
-0.61459774,1,1
-15.504569,1,0
-18.288519,0,0
-15.473578,1,0
-18.203226,0,0
-15.469039,0,0
-18.45677,1,0
-15.474004,1,0
-18.429043,0,0
-15.480195,1,0
-18.454906,0,0
-15.487948,0,0
-18.462208,1,0
-15.44734,1,0
-18.420652,0,0
-15.477947,0,0
-18.39935,1,0
26.411951,0,0
-18.455269,1,0
26.501938,0,0
-18.437946,1,0
-15.485948,1,0
-18.45186,0,0
-15.488385,0,0
-18.435131,1,0
-15.469393,0,1
19.252531,1,1
-15.487947,0,1
19.22114,1,1
-15.479581,0,1
19.247026,1,1
-15.420465,0,1
19.227442,1,1
-15.447962,0,1
19.19611,1,1
-15.518421,0,1
19.232533,1,1
-15.45189,0,1
19.192059,1,1
-15.441742,0,1
19.246008,1,1
-15.432841,1,1
19.209415,0,1
-15.434603,0,1
19.199266,1,1
-15.425233,0,1
19.178877,1,1
-15.45676,0,1
19.221077,1,1
-10.170011,0,0
2.2027597,1,0
-10.221515,1,0
-15.421562,0,0
-10.170789,0,0
-9.303049,1,0
-10.199447,0,0
2.1423225,1,0
-10.224746,0,0
-17.49943,1,0
-10.305733,0,0
-17.55593,1,0
-10.319589,0,0
-17.546415,1,0
-10.260532,0,0
-17.556734,1,0
-10.257923,0,0
-17.555212,1,0
-10.2740965,0,0
-17.537443,1,0
-10.29276,0,0
-17.550976,1,0
-10.257312,0,0
-17.577265,1,0
-0.53754437,1,1
-10.179945,0,1
-0.38621205,1,1
-10.246023,0,1
-10.212084,0,1
-0.40416768,1,1
-0.2989074,1,1
-10.189989,0,1
-10.168371,0,1
-0.3840102,1,1
-10.241259,0,1
-0.3548634,1,1
-0.4516556,1,1
-10.154399,0,1
-0.38590974,1,1
-10.1862545,0,1
-0.35022685,1,1
-10.164107,0,1
-0.3863263,1,1
-10.227113,0,1
-0.38488966,1,1
-10.1739435,0,1
-0.3424805,1,1
-10.165119,0,1
-17.255064,1,0
-15.446186,0,0
26.366335,0,0
-17.29185,1,0
-17.268469,1,0
26.370493,0,0
26.342678,0,0
-17.27926,1,0
-15.424076,0,0
-17.277538,1,0
26.361965,0,0
-17.28084,1,0
26.362055,0,0
-17.727345,1,0
26.404917,0,0
-17.79443,1,0
26.365585,0,0
-17.834558,1,0
26.36528,0,0
-17.867064,1,0
26.383078,0,0
-18.317806,1,0
26.35076,0,0
-18.387709,1,0
-21.360067,0,1
19.088861,1,1
-21.407875,0,1
19.123837,1,1
-21.416273,0,1
19.115122,1,1
-21.432089,0,1
19.19127,1,1
-21.447168,0,1
19.264988,1,1
-21.484596,0,1
19.19996,1,1
-21.430965,0,1
19.239183,1,1
-21.455444,0,1
19.250826,1,1
-21.43693,0,1
19.22354,1,1
-21.452517,0,1
19.259174,1,1
-21.43044,0,1
19.22855,1,1
-21.427933,0,1
19.228462,1,1
6.1227965,1,0
17.335255,0,0
6.1115174,1,0
17.357931,0,0
6.3483953,1,0
17.335415,0,0
6.3926783,1,0
17.375437,0,0
6.444109,1,0
17.365835,0,0
6.4903636,1,0
17.350946,0,0
6.4357476,1,0
17.34744,0,0
6.453968,1,0
17.321701,0,0
6.4697785,1,0
17.331388,0,0
6.4451566,1,0
17.328772,0,0
6.455193,1,0
17.347818,0,0
6.5045247,1,0
17.376265,0,0
-5.060129,1,1
17.356056,0,1
17.389553,0,1
-5.1281395,1,1
17.399416,0,1
-5.103434,1,1
17.384562,0,1
-5.0790462,1,1
17.383966,0,1
-5.194445,1,1
17.388506,0,1
-5.2180676,1,1
-5.0551534,1,1
17.376076,0,1
17.391155,0,1
-5.2426214,1,1
-5.2737064,1,1
17.386112,0,1
-5.252919,1,1
17.403677,0,1
-5.265222,1,1
17.399446,0,1
-5.279082,1,1
17.364843,0,1
36.077595,0,0
16.281622,1,0
36.06441,0,0
16.243439,1,0
36.075577,0,0
16.233398,1,0
16.196114,1,0
36.083355,0,0
16.18969,1,0
36.08049,0,0
16.221891,1,0
36.078297,0,0
16.206295,1,0
36.098637,0,0
16.21771,1,0
36.079357,0,0
16.191683,1,0
36.0915,0,0
16.200632,1,0
36.09634,0,0
16.147993,1,0
36.090332,0,0
16.247805,1,0
36.089676,0,0
36.105694,0,1
-11.927464,1,1
-11.977183,1,1
36.14368,0,1
-11.967679,1,1
36.12092,0,1
-12.042126,1,1
36.118412,0,1
-12.098049,1,1
36.122154,0,1
-12.020513,1,1
36.12456,0,1
-12.052146,1,1
36.11986,0,1
-12.084349,1,1
36.112583,0,1
-12.076883,1,1
36.1182,0,1
-12.027503,1,1
36.123283,0,1
-12.215018,1,1
36.10202,0,1
-12.054976,1,1
36.12548,0,1
-35.21211,0,0
6.355238,1,0
-35.204388,0,0
6.3374977,1,0
-35.188343,0,0
6.3451295,1,0
-35.250088,0,0
6.3402076,1,0
-35.207485,0,0
6.3592687,1,0
-35.16857,0,0
6.354086,1,0
-35.20276,0,0
6.3248563,1,0
-35.221333,0,0
6.327454,1,0
-35.21039,0,0
6.3055735,1,0
-35.207973,0,0
6.3066406,1,0
-35.204712,0,0
6.329861,1,0
-35.229492,0,0
6.3237267,1,0
-35.140007,0,1
-5.466587,1,1
-35.18002,0,1
-5.2887607,1,1
-35.169796,0,1
-5.4628053,1,1
-35.16696,0,1
-5.505663,1,1
-35.152317,0,1
-5.474194,1,1
-35.13083,0,1
-5.468458,1,1
-35.144073,0,1
-5.539643,1,1
-35.14314,0,1
-5.4890175,1,1
-35.139503,0,1
-5.4919477,1,1
-35.1612,0,1
-5.4894614,1,1
-35.147724,0,1
-5.513543,1,1
-35.141956,0,1
-5.495141,1,1
-8.6445265,0,0
15.712964,1,0
-8.619505,0,0
15.680408,1,0
-8.580039,0,0
15.750193,1,0
-8.6123295,0,0
15.779414,1,0
-8.572826,0,0
15.79362,1,0
-8.604991,0,0
15.794879,1,0
-8.602615,0,0
15.7698,1,0
-8.600193,0,0
15.774326,1,0
-8.606267,0,0
15.781284,1,0
-8.606382,0,0
15.744257,1,0
-8.594263,0,0
15.761086,1,0
-8.586828,0,0
15.759413,1,0
-14.501654,1,1
-8.618449,0,1
-12.323324,1,1
-8.598952,0,1
-12.261644,1,1
-8.654591,0,1
-12.2457,1,1
-8.645468,0,1
-12.228894,1,1
-8.619572,0,1
-12.187306,1,1
-8.583501,0,1
-12.191795,1,1
-8.602375,0,1
-12.2068405,1,1
-8.589408,0,1
-12.21507,1,1
-8.642937,0,1
-12.218941,1,1
-8.646232,0,1
-12.276168,1,1
-8.597887,0,1
-12.278242,1,1
-8.568804,0,1
11.141939,0,0
5.4935713,1,0
11.119713,0,0
5.504691,1,0
11.122456,0,0
5.803743,1,0
11.167935,0,0
6.1777725,1,0
11.110431,0,0
6.3569574,1,0
11.093773,0,0
6.353821,1,0
11.136751,0,0
6.4605827,1,0
11.077149,0,0
6.4738355,1,0
11.147718,0,0
6.5185037,1,0
11.106706,0,0
6.592583,1,0
11.092895,0,0
6.3046203,1,0
11.133893,0,0
6.5092144,1,0
11.054209,0,1
-1.0905379,1,1
11.081435,0,1
-1.1023477,1,1
11.049203,0,1
-1.0918791,1,1
11.058412,0,1
-4.8628874,1,1
11.066719,0,1
-4.9031305,1,1
11.043552,0,1
-4.9153924,1,1
11.034083,0,1
-5.0064325,1,1
11.044898,0,1
-4.970074,1,1
11.063076,0,1
-5.046132,1,1
11.045317,0,1
-5.0468283,1,1
11.07858,0,1
-5.0265927,1,1
11.065209,0,1
-5.0601525,1,1
30.96666,0,0
-17.74864,1,0
30.983625,0,0
-17.792994,1,0
-17.812359,1,0
30.973703,0,0
30.925388,0,0
-17.821638,1,0
30.853104,0,0
-17.884003,1,0
30.792204,0,0
-18.156078,1,0
-18.858929,1,0
30.834904,0,0
30.847256,0,0
-18.960102,1,0
-19.016798,1,0
30.873482,0,0
30.866676,0,0
-19.163525,1,0
-19.233885,1,0
30.96208,0,0
30.91252,0,0
-19.272076,1,0
30.985746,0,1
-11.485516,1,1
31.01675,0,1
-11.470365,1,1
31.008154,0,1
-11.5226145,1,1
31.008402,0,1
-11.461611,1,1
31.010468,0,1
-11.49179,1,1
31.019503,0,1
-11.499332,1,1
31.031326,0,1
-11.472393,1,1
31.017515,0,1
-11.457514,1,1
31.018896,0,1
-11.472269,1,1
31.031738,0,1
-11.483322,1,1
31.018675,0,1
-11.477557,1,1
31.023338,0,1
-11.444931,1,1
5.864607,1,0
-22.71414,0,0
-22.719355,0,0
5.9276795,1,0
5.920858,1,0
-22.71447,0,0
5.9159884,1,0
-22.74743,0,0
5.9089866,1,0
-22.747332,0,0
5.9241486,1,0
-22.744743,0,0
5.9539256,1,0
-22.73599,0,0
5.955644,1,0
-22.753082,0,0
5.939004,1,0
-22.751345,0,0
5.9283586,1,0
-22.733486,0,0
5.892819,1,0
-22.719507,0,0
5.937168,1,0
-22.72804,0,0
-5.1620383,1,1
20.196842,0,1
-5.3084693,1,1
20.194227,0,1
-5.2903066,1,1
20.187933,0,1
-5.3398685,1,1
20.204931,0,1
-5.343975,1,1
20.19611,0,1
-5.3164263,1,1
20.186739,0,1
-5.3269973,1,1
20.194695,0,1
-5.3309593,1,1
20.20562,0,1
-5.3509603,1,1
20.220201,0,1
-5.337132,1,1
20.197748,0,1
-5.3431325,1,1
20.184155,0,1
-5.333528,1,1
20.19566,0,1
30.447248,0,0
-17.825705,1,0
30.443432,0,0
-17.84517,1,0
30.435139,0,0
-17.850874,1,0
30.45655,0,0
-17.99298,1,0
30.450367,0,0
-18.428904,1,0
30.41887,0,0
-18.927507,1,0
30.390732,0,0
-18.969086,1,0
30.444881,0,0
-19.125788,1,0
30.4941,0,0
-19.371447,1,0
-19.381271,1,0
30.48305,0,0
-19.45,1,0
30.419186,0,0
-19.44573,1,0
30.365906,0,0
-11.387659,1,1
30.397192,0,1
-11.450184,1,1
30.410973,0,1
-11.427723,1,1
30.406141,0,1
-11.436293,1,1
30.411375,0,1
-11.42406,1,1
30.450783,0,1
-11.458718,1,1
30.401203,0,1
-11.410907,1,1
30.414875,0,1
-11.411426,1,1
30.377392,0,1
-11.4294,1,1
30.436886,0,1
-11.432272,1,1
30.368382,0,1
-11.430722,1,1
30.383184,0,1
30.382885,0,1
-11.412374,1,1
5.4747305,1,0
-22.625847,0,0
-22.63275,0,0
5.503068,1,0
5.9375553,1,0
-22.607327,0,0
5.982327,1,0
-22.612772,0,0
-22.592222,0,0
6.0360055,1,0
-22.652267,0,0
6.125424,1,0
-22.64148,0,0
6.297201,1,0
6.3445606,1,0
-22.66477,0,0
6.3440404,1,0
-22.639267,0,0
6.309823,1,0
-22.666487,0,0
-22.635086,0,0
6.33749,1,0
-22.621155,0,0
6.3192706,1,0
19.745445,0,1
-5.022008,1,1
19.7685,0,1
-5.0424504,1,1
19.768967,0,1
-5.0355425,1,1
19.772793,0,1
-5.0263734,1,1
19.745682,0,1
-5.0719066,1,1
19.79151,0,1
-5.0611672,1,1
19.804289,0,1
-5.057669,1,1
19.784382,0,1
-5.0419626,1,1
19.81446,0,1
-5.05789,1,1
19.808924,0,1
-5.0140314,1,1
19.82711,0,1
-5.0557055,1,1
19.77451,0,1
-5.0262737,1,1
15.5091915,1,0
30.034967,0,0
15.589199,1,0
30.062094,0,0
15.563244,1,0
30.05699,0,0
15.592224,1,0
30.042997,0,0
15.595635,1,0
30.026655,0,0
15.681419,1,0
30.01636,0,0
15.623679,1,0
30.04166,0,0
15.534039,1,0
30.042828,0,0
15.658416,1,0
29.980688,0,0
15.723057,1,0
29.966019,0,0
15.693219,1,0
29.974285,0,0
15.862014,1,0
29.919746,0,0
-14.574843,1,1
29.879028,0,1
-14.4595375,1,1
29.911938,0,1
-14.598875,1,1
29.923346,0,1
-14.505737,1,1
29.881195,0,1
-14.485736,1,1
29.860207,0,1
-12.430804,1,1
29.869795,0,1
-12.327757,1,1
29.828772,0,1
-12.308047,1,1
29.845896,0,1
-12.315088,1,1
29.864769,0,1
-12.266712,1,1
29.918945,0,1
-12.277937,1,1
29.914314,0,1
-12.363801,1,1
29.865744,0,1
