0,1,active_hand,class_numeric
-11.529243,-4.22018,0,0
-1.2386347,-4.2023244,1,0
-1.2680866,-4.272848,1,0
-11.510356,-4.2401433,0,0
-11.5632105,-4.1428246,0,0
-1.2103292,-4.19165,1,0
-11.407596,-4.4392557,0,1
-1.1148373,-4.5249863,1,1
-11.380891,-4.487116,0,1
-1.1108449,-4.5643086,1,1
-11.403348,-4.449377,0,1
-1.0880902,-4.6025352,1,1
-11.379323,-4.457439,0,1
-1.1190395,-4.595208,1,1
-11.358394,-4.4971476,0,1
-1.1161011,-4.6409483,1,1
-11.363139,-4.513099,0,1
-1.1039158,-4.7408667,1,1
-11.359581,-4.5168657,0,1
-1.0996487,-4.770703,1,1
-11.34874,-4.642853,0,1
-1.2772824,-4.954184,1,1
-11.3491535,-4.5144696,0,1
-1.1136619,-4.741686,1,1
-11.364284,-4.5227375,0,1
-1.2401255,-4.9308796,1,1
-11.349343,-4.5029416,0,1
-1.1062491,-4.761283,1,1
-11.356752,-4.5045314,0,1
-1.0573207,-4.6797247,1,1
8.711279,20.137701,0,0
7.629267,0.80225694,1,0
8.719621,20.130796,0,0
7.6359797,0.7973047,1,0
8.720881,20.129642,0,0
7.6191964,0.78909135,1,0
8.719791,20.130571,0,0
7.6105747,0.8070063,1,0
8.717116,20.13274,0,0
7.600704,0.76315504,1,0
8.714491,20.135056,0,0
7.626407,0.7914743,1,0
7.63424,0.78606087,1,0
8.727388,20.124237,0,0
8.716003,20.133505,0,0
7.6262746,0.7971932,1,0
8.72171,20.128933,0,0
7.678625,0.7851666,1,0
8.7215395,20.129189,0,0
7.6141243,0.80815965,1,0
8.721273,20.129498,0,0
7.6519885,0.787905,1,0
8.7141075,20.135365,0,0
7.654061,0.78020316,1,0
8.370701,20.419975,0,1
6.7763395,3.3902857,1,1
8.367017,20.423246,0,1
6.752378,3.4196098,1,1
8.366074,20.424582,0,1
6.7499285,3.4157934,1,1
8.385446,20.40512,0,1
6.713576,3.4580183,1,1
8.346805,20.44302,0,1
6.75205,3.4155138,1,1
8.373624,20.417786,0,1
6.730099,3.4246728,1,1
8.346519,20.444262,0,1
6.7385497,3.4325664,1,1
8.396369,20.396196,0,1
6.759847,3.4174726,1,1
8.356857,20.431324,0,1
6.7432866,3.435629,1,1
8.367848,20.423006,0,1
6.731962,3.4441369,1,1
8.369854,20.42177,0,1
6.7473917,3.4289124,1,1
8.3667965,20.423908,0,1
6.732973,3.4404604,1,1
-12.958967,12.042965,0,0
-9.350873,10.28286,1,0
-12.959841,12.043941,0,0
-9.356226,10.26167,1,0
-12.957844,12.042112,0,0
-9.359589,10.263635,1,0
-12.966826,12.052337,0,0
-9.346494,10.211374,1,0
-12.997197,12.083698,0,0
-9.295772,10.191085,1,0
-12.967549,12.052495,0,0
-9.322631,10.227696,1,0
-12.975246,12.060827,0,0
-9.319253,10.221156,1,0
-12.918827,12.000687,0,0
-9.381396,10.29856,1,0
-12.959582,12.044057,0,0
-9.338904,10.24163,1,0
-12.9185705,12.000913,0,0
-9.412713,10.342725,1,0
-12.960436,12.045504,0,0
-9.345253,10.242125,1,0
-12.914439,11.996051,0,0
-9.442902,10.373511,1,0
-14.9936495,-0.7592995,0,1
-4.6453023,3.7863991,1,1
-14.997968,-0.7690111,0,1
-4.625896,3.812677,1,1
-15.007031,-0.78343785,0,1
-4.6388903,3.795222,1,1
-14.998474,-0.7689344,0,1
-4.6336937,3.802769,1,1
-15.009087,-0.77555984,0,1
-4.644232,3.7798724,1,1
-14.996064,-0.7629329,0,1
-4.637073,3.7987745,1,1
-14.977873,-0.7400029,0,1
-4.656992,3.7708437,1,1
-15.018198,-0.7805587,0,1
-4.6529093,3.7840474,1,1
-14.989391,-0.7492716,0,1
-4.6706376,3.7601457,1,1
-14.958301,-0.6853191,0,1
-4.75406,3.6728055,1,1
-14.989148,-0.7484163,0,1
-4.693023,3.7357244,1,1
-14.993733,-0.75784695,0,1
-4.6498375,3.7841873,1,1
7.768002,-9.653002,0,0
8.106603,-0.5850695,1,0
7.7571416,-9.664494,0,0
8.109734,-0.584871,1,0
7.7534657,-9.67145,0,0
8.119004,-0.59625506,1,0
7.761479,-9.664709,0,0
8.10533,-0.58237207,1,0
7.744512,-9.681969,0,0
8.099617,-0.5774063,1,0
7.758822,-9.66474,0,0
8.110329,-0.58451104,1,0
7.765167,-9.661789,0,0
8.141165,-0.6131981,1,0
7.7557435,-9.667364,0,0
8.144361,-0.61632943,1,0
7.759378,-9.655717,0,0
8.134921,-0.597996,1,0
7.749377,-9.6736765,0,0
8.113727,-0.5916373,1,0
7.753574,-9.67216,0,0
8.153742,-0.6247546,1,0
7.7515144,-9.675773,0,0
8.144497,-0.61760026,1,0
7.843613,-8.924316,0,1
-1.1360687,15.868408,1,1
7.8747454,-8.925413,0,1
-1.1345102,15.866463,1,1
7.858447,-8.911615,0,1
-1.134796,15.869662,1,1
7.8706684,-8.921635,0,1
-1.1283733,15.871985,1,1
7.850474,-8.930683,0,1
-1.1329331,15.869328,1,1
7.97175,-8.987773,0,1
-1.0762844,15.852505,1,1
7.865271,-8.904001,0,1
-1.1410308,15.850994,1,1
7.869594,-8.909921,0,1
-1.1329623,15.865365,1,1
7.8683777,-8.909341,0,1
-1.1126157,15.850581,1,1
7.869046,-8.8998995,0,1
-1.1331366,15.867804,1,1
7.8843565,-8.888788,0,1
-1.1346617,15.865621,1,1
7.877981,-8.927395,0,1
-1.1272402,15.861503,1,1
-12.906378,11.988692,0,0
-9.463764,10.388644,1,0
-12.918171,12.000195,0,0
-9.425708,10.358802,1,0
-12.942569,12.020845,0,0
-9.501491,10.426649,1,0
-12.906953,11.985157,0,0
-9.484427,10.416913,1,0
-12.9320345,12.01503,0,0
-9.392766,10.33168,1,0
-12.914895,11.994255,0,0
-9.502889,10.434045,1,0
-12.90731,11.987201,0,0
-9.535433,10.465859,1,0
-12.901775,11.981982,0,0
-9.522906,10.461944,1,0
-12.89579,11.973981,0,0
-9.512379,10.440231,1,0
-12.902359,11.983665,0,0
-9.50059,10.435184,1,0
-12.892352,11.973896,0,0
-9.463862,10.399429,1,0
-12.892426,11.987242,0,0
-9.527098,10.460778,1,0
-14.736023,-0.18282154,0,1
-4.7717333,3.674974,1,1
-14.743956,-0.2024205,0,1
-4.7920017,3.6551368,1,1
-14.752038,-0.2016527,0,1
-4.788207,3.656581,1,1
-14.73552,-0.1820018,0,1
-4.7738385,3.676346,1,1
-14.728253,-0.170052,0,1
-4.804204,3.62829,1,1
-14.731674,-0.17531031,0,1
-4.7969294,3.6486325,1,1
-14.726534,-0.16375671,0,1
-4.822579,3.6169145,1,1
-14.735502,-0.18138812,0,1
-4.8119364,3.6437418,1,1
-14.731525,-0.17457072,0,1
-4.82256,3.6084316,1,1
-14.769201,-0.21678257,0,1
-4.815687,3.6286778,1,1
-14.729478,-0.17120463,0,1
-4.796433,3.6404166,1,1
-14.72999,-0.17166053,0,1
-4.809713,3.625517,1,1
3.0796638,13.15313,1,0
-17.965246,-4.632647,0,0
-17.971125,-4.6386213,0,0
3.0521207,13.123516,1,0
3.0613444,13.114758,1,0
-17.959328,-4.626789,0,0
-17.961739,-4.6292377,0,0
3.0442533,13.133128,1,0
-17.972376,-4.6398864,0,0
3.0773954,13.088029,1,0
-17.974274,-4.642332,0,0
3.1151092,13.045646,1,0
-17.989645,-4.657275,0,0
3.1400416,13.007427,1,0
-17.999239,-4.667265,0,0
3.1439617,13.00768,1,0
-18.002861,-4.6707907,0,0
3.1385195,13.014348,1,0
-18.00808,-4.6759763,0,0
3.1271129,13.026181,1,0
-17.989967,-4.657593,0,0
3.135309,13.022616,1,0
-18.004704,-4.672535,0,0
3.1307657,13.020643,1,0
16.281473,-3.4742527,0,1
4.9798794,14.487148,1,1
16.306318,-3.4998002,0,1
4.989262,14.497653,1,1
16.289532,-3.4818876,0,1
5.026964,14.528996,1,1
16.306787,-3.501032,0,1
4.8817883,14.39122,1,1
5.0143657,14.517287,1,1
16.294832,-3.4838653,0,1
16.306747,-3.5025654,0,1
4.9305844,14.4355,1,1
16.27622,-3.4767082,0,1
4.9624486,14.467069,1,1
16.321674,-3.5174742,0,1
4.9243193,14.428413,1,1
16.29011,-3.4842024,0,1
5.0058084,14.50844,1,1
4.976935,14.479706,1,1
16.30491,-3.4980006,0,1
4.955839,14.459887,1,1
16.314734,-3.508388,0,1
5.0292287,14.531439,1,1
16.307272,-3.4955592,0,1
6.12605,-14.081559,0,0
-8.198577,10.653104,1,0
6.103577,-14.061287,0,0
-8.184899,10.655499,1,0
6.1312075,-14.083432,0,0
-8.203535,10.647815,1,0
6.115315,-14.073168,0,0
-8.193643,10.634605,1,0
6.11454,-14.072704,0,0
-8.148735,10.695361,1,0
6.1376786,-14.091676,0,0
-8.2052765,10.642491,1,0
6.113395,-14.072254,0,0
-8.167811,10.676418,1,0
6.144063,-14.100347,0,0
-8.178022,10.666619,1,0
6.1259823,-14.081131,0,0
-8.187228,10.659323,1,0
6.0820646,-14.041469,0,0
-8.173251,10.669984,1,0
6.131359,-14.08822,0,0
-8.204679,10.642208,1,0
6.0999513,-14.058435,0,0
-8.175032,10.658891,1,0
6.8393226,-14.540938,0,1
4.411298,21.127161,1,1
6.8216243,-14.534536,0,1
4.3986225,21.114265,1,1
6.822614,-14.537707,0,1
4.4242625,21.138123,1,1
6.899213,-14.606299,0,1
4.438032,21.144482,1,1
6.828697,-14.541332,0,1
4.412214,21.131712,1,1
4.4244776,21.14095,1,1
6.8263326,-14.540795,0,1
4.410006,21.133547,1,1
6.8023596,-14.520993,0,1
4.4406757,21.157719,1,1
6.819835,-14.534944,0,1
4.413684,21.131266,1,1
6.820679,-14.535276,0,1
4.4197936,21.13649,1,1
6.813446,-14.529853,0,1
4.443424,21.151146,1,1
6.8655086,-14.578801,0,1
4.457127,21.167868,1,1
6.7921467,-14.513897,0,1
-17.971712,-4.6392174,0,0
3.0608084,13.136535,1,0
3.0609202,13.140983,1,0
-17.953985,-4.6214314,0,0
-17.961725,-4.629232,0,0
3.0411777,13.138538,1,0
-17.967701,-4.6352367,0,0
3.0605376,13.11798,1,0
-17.965586,-4.633132,0,0
3.0720575,13.0969305,1,0
-17.955566,-4.6231284,0,0
3.0630586,13.103374,1,0
-17.948063,-4.615637,0,0
3.0873132,13.079369,1,0
-17.991549,-4.659382,0,0
3.135323,13.013136,1,0
-17.997395,-4.665276,0,0
3.1175168,13.033787,1,0
-18.005007,-4.672825,0,0
3.1354606,13.015308,1,0
-18.026669,-4.694469,0,0
3.1302295,13.022244,1,0
-17.988157,-4.6557693,0,0
3.1189353,13.038152,1,0
16.290653,-3.4836075,0,1
5.010696,14.515915,1,1
16.308205,-3.5026784,0,1
4.8793154,14.390363,1,1
16.303953,-3.497742,0,1
4.9722147,14.478204,1,1
16.27613,-3.4688573,0,1
5.023842,14.527957,1,1
16.29342,-3.4921036,0,1
4.9690375,14.472541,1,1
16.291075,-3.4852493,0,1
4.9848623,14.488281,1,1
16.306204,-3.49754,0,1
5.019135,14.521617,1,1
5.0177236,14.519938,1,1
16.302889,-3.4944856,0,1
5.064366,14.566533,1,1
16.290071,-3.4816952,0,1
5.041611,14.543882,1,1
16.288467,-3.4784377,0,1
4.9401383,14.444667,1,1
16.307404,-3.501079,0,1
5.039322,14.542572,1,1
16.29117,-3.4834614,0,1
6.2361383,-14.15224,0,0
-9.115459,10.216646,1,0
6.3231306,-14.209036,0,0
-9.130239,10.286325,1,0
6.241967,-14.149955,0,0
-8.853583,10.35877,1,0
6.125341,-14.081239,0,0
-8.215062,10.647399,1,0
6.15924,-14.108991,0,0
-8.252938,10.617117,1,0
6.137523,-14.090291,0,0
-8.246972,10.652358,1,0
6.1292186,-14.084162,0,0
-8.190636,10.661847,1,0
6.1147194,-14.072603,0,0
-8.221532,10.635364,1,0
6.131324,-14.088996,0,0
-8.172085,10.663578,1,0
6.133036,-14.08576,0,0
-8.19928,10.655332,1,0
6.1044207,-14.062922,0,0
-8.156939,10.684243,1,0
6.1269298,-14.083919,0,0
-8.178682,10.66255,1,0
6.84513,-14.555292,0,1
4.375184,21.109734,1,1
6.924125,-14.630693,0,1
4.4501696,21.156687,1,1
6.824105,-14.537887,0,1
4.383299,21.11302,1,1
6.865906,-14.5769,0,1
4.286302,21.061882,1,1
6.9026475,-14.610288,0,1
4.414951,21.12858,1,1
6.8848653,-14.592533,0,1
4.407869,21.119034,1,1
6.8654823,-14.573547,0,1
4.434617,21.142368,1,1
6.892235,-14.600009,0,1
4.4300284,21.138159,1,1
6.8756585,-14.583402,0,1
4.431324,21.137196,1,1
6.8813186,-14.588386,0,1
4.4399486,21.146606,1,1
6.89475,-14.601351,0,1
4.434809,21.143417,1,1
6.8996177,-14.606843,0,1
4.4564137,21.162872,1,1
8.223833,-9.344168,0,0
3.348329,12.701666,1,0
8.382311,-9.328435,0,0
3.3646913,12.684635,1,0
8.276725,-9.346538,0,0
3.3489225,12.701247,1,0
3.3543682,12.693384,1,0
8.315877,-9.336309,0,0
8.334743,-9.339758,0,0
3.3550966,12.691738,1,0
8.293933,-9.3462,0,0
3.239453,12.860717,1,0
8.345167,-9.346801,0,0
3.350917,12.698236,1,0
8.361751,-9.332565,0,0
3.3462265,12.7068,1,0
3.3507428,12.698107,1,0
8.3298855,-9.335891,0,0
8.349364,-9.332817,0,0
3.358127,12.689906,1,0
8.344813,-9.332869,0,0
3.344617,12.720383,1,0
8.346252,-9.332776,0,0
3.3286724,12.732781,1,0
8.148042,-9.133429,0,1
4.8981943,14.406816,1,1
8.164079,-9.147989,0,1
4.8883357,14.396165,1,1
8.189736,-9.172852,0,1
4.876275,14.382984,1,1
8.333041,-9.316685,0,1
4.8817935,14.388084,1,1
8.301126,-9.289877,0,1
4.872434,14.381651,1,1
8.314317,-9.297251,0,1
4.8595843,14.367293,1,1
8.197519,-9.180134,0,1
4.873376,14.382069,1,1
8.1959095,-9.18147,0,1
4.9065447,14.41322,1,1
8.188598,-9.172577,0,1
4.89242,14.39816,1,1
8.188894,-9.170625,0,1
4.866889,14.373269,1,1
8.151333,-9.130793,0,1
4.892946,14.399317,1,1
8.200247,-9.185257,0,1
4.880628,14.386602,1,1
0.10855625,24.171515,1,0
-14.699551,13.941371,0,0
0.10887891,24.171791,1,0
-14.699368,13.941135,0,0
0.10830722,24.171268,1,0
-14.697948,13.939475,0,0
0.11012286,24.172878,1,0
-14.697385,13.93858,0,0
0.107058346,24.170057,1,0
-14.699757,13.942203,0,0
0.10576247,24.168999,1,0
-14.698882,13.940506,0,0
-14.698998,13.940736,0,0
0.075669125,24.14061,1,0
-14.699429,13.94125,0,0
0.10567773,24.168924,1,0
-14.698702,13.940505,0,0
0.10673663,24.169954,1,0
-14.698818,13.940465,0,0
0.10561766,24.168972,1,0
-14.692338,13.933542,0,0
0.10688375,24.170065,1,0
-14.697631,13.939374,0,0
0.10695908,24.170122,1,0
3.8831458,20.921047,1,1
19.562479,2.9416208,0,1
3.882121,20.919271,1,1
19.562517,2.9417293,0,1
3.8838544,20.9215,1,1
19.562649,2.941755,0,1
3.868322,20.906233,1,1
19.562534,2.9417808,0,1
3.8864045,20.924156,1,1
19.562592,2.9416695,0,1
3.8814182,20.919106,1,1
19.562553,2.941734,0,1
3.8880162,20.921782,1,1
19.56235,2.9416962,0,1
3.8879566,20.922642,1,1
19.562456,2.9418297,0,1
3.8799288,20.918356,1,1
19.563427,2.9423263,0,1
3.882818,20.920563,1,1
19.562618,2.9416792,0,1
3.883468,20.921673,1,1
19.562569,2.941701,0,1
3.8857317,20.921825,1,1
19.56265,2.9417078,0,1
4.1011796,-1.6580342,0,0
5.0602674,0.3154803,1,0
4.102122,-1.662103,0,0
5.07044,0.27206895,1,0
4.0937123,-1.6657729,0,0
5.0664372,0.2894743,1,0
4.076841,-1.6835887,0,0
5.0665965,0.27296138,1,0
4.0809994,-1.675844,0,0
5.07747,0.26081407,1,0
4.083103,-1.6763223,0,0
5.0696692,0.26934618,1,0
3.4711268,10.098141,0,0
5.0696516,0.52021337,1,0
4.105666,-1.6529028,0,0
5.068383,0.29601777,1,0
4.083804,-1.6743723,0,0
5.0683355,0.27581578,1,0
4.095361,-1.6648697,0,0
5.054943,0.30061108,1,0
4.0965257,-1.6647357,0,0
5.071216,0.26565647,1,0
4.0976944,-1.6629405,0,0
5.0699606,0.2663174,1,0
-14.825638,9.495811,0,0
-8.751619,6.954704,1,0
-14.802298,9.481002,0,0
-8.657912,7.018199,1,0
-14.764894,9.450739,0,0
-8.747403,7.077635,1,0
-14.817573,9.514363,0,0
-8.690964,6.9688416,1,0
-14.820396,9.51215,0,0
-8.666692,6.9594,1,0
-14.692327,9.352564,0,0
-8.79769,7.2814145,1,0
-14.66413,9.34256,0,0
-8.819302,7.382647,1,0
-14.697467,9.395501,0,0
-8.826381,7.3294883,1,0
-14.596557,9.284121,0,0
-9.881772,7.6547294,1,0
-14.719661,9.414642,0,0
-8.824371,7.2500596,1,0
-14.691067,9.390904,0,0
-8.899928,7.383328,1,0
-14.733192,9.443332,0,0
-8.784236,7.2114472,1,0
-14.581579,9.261576,0,1
-5.151766,2.8680308,1,1
-14.587429,9.240022,0,1
-5.2334104,2.9242835,1,1
-14.625232,9.219428,0,1
-5.1325884,2.8076928,1,1
-14.589112,9.240757,0,1
-5.1939926,2.8888042,1,1
-14.600498,9.231139,0,1
-5.1780853,2.8583896,1,1
-14.592522,9.233134,0,1
-5.185813,2.8716686,1,1
-14.598446,9.228077,0,1
-5.1723366,2.8929088,1,1
-14.588149,9.23732,0,1
-5.4006114,3.0471988,1,1
-14.632643,9.185605,0,1
-4.838309,2.5704596,1,1
-14.58109,9.244993,0,1
-5.2554455,2.9234393,1,1
-14.609447,9.20146,0,1
-4.842375,2.7356024,1,1
-14.63311,9.220679,0,1
-4.8095074,2.6015072,1,1
4.345755,10.083121,0,0
4.4363117,1.3942493,1,0
4.3346934,10.091134,0,0
4.434895,1.3524257,1,0
4.366544,10.083892,0,0
4.4691505,1.3595116,1,0
4.2836347,10.016409,0,0
4.849156,0.9344411,1,0
4.273698,10.021752,0,0
4.861317,0.9131348,1,0
4.2622037,10.010517,0,0
4.857635,0.9192788,1,0
4.324354,10.05949,0,0
4.714315,1.1245598,1,0
4.2582817,10.022,0,0
4.897259,0.86821264,1,0
4.3357797,10.104678,0,0
4.48912,1.3671727,1,0
4.2699027,9.996641,0,0
4.8465123,0.92275923,1,0
4.3321433,10.095155,0,0
4.453761,1.3404368,1,0
4.2920136,10.045452,0,0
4.638006,1.1806675,1,0
4.366934,10.043102,0,1
6.0515885,4.948976,1,1
4.3419724,9.984847,0,1
6.2085514,5.0354996,1,1
4.3461637,10.012039,0,1
6.14511,5.025393,1,1
4.3861413,10.02339,0,1
6.119484,5.0273185,1,1
4.401007,10.001322,0,1
6.0957365,5.066946,1,1
4.4260592,10.064129,0,1
3.6266336,3.7766833,1,1
4.4010377,10.020421,0,1
6.10397,5.0247493,1,1
4.4016724,10.013465,0,1
6.138363,5.0593715,1,1
4.4069324,10.022924,0,1
6.0586996,5.003896,1,1
4.4290833,10.08467,0,1
5.413678,4.938084,1,1
4.4230986,10.069891,0,1
5.4527035,4.923443,1,1
4.408496,10.02684,0,1
6.056117,4.8525224,1,1
10.984303,11.408176,0,0
-9.888072,7.6068363,1,0
10.923727,11.4672575,0,0
-9.884006,7.590952,1,0
11.000706,11.390758,0,0
-9.162484,7.192523,1,0
10.953463,11.437786,0,0
-9.706824,7.4754615,1,0
10.967315,11.423963,0,0
-9.530688,7.3604693,1,0
10.986947,11.405784,0,0
-9.92831,7.586472,1,0
10.936527,11.455225,0,0
-9.889253,7.5962434,1,0
10.990276,11.401678,0,0
-9.9828205,7.6676855,1,0
10.961341,11.429986,0,0
-9.996363,7.6897473,1,0
10.974143,11.418231,0,0
-9.9876795,7.678603,1,0
11.000442,11.392683,0,0
-9.949712,7.6963468,1,0
10.9097,11.479354,0,0
-10.003521,7.6853538,1,0
10.723278,11.6618395,0,1
-5.6863303,3.3530116,1,1
10.586045,11.796077,0,1
-5.7695403,3.3734372,1,1
10.639895,11.743011,0,1
-5.773442,3.3527393,1,1
10.643838,11.739691,0,1
-5.70972,3.368927,1,1
10.667566,11.715236,0,1
-5.7794757,3.4030478,1,1
10.732013,11.653274,0,1
-5.685221,3.3143516,1,1
10.671607,11.707105,0,1
-5.799728,3.4321632,1,1
10.6719265,11.710817,0,1
-5.7900076,3.4117453,1,1
10.655253,11.727615,0,1
-5.798841,3.4004111,1,1
10.642795,11.738858,0,1
-5.816693,3.4271688,1,1
10.658388,11.724009,0,1
-5.8141317,3.4047968,1,1
10.65118,11.732029,0,1
-5.7786646,3.376841,1,1
4.8181343,10.636256,0,0
4.4069543,1.4606438,1,0
4.820774,10.637665,0,0
4.387625,1.5252918,1,0
4.853283,10.666908,0,0
4.0167546,1.8099319,1,0
4.8108563,10.635305,0,0
4.450585,1.3861638,1,0
4.817215,10.637689,0,0
4.424513,1.4027407,1,0
4.8540745,10.6686945,0,0
4.022941,1.8771107,1,0
4.8504167,10.668325,0,0
4.0682564,1.9271169,1,0
4.8282638,10.642191,0,0
4.0378537,1.8668374,1,0
4.822176,10.641476,0,0
4.323827,1.5394461,1,0
4.8102446,10.627914,0,0
4.0737734,1.8562069,1,0
4.8232017,10.643065,0,0
4.428322,1.3894463,1,0
4.7858877,10.605567,0,0
4.2759995,1.6307827,1,0
5.0280433,10.833855,0,1
3.5277245,3.8577096,1,1
5.017463,10.824165,0,1
3.5439167,3.8387904,1,1
5.0229535,10.830425,0,1
3.4987557,3.9093144,1,1
5.048595,10.854208,0,1
3.4262033,3.9603977,1,1
5.006353,10.813646,0,1
3.4697866,3.9191892,1,1
5.045034,10.85176,0,1
3.5578046,3.7944036,1,1
5.0099726,10.816978,0,1
3.5354598,3.8142667,1,1
5.0423784,10.848871,0,1
3.5642297,3.728105,1,1
5.0432777,10.84771,0,1
3.5651927,3.7261193,1,1
5.0668283,10.8735695,0,1
3.5679688,3.733559,1,1
5.0679893,10.874765,0,1
3.5440094,3.7905853,1,1
5.0423846,10.846991,0,1
3.5665941,3.723097,1,1
11.004648,11.388082,0,0
-9.863362,7.46972,1,0
11.029428,11.363273,0,0
-9.963582,7.657944,1,0
10.9302225,11.460308,0,0
-10.022666,7.695469,1,0
11.006757,11.387541,0,0
-9.92576,7.6580057,1,0
11.018443,11.374492,0,0
-9.899044,7.6357307,1,0
11.016618,11.376105,0,0
-9.945066,7.6537824,1,0
10.957753,11.434303,0,0
-9.969595,7.635254,1,0
10.984517,11.4078865,0,0
-9.975108,7.66234,1,0
10.895376,11.494598,0,0
-10.005303,7.6725845,1,0
10.903856,11.486199,0,0
-10.014943,7.68053,1,0
10.9217005,11.468799,0,0
-10.008641,7.689267,1,0
10.888041,11.501233,0,0
-10.013606,7.6852617,1,0
10.716156,11.669565,0,1
-5.6713014,3.299095,1,1
10.684808,11.699519,0,1
-5.740985,3.3522756,1,1
10.78446,11.602466,0,1
-5.6870446,3.3123848,1,1
10.663942,11.719568,0,1
-5.754168,3.357479,1,1
10.693303,11.690677,0,1
-5.736107,3.36244,1,1
10.69655,11.68751,0,1
-5.7619004,3.370147,1,1
10.699291,11.685536,0,1
-5.7340155,3.344764,1,1
10.766365,11.620263,0,1
-5.6197357,3.2691576,1,1
10.671809,11.71199,0,1
-5.7733607,3.3769696,1,1
10.666072,11.7173605,0,1
-5.7597995,3.3612206,1,1
10.656257,11.725961,0,1
-5.8147306,3.4200156,1,1
10.832086,11.556735,0,1
-5.5193744,3.2185893,1,1
3.8921416,10.4629545,0,0
4.3942976,1.4667896,1,0
3.5887904,10.339023,0,0
4.899296,1.0137571,1,0
3.4876263,10.140236,0,0
4.917239,0.8421035,1,0
3.5356371,10.2164,0,0
4.9357486,0.8805691,1,0
3.4325957,10.063472,0,0
5.071798,0.31169847,1,0
5.0496964,0.7109193,1,0
3.4594357,10.096911,0,0
5.037756,0.6459985,1,0
3.4443176,10.0806055,0,0
3.5134025,10.175769,0,0
4.998711,0.85451466,1,0
3.5231247,10.177301,0,0
4.939814,0.842409,1,0
3.5141404,10.181412,0,0
4.9479046,0.8914416,1,0
3.4457514,10.082778,0,0
4.956801,0.74810946,1,0
3.450999,10.091207,0,0
4.9467187,0.7686194,1,0
3.74382,10.522794,0,1
6.293856,5.0666666,1,1
3.7378714,10.52661,0,1
6.374066,5.0340095,1,1
3.7050135,10.498043,0,1
6.3544946,5.0530987,1,1
3.6240163,10.417055,0,1
6.366256,5.07161,1,1
3.6907625,10.489722,0,1
6.3535175,5.0702286,1,1
3.689684,10.501325,0,1
6.288208,5.0921645,1,1
3.6706905,10.49322,0,1
6.3707123,5.0850344,1,1
3.6832936,10.500949,0,1
6.302483,5.071224,1,1
3.7584548,10.516009,0,1
6.1578493,5.0543647,1,1
3.758236,10.507824,0,1
6.191859,5.064908,1,1
3.607976,10.4049835,0,1
6.369945,5.070568,1,1
3.6108606,10.40114,0,1
6.386862,5.0691905,1,1
-15.060081,9.981819,0,0
-8.657244,7.1814165,1,0
-15.052283,9.967825,0,0
-8.678908,7.184507,1,0
-15.073096,9.997789,0,0
-8.664318,7.2575474,1,0
-15.078807,10.004707,0,0
-8.640129,7.1698427,1,0
-15.001664,9.889651,0,0
-8.756103,6.9816318,1,0
-15.004929,9.894098,0,0
-8.835238,7.021008,1,0
-14.956616,9.790398,0,0
-8.822665,6.9178615,1,0
-14.990102,9.860129,0,0
-9.00208,6.9585004,1,0
-14.941496,9.782684,0,0
-8.7734165,6.928861,1,0
-14.988997,9.885261,0,0
-8.960472,7.0909157,1,0
-15.086065,10.012302,0,0
-8.673685,7.164934,1,0
-15.026757,9.932211,0,0
-8.68214,6.979014,1,0
-15.082218,10.009584,0,1
-4.942177,2.823123,1,1
-15.084583,10.009686,0,1
-4.7773786,2.7767627,1,1
-15.028231,9.943545,0,1
-4.6333055,2.6013503,1,1
-15.079978,10.004129,0,1
-4.786815,2.8030756,1,1
-15.029581,9.94686,0,1
-4.643143,2.5954974,1,1
-15.091166,10.014698,0,1
-4.747876,2.7240353,1,1
-14.999901,9.887224,0,1
-4.564913,2.519225,1,1
-15.070663,9.991608,0,1
-4.700055,2.685888,1,1
-15.015402,9.913809,0,1
-4.5921535,2.549102,1,1
-15.096078,10.020279,0,1
-4.6967425,2.6964734,1,1
-15.036919,9.9483185,0,1
-4.6070347,2.5779579,1,1
-15.041944,9.9578905,0,1
-4.593479,2.5936282,1,1
4.5726967,10.427575,0,0
4.0416665,1.8903521,1,0
4.4644575,10.327546,0,0
4.0711637,1.8605111,1,0
3.5396652,10.18679,0,0
4.884625,0.8779814,1,0
3.7228327,10.508182,0,0
4.532766,1.2551303,1,0
3.4935424,10.130448,0,0
4.9117546,0.84712887,1,0
3.4515944,10.089095,0,0
4.9518647,0.7709669,1,0
3.4251676,10.052516,0,0
4.9568043,0.7358064,1,0
3.4310365,10.064406,0,0
4.9565635,0.7345974,1,0
3.543188,10.195838,0,0
4.88762,0.8736784,1,0
3.5897996,10.217217,0,0
4.846294,0.9212728,1,0
3.6040244,10.2298155,0,0
4.844867,0.94007945,1,0
4.1038632,10.274668,0,0
4.4701066,1.3956909,1,0
3.6562057,10.431177,0,1
6.3675036,5.0293036,1,1
3.697993,10.460096,0,1
6.3523664,5.0387583,1,1
3.6754508,10.455452,0,1
6.3217034,5.0433674,1,1
3.6950834,10.501704,0,1
6.33484,5.0579157,1,1
3.6552207,10.437012,0,1
6.3467655,5.0633073,1,1
3.7147925,10.504122,0,1
6.3275175,5.043148,1,1
3.6956677,10.481956,0,1
6.395569,5.10666,1,1
3.6837387,10.481036,0,1
6.3465204,5.079487,1,1
3.6157253,10.402655,0,1
6.3619156,5.045706,1,1
3.676186,10.475345,0,1
